orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
DvH	11399142	DORF25031			208957	DVU0029		hydantoinase/oxoprolinase family protein (TIGR)	1	0.849235693566516	FALSE
DvH	11399142	DORF25031			206198	DVU0771		molybdenum-pterin binding domain protein/site-specific recombinase, phage integrase family (TIGR)	2	0.680215154719634	FALSE
DvH	11399142	DORF25031			206436	DVU1002		conserved domain protein (TIGR)	3	0.62335149389903	FALSE
DvH	11399142	DORF25031			209178	DVU0245		protein phosphatase, putative (TIGR)	4	0.605186373313962	FALSE
DvH	11399142	DORF25031			209183	DVU0250		hypothetical protein (TIGR)	5	0.600599855252017	FALSE
DvH	11399142	DORF25031			208624	DVU3106		GGDEF domain protein (TIGR)	6	0.55367992818194	FALSE
DvH	11399142	DORF25031			208604	DVU3088	deaD	ATP-dependent RNA helicase, DEAD/DEAH box family (TIGR)	7	0.486145568291155	FALSE
DvH	11399142	DORF25031			206259	DVU0831		PTS system, IID component, putative (TIGR)	8	0.47857251662665	FALSE
DvH	11399142	DORF25031			206513	DVU1078		R3H domain protein (TIGR)	9	0.47367474813219	FALSE
DvH	11399142	DORF25031			207911	DVU2420		conserved hypothetical protein (TIGR)	10	0.472590464144071	FALSE
DvH	11399142	DORF25031			209362	DVU0426		chromate transport family protein (TIGR)	11	0.466413526954846	FALSE
DvH	11399142	DORF25031			208701	DVU3180		GGDEF domain protein (TIGR)	12	0.463134701115475	FALSE
DvH	11399142	DORF25031			208419	DVU2909		transcriptional regulator, MarR family (TIGR)	13	0.438490244084146	FALSE
DvH	11399142	DORF25031			206875	DVU1431		hpt domain protein/STAS domain protein (TIGR)	14	0.422742620312865	FALSE
DvH	11399142	DORF25031			11399164	DORF7824			15	0.416588374270663	FALSE
DvH	11399142	DORF25031			207892	DVU2401		hydrogenase, iron-sulfur cluster-binding subunit, putative (TIGR)	16	0.40872660099866	FALSE
DvH	11399142	DORF25031			206892	DVU1448		conserved hypothetical protein (TIGR)	17	0.404936134249209	FALSE
DvH	11399142	DORF25031			208698	DVU3177		hypothetical protein (TIGR)	18	0.393092209430753	FALSE
DvH	11399142	DORF25031			208358	DVU2849	stfE	tail fiber protein, putative (TIGR)	19	0.39102390512864	FALSE
DvH	11399142	DORF25031			207519	DVU2046		hypothetical protein (TIGR)	20	0.383764406244619	FALSE
DvH	11399143	DORF25047			208959	DVU0031		AzlC family protein (TIGR)	1	0.767366479109175	FALSE
DvH	11399143	DORF25047			408289	DVU0030		transcriptional regulator, GntR family (TIGR)	2	0.742881193421267	FALSE
DvH	11399143	DORF25047			208960	DVU0032		conserved hypothetical protein (TIGR)	3	0.507694586912502	FALSE
DvH	11399143	DORF25047			209230	DVU0296		peptidase, M24 family (TIGR)	4	0.461977874022935	FALSE
DvH	11399143	DORF25047			408294	DVU0483		DNA mismatch repair protein MutL, putative (TIGR)	5	0.410553862887453	FALSE
DvH	11399143	DORF25047			207249	DVU1784		oxidoreductase, short-chain dehydrogenase/reductase family (TIGR)	6	0.384865972469415	FALSE
DvH	11399143	DORF25047			209574	DVU0628	buk	butyrate kinase (TIGR)	7	0.368807302586706	FALSE
DvH	11399143	DORF25047			207072	DVU1621		hypothetical protein (TIGR)	8	0.360598647884024	FALSE
DvH	11399143	DORF25047			208478	DVU2965		hypothetical protein (TIGR)	9	0.347861528102947	FALSE
DvH	11399143	DORF25047			206379	DVU0947		membrane protein, putative (TIGR)	10	0.340238413121045	FALSE
DvH	11399143	DORF25047			207420	DVU1950		indolepyruvate ferredoxin oxidoreductase, beta subunit, putative (TIGR)	11	0.33999586163682	FALSE
DvH	11399143	DORF25047			208066	DVU2569	slyD	peptidyl-prolyl cis-trans isomerase, FKBP-type (TIGR)	12	0.333447718749191	FALSE
DvH	11399143	DORF25047			208268	DVU2762		membrane protein, putative (TIGR)	13	0.33144224397631	FALSE
DvH	11399143	DORF25047			209038	DVU0108		hypothetical protein (TIGR)	14	0.328944717190748	FALSE
DvH	11399143	DORF25047			208890	DVU3363	sun	sun protein (TIGR)	15	0.321826677038709	FALSE
DvH	11399143	DORF25047			207155	DVU1696		hypothetical protein (TIGR)	16	0.318554773150936	FALSE
DvH	11399143	DORF25047			208317	DVU2809		cytochrome c3 (TIGR)	17	0.31224657592604	FALSE
DvH	11399143	DORF25047			207811	DVU2324		copper-translocating P-type ATPase (TIGR)	18	0.310725451585306	FALSE
DvH	11399143	DORF25047			209362	DVU0426		chromate transport family protein (TIGR)	19	0.306141509536667	FALSE
DvH	11399143	DORF25047			208862	DVU3336	kdpD	potassium channel histidine kinase domain protein/universal stress protein (TIGR)	20	0.29381794188702	FALSE
DvH	11399144	DORF25842			206189	DVU0763	gdp	GGDEF domain protein (TIGR)	1	0.245237863445157	FALSE
DvH	11399144	DORF25842			208740	DVU3218	pncA	pyrazinamidase/nicotinamidase (TIGR)	2	0.244532709571118	FALSE
DvH	11399144	DORF25842			207988	DVU2491		ABC transporter, ATP-binding protein (TIGR)	3	0.230879025294315	FALSE
DvH	11399144	DORF25842			207359	DVU1892		glycosyl transferase, group 2 family protein (TIGR)	4	0.22130090749192	FALSE
DvH	11399144	DORF25842			206857	DVU1414		sensory box/GGDEF domain/EAL domain protein (TIGR)	5	0.220559629618246	FALSE
DvH	11399144	DORF25842			208499	DVU2986	pspC	phage shock protein C (TIGR)	6	0.220227706451032	FALSE
DvH	11399144	DORF25842			206947	DVU1501	clpP	ClpP protease family protein (TIGR)	7	0.210318784461631	FALSE
DvH	11399144	DORF25842			208465	DVU2954		GGDEF domain protein (TIGR)	8	0.2101975646645	FALSE
DvH	11399144	DORF25842			408386	DVUA0130		CRISPR-associated protein, CT1134 family (TIGR)	9	0.209447008380305	FALSE
DvH	11399144	DORF25842			207129	DVU1670		conserved hypothetical protein (TIGR)	10	0.202741990186798	FALSE
DvH	11399144	DORF25842			11399154	DORF27863			11	0.197647773164514	FALSE
DvH	11399144	DORF25842			208707	DVU3186		hypothetical protein (TIGR)	12	0.194225092917653	FALSE
DvH	11399144	DORF25842			209613	DVUA0109		type III secretion system chaperone, LcrH/SycD family (TIGR)	13	0.192323374719201	FALSE
DvH	11399144	DORF25842			206114	DVU0690		conserved hypothetical protein (TIGR)	14	0.191860609873313	FALSE
DvH	11399144	DORF25842			209654	DVUA0067		membrane protein, putative (TIGR)	15	0.191400453732375	FALSE
DvH	11399144	DORF25842			206603	DVU1165	ndh	NADH respiratory dehydrogenase (Regina ONeil)	16	0.19136779703507	FALSE
DvH	11399144	DORF25842			11399164	DORF7824			17	0.188936095206506	FALSE
DvH	11399144	DORF25842			209297	DVU0363	pabB	para-aminobenzoate synthase, component I (TIGR)	18	0.187507683233475	FALSE
DvH	11399144	DORF25842			207633	DVU2154		tail assembly protein, putative (TIGR)	19	0.186899924330503	FALSE
DvH	11399144	DORF25842			208053	DVU2556		hypothetical protein (TIGR)	20	0.18662172612211	FALSE
DvH	11399145	DORF26313			209205	DVU0271		response regulator (TIGR)	1	0.261601007237005	FALSE
DvH	11399145	DORF26313			206191	DVU0765		hydroxypyruvate reductase, putative (TIGR)	2	0.236863656122722	FALSE
DvH	11399145	DORF26313			209150	DVU0217		tail protein, putative (TIGR)	3	0.226225271530851	FALSE
DvH	11399145	DORF26313			208762	DVU3239		PAP2 family protein (TIGR)	4	0.222171120159407	FALSE
DvH	11399145	DORF26313			207105	DVU1647	lysA-1	diaminopimelate decarboxylase (TIGR)	5	0.22189303135652	FALSE
DvH	11399145	DORF26313			208242	DVU2736		hypothetical protein (TIGR)	6	0.219030859222196	FALSE
DvH	11399145	DORF26313			209130	DVU0197		phage portal protein, lambda family (TIGR)	7	0.210133997075417	FALSE
DvH	11399145	DORF26313			207718	DVU2234		conserved hypothetical protein TIGR00275 (TIGR)	8	0.209185829237405	FALSE
DvH	11399145	DORF26313			208645	DVU3126	pqiA	paraquat-inducible protein A, degenerate (TIGR)	9	0.207954225887057	FALSE
DvH	11399145	DORF26313			11399232	DORF19328			10	0.20308707770628	FALSE
DvH	11399145	DORF26313			206960	DVU1513		conserved hypothetical protein (TIGR)	11	0.2028905563075	FALSE
DvH	11399145	DORF26313			11399166	DORF7930			12	0.200625985727131	FALSE
DvH	11399145	DORF26313			209538	DVU0594	iciA	chromosome initiation inhibitor (TIGR)	13	0.194126955414618	FALSE
DvH	11399145	DORF26313			207107	DVU1649	mutS	DNA mismatch repair protein MutS (TIGR)	14	0.194025006976282	FALSE
DvH	11399145	DORF26313			207941	DVU2448	panC	pantoate--beta-alanine ligase (TIGR)	15	0.189474597073728	FALSE
DvH	11399145	DORF26313			408292	DVU0251		membrane protein, putative (TIGR)	16	0.189338294955632	FALSE
DvH	11399145	DORF26313			208568	DVU3053		conserved hypothetical protein (TIGR)	17	0.187987766005254	FALSE
DvH	11399145	DORF26313			207770	DVU2284		hypothetical protein (TIGR)	18	0.18508954629846	FALSE
DvH	11399145	DORF26313			207860	DVU2372		hypothetical protein (TIGR)	19	0.184715840935441	FALSE
DvH	11399145	DORF26313			207007	DVU1559	mop	aldehyde oxidoreductase (TIGR)	20	0.183729050656359	FALSE
DvH	11399147	DORF26446			206836	DVU1393		hypothetical protein (TIGR)	1	0.741654241870558	FALSE
DvH	11399147	DORF26446			207572	DVU2097		transcriptional regulator, putative (TIGR)	2	0.623294341155584	FALSE
DvH	11399147	DORF26446			209295	DVU0361	ilvH	acetolactate synthase III, small subunit, putative (TIGR)	3	0.614328692660628	FALSE
DvH	11399147	DORF26446			207235	DVU1770	hydB	periplasmic [Fe] hydrogenase, small subunit (TIGR)	4	0.592525980697867	FALSE
DvH	11399147	DORF26446			209704	DVUA0020		type II restriction endonuclease, putative (TIGR)	5	0.578719852233856	FALSE
DvH	11399147	DORF26446			206113	DVU0689	rnhA	ribonuclease HI (TIGR)	6	0.577916359053366	FALSE
DvH	11399147	DORF26446			207883	DVU2392		type III secretion chaperone, CesT family (TIGR)	7	0.575600146565162	FALSE
DvH	11399147	DORF26446			11399185	DORF11799			8	0.562048089702012	FALSE
DvH	11399147	DORF26446			209529	DVU0586		hypothetical protein (TIGR)	9	0.525579956062886	FALSE
DvH	11399147	DORF26446			206832	DVU1389		hypothetical protein (TIGR)	10	0.5254044755752	FALSE
DvH	11399147	DORF26446			11399217	DORF39640			11	0.517157950171294	FALSE
DvH	11399147	DORF26446			206575	DVU1139		bacteriophage DNA transposition B protein, putative (TIGR)	12	0.476099406132352	FALSE
DvH	11399147	DORF26446			207182	DVU1722		hypothetical protein (TIGR)	13	0.474853690393428	FALSE
DvH	11399147	DORF26446			208266	DVU2760		hypothetical protein (TIGR)	14	0.474123583215051	FALSE
DvH	11399147	DORF26446			209051	DVU0121		conserved hypothetical protein (TIGR)	15	0.472837595132294	FALSE
DvH	11399147	DORF26446			207521	DVU2048		hypothetical protein (TIGR)	16	0.471353315064763	FALSE
DvH	11399147	DORF26446			207232	DVU1767		radical SAM domain protein (TIGR)	17	0.469303940803002	FALSE
DvH	11399147	DORF26446			11399160	DORF29743			18	0.464009939182439	FALSE
DvH	11399147	DORF26446			207852	DVU2364		aminotransferase, classes I and II (TIGR)	19	0.461112757090873	FALSE
DvH	11399147	DORF26446			207919	DVU2427		hypothetical protein (TIGR)	20	0.456440288436327	FALSE
DvH	11399148	DORF26459			206780	DVU1338		conserved hypothetical protein (TIGR)	1	0.423906162787912	FALSE
DvH	11399148	DORF26459			208285	DVU2779		extracellular solute-binding protein, putative (TIGR)	2	0.421124006813432	FALSE
DvH	11399148	DORF26459			207184	DVU1724		phage uncharacterized protein, putative (TIGR)	3	0.407224537048744	FALSE
DvH	11399148	DORF26459			206921	DVU1475		PhoU family protein (TIGR)	4	0.38542015426921	FALSE
DvH	11399148	DORF26459			207639	DVU2159		hypothetical protein (TIGR)	5	0.384506925107805	FALSE
DvH	11399148	DORF26459			208201	DVU2700		hypothetical protein (TIGR)	6	0.374553722693341	FALSE
DvH	11399148	DORF26459			209283	DVU0349		NeuB family protein (TIGR)	7	0.372351581222016	FALSE
DvH	11399148	DORF26459			207496	DVU2023		hypothetical protein (TIGR)	8	0.358653747493099	FALSE
DvH	11399148	DORF26459			207497	DVU2024		conserved hypothetical protein (TIGR)	9	0.357744842865598	FALSE
DvH	11399148	DORF26459			206945	DVU1500		major capsid protein, HK97 family (TIGR)	10	0.352649314026939	FALSE
DvH	11399148	DORF26459			206656	DVU1217		MATE efflux family protein (TIGR)	11	0.352385077171159	FALSE
DvH	11399148	DORF26459			208216	DVU2713		conserved hypothetical protein (TIGR)	12	0.342351243149653	FALSE
DvH	11399148	DORF26459			206781	DVU1339		lipoprotein, putative (TIGR)	13	0.341954690712755	FALSE
DvH	11399148	DORF26459			207468	DVU1996		quaternary ammonium compound-resistance protein QacC, putative (TIGR)	14	0.338541960311076	FALSE
DvH	11399148	DORF26459			207003	DVU1555		hypothetical protein (TIGR)	15	0.337977952042591	FALSE
DvH	11399148	DORF26459			209287	DVU0353		alcohol dehydrogenase, iron-containing (TIGR)	16	0.337469232926551	FALSE
DvH	11399148	DORF26459			208083	DVU2585		methyl-accepting chemotaxis protein (TIGR)	17	0.336540731331632	FALSE
DvH	11399148	DORF26459			408360	DVU2627		conserved domain protein (TIGR)	18	0.33431879422218	FALSE
DvH	11399148	DORF26459			207519	DVU2046		hypothetical protein (TIGR)	19	0.33209332546884	FALSE
DvH	11399148	DORF26459			207204	DVU1743		hypothetical protein (TIGR)	20	0.330535770229011	FALSE
DvH	11399149	DORF26503			209623	DVUA0098		dehydrogenase, putative (TIGR)	1	0.324434431627278	FALSE
DvH	11399149	DORF26503			208465	DVU2954		GGDEF domain protein (TIGR)	2	0.324295633148561	FALSE
DvH	11399149	DORF26503			206781	DVU1339		lipoprotein, putative (TIGR)	3	0.312619536226545	FALSE
DvH	11399149	DORF26503			207359	DVU1892		glycosyl transferase, group 2 family protein (TIGR)	4	0.310470262212292	FALSE
DvH	11399149	DORF26503			207960	DVU2466		flocculin repeat domain (TIGR)	5	0.293903499724293	FALSE
DvH	11399149	DORF26503			208869	DVU3343		hypothetical protein (TIGR)	6	0.291314745716477	FALSE
DvH	11399149	DORF26503			209704	DVUA0020		type II restriction endonuclease, putative (TIGR)	7	0.289637232421822	FALSE
DvH	11399149	DORF26503			208283	DVU2777		hypothetical protein (TIGR)	8	0.286575733736934	FALSE
DvH	11399149	DORF26503			206542	DVU1107		tail tape measure protein (TIGR)	9	0.282862911089424	FALSE
DvH	11399149	DORF26503			209383	DVU0447		membrane protein, putative (TIGR)	10	0.276162896740295	FALSE
DvH	11399149	DORF26503			206534	DVU1099		tail fiber assembly protein, putative (TIGR)	11	0.275873178761987	FALSE
DvH	11399149	DORF26503			209469	DVU0530	rrf1	Rrf1 protein (voordouw)	12	0.272158350052468	FALSE
DvH	11399149	DORF26503			207614	DVU2137	sucCD	succinyl-CoA synthetase, alpha/beta subunit (sucCD) (Chris Hemme)	13	0.271320451234513	FALSE
DvH	11399149	DORF26503			206851	DVU1409		hypothetical protein (TIGR)	14	0.269756396697094	FALSE
DvH	11399149	DORF26503			206516	DVU1081		iron-sulfur cluster-binding protein (TIGR)	15	0.268635271324023	FALSE
DvH	11399149	DORF26503			208404	DVU2895		hypothetical protein (TIGR)	16	0.265389028540267	FALSE
DvH	11399149	DORF26503			206110	DVU0686		iron-sulfur cluster-binding protein (TIGR)	17	0.262772970764627	FALSE
DvH	11399149	DORF26503			11399218	DORF16094			18	0.260103210261964	FALSE
DvH	11399149	DORF26503			207067	DVU1615	paaK-2	phenylacetate-coenzyme A ligase (TIGR)	19	0.258372598705133	FALSE
DvH	11399149	DORF26503			206997	DVU1549		conserved hypothetical protein (TIGR)	20	0.257336055234526	FALSE
DvH	11399150	DORF4170			207198	DVU1737		conserved hypothetical protein (TIGR)	1	0.255621109543767	FALSE
DvH	11399150	DORF4170			208225	DVU2721		phage tail tape measure protein, TP901 family, putative (TIGR)	2	0.219259988613278	FALSE
DvH	11399150	DORF4170			206733	DVU1292		hypothetical protein (TIGR)	3	0.216199347225838	FALSE
DvH	11399150	DORF4170			208501	DVU2988	pspA	phage shock protein A (TIGR)	4	0.213956693686953	FALSE
DvH	11399150	DORF4170			209032	DVU0103	fepC	cation ABC transporter, ATP-binding protein, putative (TIGR)	5	0.212366502105241	FALSE
DvH	11399150	DORF4170			208926	DVU0001	dnaA-1	chromosomal replication initiator protein DnaA (TIGR)	6	0.205970327127867	FALSE
DvH	11399150	DORF4170			206861	DVU1418	hydH	sensory box histidine kinase (TIGR)	7	0.205279910634853	FALSE
DvH	11399150	DORF4170			206152	DVU0726	tgt	queuine tRNA-ribosyltransferase (TIGR)	8	0.201617261674915	FALSE
DvH	11399150	DORF4170			206146	DVU0721		sensory box histidine kinase (TIGR)	9	0.199938194109823	FALSE
DvH	11399150	DORF4170			208105	DVU2606		hypothetical protein (TIGR)	10	0.199789986603405	FALSE
DvH	11399150	DORF4170			207081	DVU1629	yfiA	ribosomal subunit interface protein (TIGR)	11	0.199416399530357	FALSE
DvH	11399150	DORF4170			208324	DVU2815		outer membrane efflux protein (TIGR)	12	0.198042680261904	FALSE
DvH	11399150	DORF4170			207681	DVU2197		site-specific recombinase, phage integrase family (TIGR)	13	0.197291421823691	FALSE
DvH	11399150	DORF4170			206690	DVU1251		hypothetical protein (TIGR)	14	0.194735465331055	FALSE
DvH	11399150	DORF4170			207697	DVU2213		nuclease domain protein (TIGR)	15	0.193598336628038	FALSE
DvH	11399150	DORF4170			207827	DVU2340		amino acid ABC transporter, permease protein, His/Glu/Gln/Arg/opine family (TIGR)	16	0.193333638269645	FALSE
DvH	11399150	DORF4170			207230	DVU1765	thiH	thiH protein, putative (TIGR)	17	0.188326157407418	FALSE
DvH	11399150	DORF4170			207754	DVU2269		hypothetical protein (TIGR)	18	0.18790986577552	FALSE
DvH	11399150	DORF4170			208021	DVU2524		cytochrome c3, putative (TIGR)	19	0.187191860631132	FALSE
DvH	11399150	DORF4170			206457	DVU1023		rhomboid family protein (TIGR)	20	0.186603536076246	FALSE
DvH	11399151	DORF26828			207995	DVU2498		hypothetical protein (TIGR)	1	0.457452467218173	FALSE
DvH	11399151	DORF26828			207630	DVU2151		conserved hypothetical protein (TIGR)	2	0.368007193087208	FALSE
DvH	11399151	DORF26828			208763	DVU3240		peptidase, M23/M37 family (TIGR)	3	0.363796532809344	FALSE
DvH	11399151	DORF26828			209097	DVU0164		cation efflux family protein (TIGR)	4	0.358706343612801	FALSE
DvH	11399151	DORF26828			207416	DVU1946	oorB	pyruvate ferredoxin oxidoreductase, beta subunit, putative (TIGR)	5	0.354244913383611	FALSE
DvH	11399151	DORF26828			209625	DVUA0096		major facilitator superfamily protein (TIGR)	6	0.352491482227148	FALSE
DvH	11399151	DORF26828			11399246	DORF47110			7	0.344939965206982	FALSE
DvH	11399151	DORF26828			209032	DVU0103	fepC	cation ABC transporter, ATP-binding protein, putative (TIGR)	8	0.339095473979156	FALSE
DvH	11399151	DORF26828			208934	DVU0007	asnS	asparaginyl-tRNA synthetase (TIGR)	9	0.323033246086463	FALSE
DvH	11399151	DORF26828			209167	DVU0234		hypothetical protein (TIGR)	10	0.31558659499585	FALSE
DvH	11399151	DORF26828			206101	DVU0677		transglycosylase domain protein (TIGR)	11	0.315505056553635	FALSE
DvH	11399151	DORF26828			408298	DVU0645		methyl-accepting chemotaxis protein (TIGR)	12	0.314984638639889	FALSE
DvH	11399151	DORF26828			209329	DVU0393	ung	uracil-DNA glycosylase (TIGR)	13	0.312541105979406	FALSE
DvH	11399151	DORF26828			208395	DVU2886		transcriptional regulator, AraC family (TIGR)	14	0.307662814088073	FALSE
DvH	11399151	DORF26828			208906	DVU3378		YbaK/EbsC protein (TIGR)	15	0.307422830510922	FALSE
DvH	11399151	DORF26828			207282	DVU1817	cyf	cytochrome c-553 (TIGR)	16	0.305868818092899	FALSE
DvH	11399151	DORF26828			207332	DVU1866		hypothetical protein (TIGR)	17	0.304309843366236	FALSE
DvH	11399151	DORF26828			208045	DVU2548	acpD	acyl carrier protein phosphodiesterase (TIGR)	18	0.303077287790914	FALSE
DvH	11399151	DORF26828			207292	DVU1827		acetylornithine deacetylase/succinyl-diaminopimelate desuccinylase family protein (TIGR)	19	0.301213327914737	FALSE
DvH	11399151	DORF26828			408304	DVU1102		baseplate assembly protein, putative (TIGR)	20	0.299427166378637	FALSE
DvH	11399153	DORF4420			208909	DVU3381	ntrC	transcriptional regulatory protein zraR (TIGR)	1	0.489552381702876	FALSE
DvH	11399153	DORF4420			208910	DVU3382	zraS	sensor protein ZraS (TIGR)	2	0.473216581635165	FALSE
DvH	11399153	DORF4420			209370	DVU0434	mnhA	Ech hydrogenase, subunit EchA, putative (TIGR)	3	0.437892554191828	FALSE
DvH	11399153	DORF4420			206107	DVU0683		hflC protein, putative (TIGR)	4	0.431084420386185	FALSE
DvH	11399153	DORF4420			209372	DVU0436		transcriptional regulator, TetR family (TIGR)	5	0.39106429200432	FALSE
DvH	11399153	DORF4420			208912	DVU3384	zraP	zinc resistance-associated protein (TIGR)	6	0.385211871597323	FALSE
DvH	11399153	DORF4420			209482	DVU0543		conserved hypothetical protein (TIGR)	7	0.381907341983948	FALSE
DvH	11399153	DORF4420			209192	DVU0258		sensory box histidine kinase/response regulator (TIGR)	8	0.375437441295989	FALSE
DvH	11399153	DORF4420			207700	DVU2216	infA-2	translation initiation factor IF-1 (TIGR)	9	0.3733247527764	FALSE
DvH	11399153	DORF4420			206108	DVU0684	hflK	hflK protein, putative (TIGR)	10	0.370624730527467	FALSE
DvH	11399153	DORF4420			209484	DVU0545		conserved hypothetical protein (TIGR)	11	0.367273610825662	FALSE
DvH	11399153	DORF4420			209238	DVU0304		hypothetical protein (TIGR)	12	0.362328225406713	FALSE
DvH	11399153	DORF4420			209369	DVU0433		Ech hydrogenase, subunit EchB, putative (TIGR)	13	0.355421657653433	FALSE
DvH	11399153	DORF4420			209483	DVU0544		hypothetical protein (TIGR)	14	0.33208701922084	FALSE
DvH	11399153	DORF4420			208907	DVU3379		ribonucleoside-diphosphate reductase (TIGR)	15	0.324223942203115	FALSE
DvH	11399153	DORF4420			206682	DVU1243		conserved hypothetical protein (TIGR)	16	0.313740806894449	FALSE
DvH	11399153	DORF4420			208720	DVU3199		conserved hypothetical protein TIGR00103 (TIGR)	17	0.313362885730276	FALSE
DvH	11399153	DORF4420			206829	DVU1386		membrane protein, putative (TIGR)	18	0.292387210920721	FALSE
DvH	11399153	DORF4420			208532	DVU3019		radical SAM/B12 binding domain protein (TIGR)	19	0.285949421172982	FALSE
DvH	11399153	DORF4420			206683	DVU1244		conserved hypothetical protein (TIGR)	20	0.278557208728362	FALSE
DvH	11399154	DORF27863			207571	DVU2096		hypothetical protein (TIGR)	1	0.541880458784425	FALSE
DvH	11399154	DORF27863			206189	DVU0763	gdp	GGDEF domain protein (TIGR)	2	0.531661970470463	FALSE
DvH	11399154	DORF27863			207197	DVU1736		hypothetical protein (TIGR)	3	0.509553003838335	FALSE
DvH	11399154	DORF27863			209148	DVU0215		tail protein, putative (TIGR)	4	0.497549957041481	FALSE
DvH	11399154	DORF27863			208848	DVU3322		conserved domain protein (TIGR)	5	0.47110189049042	FALSE
DvH	11399154	DORF27863			207359	DVU1892		glycosyl transferase, group 2 family protein (TIGR)	6	0.466741918723375	FALSE
DvH	11399154	DORF27863			408367	DVU3339.1	kdpF	potassium-transporting ATPase, KdpF subunit (TIGR)	7	0.459706439565542	FALSE
DvH	11399154	DORF27863			11399165	DORF7832			8	0.438499514647703	FALSE
DvH	11399154	DORF27863			207350	DVU1884		methyl-accepting chemotaxis protein (TIGR)	9	0.433579103005903	FALSE
DvH	11399154	DORF27863			207482	DVU2009		conserved domain protein (TIGR)	10	0.408928071290872	FALSE
DvH	11399154	DORF27863			209138	DVU0205		hypothetical protein (TIGR)	11	0.40204097979806	FALSE
DvH	11399154	DORF27863			206425	DVU0993		hypothetical protein (TIGR)	12	0.401015617694462	FALSE
DvH	11399154	DORF27863			208562	DVU3047		aminotransferase, class IV (TIGR)	13	0.397396667528731	FALSE
DvH	11399154	DORF27863			207276	DVU1811		protoheme IX farnesyltransferase, putative (TIGR)	14	0.396162483608489	FALSE
DvH	11399154	DORF27863			209629	DVUA0091	katA	catalase (TIGR)	15	0.396103643733959	FALSE
DvH	11399154	DORF27863			206564	DVU1128		lysozyme, putative (TIGR)	16	0.393852957957495	FALSE
DvH	11399154	DORF27863			408352	DVU2174		hypothetical protein (TIGR)	17	0.392081561448279	FALSE
DvH	11399154	DORF27863			208707	DVU3186		hypothetical protein (TIGR)	18	0.391478577136994	FALSE
DvH	11399154	DORF27863			206600	DVU1162		hypothetical protein (TIGR)	19	0.388959493161178	FALSE
DvH	11399154	DORF27863			11399172	DORF32294			20	0.385559336318003	FALSE
DvH	11399155	DORF27889			206843	DVU1400		methyl-accepting chemotaxis protein (TIGR)	1	0.364639259842349	FALSE
DvH	11399155	DORF27889			206601	DVU1163		major facilitator superfamily protein (TIGR)	2	0.360135226163997	FALSE
DvH	11399155	DORF27889			209103	DVU0170		methyl-accepting chemotaxis protein (TIGR)	3	0.351800534047736	FALSE
DvH	11399155	DORF27889			11399187	DORF11999			4	0.347908455510441	FALSE
DvH	11399155	DORF27889			206352	DVU0922		cytochrome c family protein (TIGR)	5	0.345079872690092	FALSE
DvH	11399155	DORF27889			209438	DVU0501		conserved hypothetical protein (TIGR)	6	0.34401392120147	FALSE
DvH	11399155	DORF27889			209627	DVUA0093		chromate transport family protein (TIGR)	7	0.337326702315862	FALSE
DvH	11399155	DORF27889			207704	DVU2220		conserved hypothetical protein (TIGR)	8	0.335345636605788	FALSE
DvH	11399155	DORF27889			207460	DVU1988		membrane protein, putative (TIGR)	9	0.334510855208019	FALSE
DvH	11399155	DORF27889			208279	DVU2773		membrane protein, putative (TIGR)	10	0.31781120294216	FALSE
DvH	11399155	DORF27889			209216	DVU0282	mutY	A/G-specific adenine glycosylase (TIGR)	11	0.309689165584614	FALSE
DvH	11399155	DORF27889			208655	DVU3136		nitroreductase family protein (TIGR)	12	0.308978428087904	FALSE
DvH	11399155	DORF27889			209659	DVUA0063		Orn/DAP/Arg family decarboxylase (TIGR)	13	0.30227398525068	FALSE
DvH	11399155	DORF27889			207840	DVU2352		glycosyl transferase, group 2 family protein (TIGR)	14	0.300558080079738	FALSE
DvH	11399155	DORF27889			206865	DVU1421		hypothetical protein (TIGR)	15	0.300431600549494	FALSE
DvH	11399155	DORF27889			408382	DVUA0105		conserved hypothetical protein (TIGR)	16	0.296086202970696	FALSE
DvH	11399155	DORF27889			207247	DVU1782		iron-sulfur cluster-binding protein (TIGR)	17	0.293843192325187	FALSE
DvH	11399155	DORF27889			208257	DVU2751		hypothetical protein (TIGR)	18	0.292061535406551	FALSE
DvH	11399155	DORF27889			206896	DVU1452	dtd	D-tyrosyl-tRNA(Tyr) deacylase (TIGR)	19	0.289726849436415	FALSE
DvH	11399155	DORF27889			207443	DVU1972		hypothetical protein (TIGR)	20	0.289135751541478	FALSE
DvH	11399156	DORF5389			209042	DVU0112	phrB	deoxyribodipyrimidine photolyase, putative (TIGR)	1	0.360382217436762	FALSE
DvH	11399156	DORF5389			207865	DVU2377		hypothetical protein (TIGR)	2	0.343033294420309	FALSE
DvH	11399156	DORF5389			207553	DVU2079		sensory box histidine kinase (TIGR)	3	0.335471692944793	FALSE
DvH	11399156	DORF5389			207636	DVU2157		tail tape meausure protein, putative (TIGR)	4	0.332853091874327	FALSE
DvH	11399156	DORF5389			408350	DVU2094	thiG	thiG protein (TIGR)	5	0.330004068855774	FALSE
DvH	11399156	DORF5389			206218	DVU0791	ogt	methylated-DNA--protein-cysteine methyltransferase, DNA-binding domain protein (TIGR)	6	0.328987398111751	FALSE
