orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
PV4	5207469	Shew_0003		DNA replication and repair protein RecF (RefSeq)	5208017	Shew_0533		excinuclease ABC, A subunit (RefSeq)	1	0.843668961702313	TRUE
PV4	5207469	Shew_0003		DNA replication and repair protein RecF (RefSeq)	5209603	Shew_2064		excinuclease ABC subunit B (RefSeq)	2	0.839266945418575	TRUE
PV4	5207469	Shew_0003		DNA replication and repair protein RecF (RefSeq)	5210364	Shew_2807		DNA repair protein RadA (RefSeq)	3	0.831786763831732	TRUE
PV4	5207469	Shew_0003		DNA replication and repair protein RecF (RefSeq)	5209351	Shew_1825	uvrC	excinuclease ABC subunit C (RefSeq)	4	0.82901013408852	TRUE
PV4	5207469	Shew_0003		DNA replication and repair protein RecF (RefSeq)	5208545	Shew_1056		DNA repair protein RecO (RefSeq)	5	0.800203316984742	TRUE
PV4	5207469	Shew_0003		DNA replication and repair protein RecF (RefSeq)	5208260	Shew_0772		single-stranded-DNA-specific exonuclease RecJ (RefSeq)	6	0.785998677649258	TRUE
PV4	5207469	Shew_0003		DNA replication and repair protein RecF (RefSeq)	5210896	Shew_3322		transporter DMT superfamily protein (RefSeq)	7	0.766483076607753	FALSE
PV4	5207469	Shew_0003		DNA replication and repair protein RecF (RefSeq)	5210690	Shew_3118		hypothetical protein (RefSeq)	8	0.765173525448674	FALSE
PV4	5207469	Shew_0003		DNA replication and repair protein RecF (RefSeq)	5211058	Shew_3474		ATP-dependent DNA helicase RecQ (RefSeq)	9	0.753439562025094	TRUE
PV4	5207469	Shew_0003		DNA replication and repair protein RecF (RefSeq)	5210688	Shew_3116		hypothetical protein (RefSeq)	10	0.733791035457069	FALSE
PV4	5207469	Shew_0003		DNA replication and repair protein RecF (RefSeq)	5210430	Shew_2871		DNA polymerase IV (RefSeq)	11	0.725805254822517	FALSE
PV4	5207469	Shew_0003		DNA replication and repair protein RecF (RefSeq)	5210689	Shew_3117		hypothetical protein (RefSeq)	12	0.712456574078077	FALSE
PV4	5207469	Shew_0003		DNA replication and repair protein RecF (RefSeq)	5210034	Shew_2482		DNA polymerase II (RefSeq)	13	0.711715260771895	FALSE
PV4	5207469	Shew_0003		DNA replication and repair protein RecF (RefSeq)	5209743	Shew_2196		helicase c2 (RefSeq)	14	0.706336035004759	FALSE
PV4	5207469	Shew_0003		DNA replication and repair protein RecF (RefSeq)	5209152	Shew_1630		transcription-repair coupling factor (RefSeq)	15	0.654878420149077	FALSE
PV4	5207469	Shew_0003		DNA replication and repair protein RecF (RefSeq)	5210035	Shew_2483	dinG	ATP-dependent DNA helicase DinG (RefSeq)	16	0.63295280373184	FALSE
PV4	5207469	Shew_0003		DNA replication and repair protein RecF (RefSeq)	5210959	Shew_3385	uvrD	DNA-dependent helicase II (RefSeq)	17	0.632606244546557	FALSE
PV4	5207469	Shew_0003		DNA replication and repair protein RecF (RefSeq)	5208076	Shew_0588		hypothetical protein (RefSeq)	18	0.630704798479147	FALSE
PV4	5207469	Shew_0003		DNA replication and repair protein RecF (RefSeq)	5208687	Shew_1196		recombination and repair protein (RefSeq)	19	0.629067217492767	FALSE
PV4	5207469	Shew_0003		DNA replication and repair protein RecF (RefSeq)	5210982	Shew_3408		hypothetical protein (RefSeq)	20	0.617678235109725	FALSE
PV4	5207471	Shew_0005		hypothetical protein (RefSeq)	5208643	Shew_1152		MscS mechanosensitive ion channel (RefSeq)	1	0.375226526657741	FALSE
PV4	5207471	Shew_0005		hypothetical protein (RefSeq)	5208393	Shew_0905		response regulator receiver protein (RefSeq)	2	0.368690765185942	FALSE
PV4	5207471	Shew_0005		hypothetical protein (RefSeq)	5210670	Shew_3098		NADH:flavin oxidoreductase/NADH oxidase (RefSeq)	3	0.322916278023671	FALSE
PV4	5207471	Shew_0005		hypothetical protein (RefSeq)	5209139	Shew_1617		hypothetical protein (RefSeq)	4	0.31525896751923	FALSE
PV4	5207471	Shew_0005		hypothetical protein (RefSeq)	5207781	Shew_0302		phosphoesterase, PA-phosphatase related (RefSeq)	5	0.308718569729894	FALSE
PV4	5207471	Shew_0005		hypothetical protein (RefSeq)	5211085	Shew_3501		tRNA guanosine-2'-O-methyltransferase (RefSeq)	6	0.294648767518205	FALSE
PV4	5207471	Shew_0005		hypothetical protein (RefSeq)	5208444	Shew_0956		peptidylprolyl isomerase, FKBP-type (RefSeq)	7	0.290300913112355	FALSE
PV4	5207471	Shew_0005		hypothetical protein (RefSeq)	5209053	Shew_1531	grxA	glutaredoxin 1 (RefSeq)	8	0.289706657866103	FALSE
PV4	5207471	Shew_0005		hypothetical protein (RefSeq)	5207754	Shew_0275		tetraheme cytochrome c, putative (RefSeq)	9	0.289072094350688	FALSE
PV4	5207471	Shew_0005		hypothetical protein (RefSeq)	5210378	Shew_2821		lipoprotein NlpI (RefSeq)	10	0.288920031303471	FALSE
PV4	5207471	Shew_0005		hypothetical protein (RefSeq)	5207752	Shew_0273		hypothetical protein (RefSeq)	11	0.288230073300871	FALSE
PV4	5207471	Shew_0005		hypothetical protein (RefSeq)	5209308	Shew_1786		hypothetical protein (RefSeq)	12	0.278110432311858	FALSE
PV4	5207471	Shew_0005		hypothetical protein (RefSeq)	5209682	Shew_2135	ushA	bifunctional UDP-sugar hydrolase/5'-nucleotidase periplasmic precursor (RefSeq)	13	0.273165002216609	FALSE
PV4	5207471	Shew_0005		hypothetical protein (RefSeq)	5210658	Shew_3086		hypothetical protein (RefSeq)	14	0.272782580948567	FALSE
PV4	5207471	Shew_0005		hypothetical protein (RefSeq)	5207990	Shew_0506		LysR family transcriptional regulator (RefSeq)	15	0.272363055537682	FALSE
PV4	5207471	Shew_0005		hypothetical protein (RefSeq)	5210426	Shew_2867		pyruvate carboxylase, propionyl-CoA carboxylase (RefSeq)	16	0.268885901683308	FALSE
PV4	5207471	Shew_0005		hypothetical protein (RefSeq)	5210255	Shew_2698		hypothetical protein (RefSeq)	17	0.268321381144182	FALSE
PV4	5207471	Shew_0005		hypothetical protein (RefSeq)	5210043	Shew_2490		anion transporter (RefSeq)	18	0.267886091890618	FALSE
PV4	5207471	Shew_0005		hypothetical protein (RefSeq)	5209831	Shew_2284		hypothetical protein (RefSeq)	19	0.267878896683854	FALSE
PV4	5207471	Shew_0005		hypothetical protein (RefSeq)	5209252	Shew_1730		hypothetical protein (RefSeq)	20	0.266134360808904	FALSE
PV4	5207472	Shew_0006		LamB/YcsF family protein (RefSeq)	5209645	Shew_2102		hypothetical protein (RefSeq)	1	0.329180339154708	FALSE
PV4	5207472	Shew_0006		LamB/YcsF family protein (RefSeq)	5210571	Shew_2999		hypothetical protein (RefSeq)	2	0.323425181132242	FALSE
PV4	5207472	Shew_0006		LamB/YcsF family protein (RefSeq)	5208476	Shew_0988		hypothetical protein (RefSeq)	3	0.315642355373516	FALSE
PV4	5207472	Shew_0006		LamB/YcsF family protein (RefSeq)	5207878	Shew_0394		hypothetical protein (RefSeq)	4	0.263168545411874	FALSE
PV4	5207472	Shew_0006		LamB/YcsF family protein (RefSeq)	5208664	Shew_1173		hypothetical protein (RefSeq)	5	0.25918677606716	FALSE
PV4	5207472	Shew_0006		LamB/YcsF family protein (RefSeq)	5209731	Shew_2184		septum site-determining protein MinC (RefSeq)	6	0.252142019626576	FALSE
PV4	5207472	Shew_0006		LamB/YcsF family protein (RefSeq)	5210288	Shew_2731		hypothetical protein (RefSeq)	7	0.249218505523626	FALSE
PV4	5207472	Shew_0006		LamB/YcsF family protein (RefSeq)	5207703	Shew_0225		phosphoheptose isomerase (RefSeq)	8	0.248358742607407	FALSE
PV4	5207472	Shew_0006		LamB/YcsF family protein (RefSeq)	5209892	Shew_2345		binding-protein-dependent transport systems inner membrane component (RefSeq)	9	0.24769974795531	FALSE
PV4	5207472	Shew_0006		LamB/YcsF family protein (RefSeq)	5207852	Shew_0368		cytochrome c oxidase, subunit III (RefSeq)	10	0.247547418015675	FALSE
PV4	5207472	Shew_0006		LamB/YcsF family protein (RefSeq)	5210780	Shew_3208	napH	quinol dehydrogenase membrane component (RefSeq)	11	0.245408435447995	FALSE
PV4	5207472	Shew_0006		LamB/YcsF family protein (RefSeq)	5209179	Shew_1657	sucC	succinyl-CoA synthetase subunit beta (RefSeq)	12	0.244866939045802	FALSE
PV4	5207472	Shew_0006		LamB/YcsF family protein (RefSeq)	5208147	Shew_0659		bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenyltransferase (RefSeq)	13	0.243592197051599	FALSE
PV4	5207472	Shew_0006		LamB/YcsF family protein (RefSeq)	5210971	Shew_3397		GCN5-related N-acetyltransferase (RefSeq)	14	0.239570496879934	FALSE
PV4	5207472	Shew_0006		LamB/YcsF family protein (RefSeq)	5208602	Shew_1113		tryptophan halogenase (RefSeq)	15	0.239470237306339	FALSE
PV4	5207472	Shew_0006		LamB/YcsF family protein (RefSeq)	5209362	Shew_1833		putative serine protein kinase, PrkA (RefSeq)	16	0.238686092578144	FALSE
PV4	5207472	Shew_0006		LamB/YcsF family protein (RefSeq)	5208371	Shew_0883		aminoglycoside phosphotransferase (RefSeq)	17	0.23776652099627	FALSE
PV4	5207472	Shew_0006		LamB/YcsF family protein (RefSeq)	5207511	Shew_0045		RND family efflux transporter MFP subunit (RefSeq)	18	0.235946799262967	FALSE
PV4	5207472	Shew_0006		LamB/YcsF family protein (RefSeq)	5210011	Shew_2459		hypothetical protein (RefSeq)	19	0.233368037784498	FALSE
PV4	5207472	Shew_0006		LamB/YcsF family protein (RefSeq)	5211379	Shew_3791		hypothetical protein (RefSeq)	20	0.232755927747499	FALSE
PV4	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	5208941	Shew_1442		two component, sigma54 specific, Fis family transcriptional regulator (RefSeq)	1	0.326442580099083	FALSE
PV4	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	5208945	Shew_1446		TRAP dicarboxylate transporter, DctP subunit (RefSeq)	2	0.3226016733312	FALSE
PV4	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	5209712	Shew_2165		aldose 1-epimerase (RefSeq)	3	0.312746737539871	FALSE
PV4	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	5210537	Shew_2965		putative manganese transporter (RefSeq)	4	0.305005894620137	FALSE
PV4	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	5207727	Shew_0248		GCN5-related N-acetyltransferase (RefSeq)	5	0.297784357354355	FALSE
PV4	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	5208298	Shew_0810		ion transport 2 domain-containing protein (RefSeq)	6	0.296938449804481	FALSE
PV4	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	5208810	Shew_1312		RND family efflux transporter MFP subunit (RefSeq)	7	0.296264491938272	FALSE
PV4	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	5209347	Shew_1821		2-methylcitrate synthase/citrate synthase II (RefSeq)	8	0.291454956599696	FALSE
PV4	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	5210602	Shew_3030		hypothetical protein (RefSeq)	9	0.289980859547785	FALSE
PV4	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	10	0.288004818953011	FALSE
PV4	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	5207743	Shew_0264		serine/threonine protein kinase (RefSeq)	11	0.287694896027756	FALSE
PV4	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	5208942	Shew_1443		integral membrane sensor signal transduction histidine kinase (RefSeq)	12	0.286943517936094	FALSE
PV4	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	5210960	Shew_3386		band 7 protein (RefSeq)	13	0.286383872833397	FALSE
PV4	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	5208943	Shew_1444		TRAP dicarboxylate transporter, DctM subunit (RefSeq)	14	0.285791930657782	FALSE
PV4	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	5211381	Shew_3793		hypothetical protein (RefSeq)	15	0.285021076087184	FALSE
PV4	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	5208075	Shew_0587		phosphoribulokinase (RefSeq)	16	0.284628596578358	FALSE
PV4	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	5210149	Shew_2593		acyl-CoA synthetase (RefSeq)	17	0.282783199672366	FALSE
PV4	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	5209192	Shew_1670		enoyl-CoA hydratase (RefSeq)	18	0.282524892194373	FALSE
PV4	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	5208895	Shew_1396		response regulator receiver protein (RefSeq)	19	0.282270408437897	FALSE
PV4	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	5210599	Shew_3027		hypothetical protein (RefSeq)	20	0.276205717330917	FALSE
PV4	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	5211410	Shew_3819		MerR family transcriptional regulator (RefSeq)	1	0.33725000889461	FALSE
PV4	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	5210844	Shew_3270		SSS family solute/sodium (Na+) symporter (RefSeq)	2	0.301144325902921	FALSE
PV4	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	5208893	Shew_1394		hypothetical protein (RefSeq)	3	0.300757609779631	FALSE
PV4	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	5207549	Shew_0083		MOSC domain-containing protein (RefSeq)	4	0.300431169049628	FALSE
PV4	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	5211258	Shew_3674		cobalt transport protein (RefSeq)	5	0.2894986807459	FALSE
PV4	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	5207473	Shew_0007		urea amidolyase related protein (RefSeq)	6	0.288004818953011	FALSE
PV4	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	5210567	Shew_2995		TonB family protein (RefSeq)	7	0.261973232599346	FALSE
PV4	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	5210849	Shew_3275		CheC domain-containing protein (RefSeq)	8	0.26149285933096	FALSE
PV4	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	5211414	Shew_3823		XRE family transcriptional regulator (RefSeq)	9	0.25999414418022	FALSE
PV4	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	5208996	Shew_1481		short-chain dehydrogenase/reductase SDR (RefSeq)	10	0.259822684941654	FALSE
PV4	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	5210115	Shew_2559		malate synthase (RefSeq)	11	0.253772484012885	FALSE
PV4	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	5209129	Shew_1607		thioesterase superfamily protein (RefSeq)	12	0.252686300653239	FALSE
PV4	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	5211450	Shew_3859		inosine/uridine-preferring nucleoside hydrolase (RefSeq)	13	0.243000939813918	FALSE
PV4	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	5208562	Shew_1073		sigma 54 modulation protein/ribosomal protein S30EA (RefSeq)	14	0.238074268650092	FALSE
PV4	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	5209217	Shew_1695		hypothetical protein (RefSeq)	15	0.237149807303388	FALSE
PV4	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	5211418	Shew_3827		transposon Tn7 transposition protein TnsB (RefSeq)	16	0.235866431111494	FALSE
PV4	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	5210805	Shew_3233		Crp/FNR family transcriptional regulator (RefSeq)	17	0.232607179483483	FALSE
PV4	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	5208927	Shew_1428		fructokinase (RefSeq)	18	0.230110699242414	FALSE
PV4	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	5209949	Shew_2397		hypothetical protein (RefSeq)	19	0.227610440735069	FALSE
PV4	5207474	Shew_0008		allophanate hydrolase subunit 1 (RefSeq)	5210136	Shew_2580		hypothetical protein (RefSeq)	20	0.227552615233376	FALSE
PV4	5207477	Shew_0011		DNA-3-methyladenine glycosylase I (RefSeq)	5209228	Shew_1706		glutathione-dependent formaldehyde-activating, GFA (RefSeq)	1	0.407693149013078	FALSE
PV4	5207477	Shew_0011		DNA-3-methyladenine glycosylase I (RefSeq)	5210119	Shew_2563		alcohol dehydrogenase (RefSeq)	2	0.398868055381639	FALSE
PV4	5207477	Shew_0011		DNA-3-methyladenine glycosylase I (RefSeq)	5210766	Shew_3194		LuxR family transcriptional regulator (RefSeq)	3	0.387766514290633	FALSE
PV4	5207477	Shew_0011		DNA-3-methyladenine glycosylase I (RefSeq)	5208116	Shew_0628		(glutamate--ammonia-ligase) adenylyltransferase (RefSeq)	4	0.366420964198051	FALSE
PV4	5207477	Shew_0011		DNA-3-methyladenine glycosylase I (RefSeq)	5207869	Shew_0385		biogenesis protein MshI (RefSeq)	5	0.365893059951909	FALSE
PV4	5207477	Shew_0011		DNA-3-methyladenine glycosylase I (RefSeq)	5208211	Shew_0723		ABC transporter-related protein (RefSeq)	6	0.365839389151678	FALSE
PV4	5207477	Shew_0011		DNA-3-methyladenine glycosylase I (RefSeq)	5208460	Shew_0972		glutamate--ammonia ligase (RefSeq)	7	0.358891190231338	FALSE
PV4	5207477	Shew_0011		DNA-3-methyladenine glycosylase I (RefSeq)	5209182	Shew_1660		GCN5-related N-acetyltransferase (RefSeq)	8	0.354621917767209	FALSE
PV4	5207477	Shew_0011		DNA-3-methyladenine glycosylase I (RefSeq)	5208772	Shew_1274		diguanylate cyclase (RefSeq)	9	0.353117676517604	FALSE
PV4	5207477	Shew_0011		DNA-3-methyladenine glycosylase I (RefSeq)	5207588	Shew_0122		cytochrome c oxidase, subunit III (RefSeq)	10	0.351801950080974	FALSE
PV4	5207477	Shew_0011		DNA-3-methyladenine glycosylase I (RefSeq)	5209252	Shew_1730		hypothetical protein (RefSeq)	11	0.34833318101978	FALSE
PV4	5207477	Shew_0011		DNA-3-methyladenine glycosylase I (RefSeq)	5209030	Shew_1515		Na+/H+ antiporter NhaC (RefSeq)	12	0.343567361262122	FALSE
PV4	5207477	Shew_0011		DNA-3-methyladenine glycosylase I (RefSeq)	5208213	Shew_0725		hypothetical protein (RefSeq)	13	0.340023988811044	FALSE
PV4	5207477	Shew_0011		DNA-3-methyladenine glycosylase I (RefSeq)	5210285	Shew_2728		hypothetical protein (RefSeq)	14	0.336980653214405	FALSE
PV4	5207477	Shew_0011		DNA-3-methyladenine glycosylase I (RefSeq)	5207785	Shew_0306		diguanylate cyclase/phosphodiesterase with GAF sensor (RefSeq)	15	0.336561573435175	FALSE
PV4	5207477	Shew_0011		DNA-3-methyladenine glycosylase I (RefSeq)	5210477	Shew_2918		hypothetical protein (RefSeq)	16	0.336130857348193	FALSE
PV4	5207477	Shew_0011		DNA-3-methyladenine glycosylase I (RefSeq)	5211352	Shew_3764		hypothetical protein (RefSeq)	17	0.33590885514788	FALSE
PV4	5207477	Shew_0011		DNA-3-methyladenine glycosylase I (RefSeq)	5207794	Shew_0311		HlyD family type I secretion membrane fusion protein (RefSeq)	18	0.335045694037591	FALSE
PV4	5207477	Shew_0011		DNA-3-methyladenine glycosylase I (RefSeq)	5210676	Shew_3104		TetR family transcriptional regulator (RefSeq)	19	0.334031346166209	FALSE
PV4	5207477	Shew_0011		DNA-3-methyladenine glycosylase I (RefSeq)	5208253	Shew_0765		acriflavin resistance protein (RefSeq)	20	0.329646046538776	FALSE
PV4	5207478	Shew_0012		hypothetical protein (RefSeq)	5209458	Shew_1929		methyl-accepting chemotaxis sensory transducer (RefSeq)	1	0.438166807178614	FALSE
PV4	5207478	Shew_0012		hypothetical protein (RefSeq)	5209819	Shew_2272		hypothetical protein (RefSeq)	2	0.398282631968752	FALSE
PV4	5207478	Shew_0012		hypothetical protein (RefSeq)	5210265	Shew_2708		Na(+)-translocating NADH-quinone reductase subunit B (RefSeq)	3	0.396967841492831	FALSE
PV4	5207478	Shew_0012		hypothetical protein (RefSeq)	5209265	Shew_1743		GCN5-related N-acetyltransferase (RefSeq)	4	0.386147038141607	FALSE
PV4	5207478	Shew_0012		hypothetical protein (RefSeq)	5207593	Shew_0127		LexA repressor (RefSeq)	5	0.366422525134471	FALSE
PV4	5207478	Shew_0012		hypothetical protein (RefSeq)	5210516	Shew_2945		CDP-diacylglycerol--serineO-phosphatidyltransferase (RefSeq)	6	0.359290208717839	FALSE
PV4	5207478	Shew_0012		hypothetical protein (RefSeq)	5210854	Shew_3280		hypothetical protein (RefSeq)	7	0.355342584118317	FALSE
PV4	5207478	Shew_0012		hypothetical protein (RefSeq)	5209171	Shew_1649		RND family efflux transporter MFP subunit (RefSeq)	8	0.35007702725483	FALSE
PV4	5207478	Shew_0012		hypothetical protein (RefSeq)	5207694	Shew_0216		DNA adenine methylase (RefSeq)	9	0.348777410429737	FALSE
PV4	5207478	Shew_0012		hypothetical protein (RefSeq)	5208079	Shew_0591		glucose-methanol-choline oxidoreductase (RefSeq)	10	0.339599988106853	FALSE
PV4	5207478	Shew_0012		hypothetical protein (RefSeq)	5209779	Shew_2232		heat shock protein 90 (RefSeq)	11	0.338626177428282	FALSE
PV4	5207478	Shew_0012		hypothetical protein (RefSeq)	5208249	Shew_0761		hypothetical protein (RefSeq)	12	0.338519829649328	FALSE
PV4	5207478	Shew_0012		hypothetical protein (RefSeq)	5209600	Shew_2061		radical SAM domain-containing protein (RefSeq)	13	0.33672784819756	FALSE
PV4	5207478	Shew_0012		hypothetical protein (RefSeq)	5209338	Shew_1812		23S rRNA m(2)G2445 methyltransferase (RefSeq)	14	0.334097455108046	FALSE
PV4	5207478	Shew_0012		hypothetical protein (RefSeq)	5211231	Shew_3647		hypothetical protein (RefSeq)	15	0.327467270074044	FALSE
PV4	5207478	Shew_0012		hypothetical protein (RefSeq)	5209357	Shew_1828		peptidoglycan binding domain-containing protein (RefSeq)	16	0.327131391310467	FALSE
PV4	5207478	Shew_0012		hypothetical protein (RefSeq)	5210047	Shew_2494		phage shock protein C, PspC (RefSeq)	17	0.326638539230544	FALSE
PV4	5207478	Shew_0012		hypothetical protein (RefSeq)	5207602	Shew_0136		stearoyl-CoA 9-desaturase (RefSeq)	18	0.324822785336207	FALSE
PV4	5207478	Shew_0012		hypothetical protein (RefSeq)	5209302	Shew_1780		glutathione S-transferase domain-containing protein (RefSeq)	19	0.316859394717645	FALSE
PV4	5207478	Shew_0012		hypothetical protein (RefSeq)	5210801	Shew_3229		hypothetical protein (RefSeq)	20	0.313235827190711	FALSE
PV4	5207479	Shew_0013		amidohydrolase (RefSeq)	5210628	Shew_3056		hypothetical protein (RefSeq)	1	0.573194520938882	FALSE
PV4	5207479	Shew_0013		amidohydrolase (RefSeq)	5208472	Shew_0984		beta-lactamase (RefSeq)	2	0.55129553290464	FALSE
PV4	5207479	Shew_0013		amidohydrolase (RefSeq)	5209724	Shew_2177		hypothetical protein (RefSeq)	3	0.546606546337788	FALSE
PV4	5207479	Shew_0013		amidohydrolase (RefSeq)	5210327	Shew_2770		polyprenyl synthetase (RefSeq)	4	0.545490475024831	FALSE
PV4	5207479	Shew_0013		amidohydrolase (RefSeq)	5211152	Shew_3568		cation diffusion facilitator family transporter (RefSeq)	5	0.540372871550231	FALSE
PV4	5207479	Shew_0013		amidohydrolase (RefSeq)	5207957	Shew_0473		hypothetical protein (RefSeq)	6	0.53381941178535	FALSE
PV4	5207479	Shew_0013		amidohydrolase (RefSeq)	5210769	Shew_3197		hypothetical protein (RefSeq)	7	0.522942677644528	FALSE
PV4	5207479	Shew_0013		amidohydrolase (RefSeq)	5210055	Shew_2502		ABC transporter-related protein (RefSeq)	8	0.515932436133902	FALSE
PV4	5207479	Shew_0013		amidohydrolase (RefSeq)	5210051	Shew_2498		extracellular solute-binding protein (RefSeq)	9	0.512659312577907	FALSE
PV4	5207479	Shew_0013		amidohydrolase (RefSeq)	5207959	Shew_0475		hypothetical protein (RefSeq)	10	0.512574173085316	FALSE
PV4	5207479	Shew_0013		amidohydrolase (RefSeq)	5211229	Shew_3645		hypothetical protein (RefSeq)	11	0.510941993137596	FALSE
PV4	5207479	Shew_0013		amidohydrolase (RefSeq)	5209214	Shew_1692		hypothetical protein (RefSeq)	12	0.503776901241783	FALSE
PV4	5207479	Shew_0013		amidohydrolase (RefSeq)	5209727	Shew_2180		hypothetical protein (RefSeq)	13	0.501866753817112	FALSE
PV4	5207479	Shew_0013		amidohydrolase (RefSeq)	5211138	Shew_3554	glnA	glutamine synthetase (RefSeq)	14	0.498053497930353	FALSE
PV4	5207479	Shew_0013		amidohydrolase (RefSeq)	5211140	Shew_3556		aminotransferase, class V (RefSeq)	15	0.493454734142293	FALSE
PV4	5207479	Shew_0013		amidohydrolase (RefSeq)	5210160	Shew_2604		restriction endonuclease (RefSeq)	16	0.492943169693419	FALSE
PV4	5207479	Shew_0013		amidohydrolase (RefSeq)	5211348	Shew_3760		KAP P-loop domain-containing protein (RefSeq)	17	0.487958440684154	FALSE
PV4	5207479	Shew_0013		amidohydrolase (RefSeq)	5209273	Shew_1751		hypothetical protein (RefSeq)	18	0.48778647225921	FALSE
PV4	5207479	Shew_0013		amidohydrolase (RefSeq)	5211389	Shew_3801		peptidase S41 (RefSeq)	19	0.487603700179292	FALSE
PV4	5207479	Shew_0013		amidohydrolase (RefSeq)	5208679	Shew_1188		riboflavin synthase subunit alpha (RefSeq)	20	0.487319498463667	FALSE
PV4	5207480	Shew_0014		hypothetical protein (RefSeq)	5209084	Shew_1562		pseudouridylate synthase (RefSeq)	1	0.314104100054799	FALSE
PV4	5207480	Shew_0014		hypothetical protein (RefSeq)	5208161	Shew_0673		hypothetical protein (RefSeq)	2	0.310183618497892	FALSE
PV4	5207480	Shew_0014		hypothetical protein (RefSeq)	5209718	Shew_2171		peptidase T2, asparaginase 2 (RefSeq)	3	0.285484545872244	FALSE
PV4	5207480	Shew_0014		hypothetical protein (RefSeq)	5209168	Shew_1646		beta-lactamase domain-containing protein (RefSeq)	4	0.282015295398874	FALSE
PV4	5207480	Shew_0014		hypothetical protein (RefSeq)	5208111	Shew_0623		phage shock protein A, PspA (RefSeq)	5	0.273593329884232	FALSE
PV4	5207480	Shew_0014		hypothetical protein (RefSeq)	5209052	Shew_1530		porin (RefSeq)	6	0.271528533762149	FALSE
PV4	5207480	Shew_0014		hypothetical protein (RefSeq)	5210469	Shew_2910		hypothetical protein (RefSeq)	7	0.264864384287384	FALSE
PV4	5207480	Shew_0014		hypothetical protein (RefSeq)	5209524	Shew_1994		universal stress protein UspE (RefSeq)	8	0.263017056447296	FALSE
PV4	5207480	Shew_0014		hypothetical protein (RefSeq)	5210854	Shew_3280		hypothetical protein (RefSeq)	9	0.261952069202713	FALSE
PV4	5207480	Shew_0014		hypothetical protein (RefSeq)	5209272	Shew_1750			10	0.259609137225678	FALSE
PV4	5207480	Shew_0014		hypothetical protein (RefSeq)	5207910	Shew_0426		ABC transporter-related protein (RefSeq)	11	0.250235873979989	FALSE
PV4	5207480	Shew_0014		hypothetical protein (RefSeq)	5209015	Shew_1500		signal transduction protein (RefSeq)	12	0.24556609494807	FALSE
PV4	5207480	Shew_0014		hypothetical protein (RefSeq)	5210357	Shew_2800		DEAD/DEAH box helicase domain-containing protein (RefSeq)	13	0.244720031433179	FALSE
PV4	5207480	Shew_0014		hypothetical protein (RefSeq)	5207987	Shew_0503		thioredoxin domain-containing protein (RefSeq)	14	0.238877099643918	FALSE
PV4	5207480	Shew_0014		hypothetical protein (RefSeq)	5209988	Shew_2436		membrane protein involved in aromatic hydrocarbon degradation (RefSeq)	15	0.236835791070855	FALSE
