orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
Ponti	CA264_00010	CA264_00010		hypothetical protein	CA264_03850	CA264_03850		16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase	1	0.585508494126426	FALSE
Ponti	CA264_00010	CA264_00010		hypothetical protein	CA264_05070	CA264_05070		indole-3-glycerol phosphate synthase	2	0.563377503676755	FALSE
Ponti	CA264_00010	CA264_00010		hypothetical protein	CA264_00925	CA264_00925		hypothetical protein	3	0.534184701593269	FALSE
Ponti	CA264_00010	CA264_00010		hypothetical protein	CA264_04205	CA264_04205		hypothetical protein	4	0.526466974885564	FALSE
Ponti	CA264_00010	CA264_00010		hypothetical protein	CA264_03845	CA264_03845		peptidase M17	5	0.518955939694782	FALSE
Ponti	CA264_00010	CA264_00010		hypothetical protein	CA264_02515	CA264_02515		nitrite reductase	6	0.514495354860882	FALSE
Ponti	CA264_00010	CA264_00010		hypothetical protein	CA264_07240	CA264_07240		hypothetical protein	7	0.513444352800241	FALSE
Ponti	CA264_00010	CA264_00010		hypothetical protein	CA264_02520	CA264_02520		uroporphyrinogen-III C-methyltransferase	8	0.501691409387136	FALSE
Ponti	CA264_00010	CA264_00010		hypothetical protein	CA264_21665	CA264_21665		2-hydroxyacid dehydrogenase	9	0.498433051346387	FALSE
Ponti	CA264_00010	CA264_00010		hypothetical protein	CA264_18635	CA264_18635		phosphoribosylglycinamide formyltransferase	10	0.496090656261205	FALSE
Ponti	CA264_00010	CA264_00010		hypothetical protein	CA264_10925	CA264_10925		fatty acid hydroxylase	11	0.490783064718739	FALSE
Ponti	CA264_00010	CA264_00010		hypothetical protein	CA264_08660	CA264_08660		sodium:proton antiporter	12	0.488854314899796	FALSE
Ponti	CA264_00010	CA264_00010		hypothetical protein	CA264_04420	CA264_04420		Xaa-Pro aminopeptidase	13	0.486662461696353	FALSE
Ponti	CA264_00010	CA264_00010		hypothetical protein	CA264_14175	CA264_14175		hypothetical protein	14	0.478183650624859	FALSE
Ponti	CA264_00010	CA264_00010		hypothetical protein	CA264_18855	CA264_18855		chromosome segregation protein ScpA	15	0.476362161811218	FALSE
Ponti	CA264_00010	CA264_00010		hypothetical protein	CA264_06165	CA264_06165		hypothetical protein	16	0.466015386143003	FALSE
Ponti	CA264_00010	CA264_00010		hypothetical protein	CA264_09555	CA264_09555		potassium transporter Kup	17	0.463867010083354	FALSE
Ponti	CA264_00010	CA264_00010		hypothetical protein	CA264_04425	CA264_04425		endonuclease	18	0.459082459516332	FALSE
Ponti	CA264_00010	CA264_00010		hypothetical protein	CA264_09240	CA264_09240		aldehyde dehydrogenase	19	0.45451828581883	FALSE
Ponti	CA264_00010	CA264_00010		hypothetical protein	CA264_09245	CA264_09245		hypothetical protein	20	0.443840099344369	FALSE
Ponti	CA264_00015	CA264_00015		hypothetical protein	CA264_13100	CA264_13100		3-phosphoshikimate 1-carboxyvinyltransferase	1	0.720681588255367	FALSE
Ponti	CA264_00015	CA264_00015		hypothetical protein	CA264_19860	CA264_19860		NifU family protein	2	0.655283027382209	FALSE
Ponti	CA264_00015	CA264_00015		hypothetical protein	CA264_03810	CA264_03810		hypothetical protein	3	0.642472295811014	FALSE
Ponti	CA264_00015	CA264_00015		hypothetical protein	CA264_10805	CA264_10805		NADPH-dependent oxidoreductase	4	0.633229258673937	FALSE
Ponti	CA264_00015	CA264_00015		hypothetical protein	CA264_13080	CA264_13080		aminodeoxychorismate lyase	5	0.630667097237818	FALSE
Ponti	CA264_00015	CA264_00015		hypothetical protein	CA264_06345	CA264_06345		hypothetical protein	6	0.614010143202762	FALSE
Ponti	CA264_00015	CA264_00015		hypothetical protein	CA264_16925	CA264_16925		SAM-dependent methyltransferase	7	0.572610269977172	FALSE
Ponti	CA264_00015	CA264_00015		hypothetical protein	CA264_10930	CA264_10930		methylglutaconyl-CoA hydratase	8	0.570661739382776	FALSE
Ponti	CA264_00015	CA264_00015		hypothetical protein	CA264_07030	CA264_07030		UDP-glucose 4-epimerase	9	0.570369124162489	FALSE
Ponti	CA264_00015	CA264_00015		hypothetical protein	CA264_14455	CA264_14455		ribosome maturation factor	10	0.558789520541545	FALSE
Ponti	CA264_00015	CA264_00015		hypothetical protein	CA264_09230	CA264_09230		hydroxymethylglutaryl-CoA lyase	11	0.555732482980279	FALSE
Ponti	CA264_00015	CA264_00015		hypothetical protein	CA264_19090	CA264_19090		hypothetical protein	12	0.549471725355145	FALSE
Ponti	CA264_00015	CA264_00015		hypothetical protein	CA264_19450	CA264_19450		type I methionyl aminopeptidase	13	0.549408183447595	FALSE
Ponti	CA264_00015	CA264_00015		hypothetical protein	CA264_00125	CA264_00125		hypothetical protein	14	0.547419043412296	FALSE
Ponti	CA264_00015	CA264_00015		hypothetical protein	CA264_09620	CA264_09620		hypothetical protein	15	0.547301449887302	FALSE
Ponti	CA264_00015	CA264_00015		hypothetical protein	CA264_19615	CA264_19615		hypothetical protein	16	0.546757462314602	FALSE
Ponti	CA264_00015	CA264_00015		hypothetical protein	CA264_13600	CA264_13600		SusC/RagA family TonB-linked outer membrane protein	17	0.543806793577384	FALSE
Ponti	CA264_00015	CA264_00015		hypothetical protein	CA264_06990	CA264_06990		PA-phosphatase	18	0.537404217262694	FALSE
Ponti	CA264_00015	CA264_00015		hypothetical protein	CA264_01725	CA264_01725		NADH-quinone oxidoreductase subunit K	19	0.535814028201141	FALSE
Ponti	CA264_00015	CA264_00015		hypothetical protein	CA264_01705	CA264_01705		NADH-quinone oxidoreductase subunit H	20	0.533571983876742	FALSE
Ponti	CA264_00025	CA264_00025		RIP metalloprotease RseP	CA264_00875	CA264_00875		cell envelope biogenesis protein LolA	1	0.581195518079457	FALSE
Ponti	CA264_00025	CA264_00025		RIP metalloprotease RseP	CA264_12420	CA264_12420		ABC transporter ATP-binding protein	2	0.575822593107761	FALSE
Ponti	CA264_00025	CA264_00025		RIP metalloprotease RseP	CA264_04580	CA264_04580		hypothetical protein	3	0.538026443123556	FALSE
Ponti	CA264_00025	CA264_00025		RIP metalloprotease RseP	CA264_03565	CA264_03565		transposase	4	0.524157149193375	FALSE
Ponti	CA264_00025	CA264_00025		RIP metalloprotease RseP	CA264_04605	CA264_04605		hypothetical protein	5	0.493776113038598	FALSE
Ponti	CA264_00025	CA264_00025		RIP metalloprotease RseP	CA264_19205	CA264_19205		hypothetical protein	6	0.487989824157495	FALSE
Ponti	CA264_00025	CA264_00025		RIP metalloprotease RseP	CA264_00030	CA264_00030		peptidoglycan-binding protein	7	0.481049051118677	FALSE
Ponti	CA264_00025	CA264_00025		RIP metalloprotease RseP	CA264_05190	CA264_05190		hypothetical protein	8	0.477731976894148	FALSE
Ponti	CA264_00025	CA264_00025		RIP metalloprotease RseP	CA264_15205	CA264_15205		RNA pseudouridine synthase	9	0.476565812055532	FALSE
Ponti	CA264_00025	CA264_00025		RIP metalloprotease RseP	CA264_08030	CA264_08030		hypothetical protein	10	0.475248966980778	FALSE
Ponti	CA264_00025	CA264_00025		RIP metalloprotease RseP	CA264_15195	CA264_15195		phosphate ABC transporter substrate-binding protein, PhoT family	11	0.469145926660999	FALSE
Ponti	CA264_00025	CA264_00025		RIP metalloprotease RseP	CA264_08710	CA264_08710		sugar kinase	12	0.468648487534401	FALSE
Ponti	CA264_00025	CA264_00025		RIP metalloprotease RseP	CA264_04940	CA264_04940		hypothetical protein	13	0.45852621704578	FALSE
Ponti	CA264_00025	CA264_00025		RIP metalloprotease RseP	CA264_08715	CA264_08715		glucosamine-6-phosphate deaminase	14	0.451705215303267	FALSE
Ponti	CA264_00025	CA264_00025		RIP metalloprotease RseP	CA264_03645	CA264_03645		hypothetical protein	15	0.450804547732604	FALSE
Ponti	CA264_00025	CA264_00025		RIP metalloprotease RseP	CA264_15695	CA264_15695		T9SS C-terminal target domain-containing protein	16	0.44868965529331	FALSE
Ponti	CA264_00025	CA264_00025		RIP metalloprotease RseP	CA264_01425	CA264_01425		RelA/SpoT family protein	17	0.444790162524154	FALSE
Ponti	CA264_00025	CA264_00025		RIP metalloprotease RseP	CA264_12055	CA264_12055		6-phosphofructokinase	18	0.444541773340788	FALSE
Ponti	CA264_00025	CA264_00025		RIP metalloprotease RseP	CA264_07030	CA264_07030		UDP-glucose 4-epimerase	19	0.438353895281223	FALSE
Ponti	CA264_00025	CA264_00025		RIP metalloprotease RseP	CA264_14890	CA264_14890		triose-phosphate isomerase	20	0.432511391598499	FALSE
Ponti	CA264_00030	CA264_00030		peptidoglycan-binding protein	CA264_19250	CA264_19250		alanyl aminopeptidase	1	0.684229272061439	FALSE
Ponti	CA264_00030	CA264_00030		peptidoglycan-binding protein	CA264_04585	CA264_04585		hypothetical protein	2	0.621228511514794	FALSE
Ponti	CA264_00030	CA264_00030		peptidoglycan-binding protein	CA264_05170	CA264_05170		phosphohydrolase	3	0.611658125179989	FALSE
Ponti	CA264_00030	CA264_00030		peptidoglycan-binding protein	CA264_08700	CA264_08700		SusC/RagA family TonB-linked outer membrane protein	4	0.609271346989596	FALSE
Ponti	CA264_00030	CA264_00030		peptidoglycan-binding protein	CA264_08715	CA264_08715		glucosamine-6-phosphate deaminase	5	0.605266677909486	FALSE
Ponti	CA264_00030	CA264_00030		peptidoglycan-binding protein	CA264_07455	CA264_07455		hydrolase	6	0.604237209422995	FALSE
Ponti	CA264_00030	CA264_00030		peptidoglycan-binding protein	CA264_19215	CA264_19215		RNA polymerase subunit sigma	7	0.601234137830553	FALSE
Ponti	CA264_00030	CA264_00030		peptidoglycan-binding protein	CA264_14310	CA264_14310		hypothetical protein	8	0.590348592933441	FALSE
Ponti	CA264_00030	CA264_00030		peptidoglycan-binding protein	CA264_08710	CA264_08710		sugar kinase	9	0.580744730285009	FALSE
Ponti	CA264_00030	CA264_00030		peptidoglycan-binding protein	CA264_14385	CA264_14385		LD-carboxypeptidase	10	0.580028996283045	FALSE
Ponti	CA264_00030	CA264_00030		peptidoglycan-binding protein	CA264_15695	CA264_15695		T9SS C-terminal target domain-containing protein	11	0.578846825326599	FALSE
Ponti	CA264_00030	CA264_00030		peptidoglycan-binding protein	CA264_19625	CA264_19625		DNA mismatch repair protein MutS	12	0.577657896481735	FALSE
Ponti	CA264_00030	CA264_00030		peptidoglycan-binding protein	CA264_04595	CA264_04595		hypothetical protein	13	0.577141982647143	FALSE
Ponti	CA264_00030	CA264_00030		peptidoglycan-binding protein	CA264_08705	CA264_08705		SusD/RagB family nutrient-binding outer membrane lipoprotein	14	0.577002250886735	FALSE
Ponti	CA264_00030	CA264_00030		peptidoglycan-binding protein	CA264_08695	CA264_08695		peptidase S13	15	0.568896478442801	FALSE
Ponti	CA264_00030	CA264_00030		peptidoglycan-binding protein	CA264_04605	CA264_04605		hypothetical protein	16	0.562225983044794	FALSE
Ponti	CA264_00030	CA264_00030		peptidoglycan-binding protein	CA264_12150	CA264_12150		hypothetical protein	17	0.55680308417374	FALSE
Ponti	CA264_00030	CA264_00030		peptidoglycan-binding protein	CA264_07200	CA264_07200		glutamate dehydrogenase	18	0.555149810008616	FALSE
Ponti	CA264_00030	CA264_00030		peptidoglycan-binding protein	CA264_04580	CA264_04580		hypothetical protein	19	0.546794913620322	FALSE
Ponti	CA264_00030	CA264_00030		peptidoglycan-binding protein	CA264_05175	CA264_05175		hypothetical protein	20	0.541316815034524	FALSE
Ponti	CA264_00035	CA264_00035		hypothetical protein	CA264_14960	CA264_14960		hypothetical protein	1	0.736103149143397	FALSE
Ponti	CA264_00035	CA264_00035		hypothetical protein	CA264_17220	CA264_17220		hypothetical protein	2	0.711946519890707	FALSE
Ponti	CA264_00035	CA264_00035		hypothetical protein	CA264_02755	CA264_02755		PKD domain-containing protein	3	0.693788640237353	FALSE
Ponti	CA264_00035	CA264_00035		hypothetical protein	CA264_18525	CA264_18525		hypothetical protein	4	0.692746931049829	FALSE
Ponti	CA264_00035	CA264_00035		hypothetical protein	CA264_14085	CA264_14085		peptidase M16	5	0.683512655213621	FALSE
Ponti	CA264_00035	CA264_00035		hypothetical protein	CA264_19140	CA264_19140		hypothetical protein	6	0.678449685337855	FALSE
Ponti	CA264_00035	CA264_00035		hypothetical protein	CA264_17120	CA264_17120		hypothetical protein	7	0.655010991756792	FALSE
Ponti	CA264_00035	CA264_00035		hypothetical protein	CA264_15495	CA264_15495		peptide-methionine (S)-S-oxide reductase	8	0.652975925043104	FALSE
Ponti	CA264_00035	CA264_00035		hypothetical protein	CA264_00225	CA264_00225		D-tyrosyl-tRNA(Tyr) deacylase	9	0.650131521862861	FALSE
Ponti	CA264_00035	CA264_00035		hypothetical protein	CA264_14430	CA264_14430		fructose-bisphosphate aldolase	10	0.648942767561322	FALSE
Ponti	CA264_00035	CA264_00035		hypothetical protein	CA264_09875	CA264_09875		hypothetical protein	11	0.642482226411573	FALSE
Ponti	CA264_00035	CA264_00035		hypothetical protein	CA264_14585	CA264_14585		YicC family protein	12	0.642232539597606	FALSE
Ponti	CA264_00035	CA264_00035		hypothetical protein	CA264_07320	CA264_07320		arsenical-resistance protein	13	0.636699546876723	FALSE
Ponti	CA264_00035	CA264_00035		hypothetical protein	CA264_18520	CA264_18520		hypothetical protein	14	0.635837275092776	FALSE
Ponti	CA264_00035	CA264_00035		hypothetical protein	CA264_14435	CA264_14435		hypothetical protein	15	0.634284769360152	FALSE
Ponti	CA264_00035	CA264_00035		hypothetical protein	CA264_13745	CA264_13745		adenine deaminase	16	0.629602911882291	FALSE
Ponti	CA264_00035	CA264_00035		hypothetical protein	CA264_19795	CA264_19795		hypothetical protein	17	0.62911464405137	FALSE
Ponti	CA264_00035	CA264_00035		hypothetical protein	CA264_18090	CA264_18090		DUF305 domain-containing protein	18	0.627959162333613	FALSE
Ponti	CA264_00035	CA264_00035		hypothetical protein	CA264_10610	CA264_10610		tRNA-Pro	19	0.624287640288339	FALSE
Ponti	CA264_00035	CA264_00035		hypothetical protein	CA264_16075	CA264_16075		hypothetical protein	20	0.612124950026397	FALSE
Ponti	CA264_00040	CA264_00040		hypothetical protein	CA264_20700	CA264_20700		hypothetical protein	1	0.669314597444779	FALSE
Ponti	CA264_00040	CA264_00040		hypothetical protein	CA264_08150	CA264_08150		radical SAM protein	2	0.621249398745246	FALSE
Ponti	CA264_00040	CA264_00040		hypothetical protein	CA264_18495	CA264_18495		four helix bundle protein	3	0.617758687805097	FALSE
Ponti	CA264_00040	CA264_00040		hypothetical protein	CA264_07460	CA264_07460		hypothetical protein	4	0.609881307087895	FALSE
Ponti	CA264_00040	CA264_00040		hypothetical protein	CA264_17495	CA264_17495		hypothetical protein	5	0.598620941774619	FALSE
Ponti	CA264_00040	CA264_00040		hypothetical protein	CA264_07465	CA264_07465		hypothetical protein	6	0.598304797405636	FALSE
Ponti	CA264_00040	CA264_00040		hypothetical protein	CA264_20705	CA264_20705		N-acyl-L-amino acid amidohydrolase	7	0.592601337058195	FALSE
Ponti	CA264_00040	CA264_00040		hypothetical protein	CA264_20715	CA264_20715		metallophosphatase	8	0.589253674254898	FALSE
Ponti	CA264_00040	CA264_00040		hypothetical protein	CA264_04370	CA264_04370		acyl transferase	9	0.58137873525051	FALSE
Ponti	CA264_00040	CA264_00040		hypothetical protein	CA264_17455	CA264_17455		hypothetical protein	10	0.575145177332662	FALSE
Ponti	CA264_00040	CA264_00040		hypothetical protein	CA264_12460	CA264_12460		aminotransferase DegT	11	0.574019755411255	FALSE
Ponti	CA264_00040	CA264_00040		hypothetical protein	CA264_09800	CA264_09800		DNA-binding response regulator	12	0.571966530020002	FALSE
Ponti	CA264_00040	CA264_00040		hypothetical protein	CA264_19145	CA264_19145		hypothetical protein	13	0.547371736172062	FALSE
Ponti	CA264_00040	CA264_00040		hypothetical protein	CA264_08105	CA264_08105		NupC/NupG family nucleoside CNT transporter	14	0.547230333233449	FALSE
Ponti	CA264_00040	CA264_00040		hypothetical protein	CA264_07800	CA264_07800		hypothetical protein	15	0.545730456451599	FALSE
Ponti	CA264_00040	CA264_00040		hypothetical protein	CA264_02220	CA264_02220		signal peptide peptidase SppA	16	0.544359136583626	FALSE
Ponti	CA264_00040	CA264_00040		hypothetical protein	CA264_03015	CA264_03015		hypothetical protein	17	0.542781695928278	FALSE
Ponti	CA264_00040	CA264_00040		hypothetical protein	CA264_16655	CA264_16655		TldD protein	18	0.526085347986397	FALSE
Ponti	CA264_00040	CA264_00040		hypothetical protein	CA264_00655	CA264_00655		tRNA-guanine(34) transglycosylase	19	0.523050877332877	FALSE
Ponti	CA264_00040	CA264_00040		hypothetical protein	CA264_20710	CA264_20710		hypothetical protein	20	0.522346522002079	FALSE
Ponti	CA264_00045	CA264_00045		endopeptidase La	CA264_02925	CA264_02925		hypothetical protein	1	0.761498000660305	FALSE
Ponti	CA264_00045	CA264_00045		endopeptidase La	CA264_07200	CA264_07200		glutamate dehydrogenase	2	0.708623700966276	FALSE
Ponti	CA264_00045	CA264_00045		endopeptidase La	CA264_07205	CA264_07205		hypothetical protein	3	0.704888266576362	FALSE
Ponti	CA264_00045	CA264_00045		endopeptidase La	CA264_17020	CA264_17020		methyltransferase type 11	4	0.697325247621011	FALSE
Ponti	CA264_00045	CA264_00045		endopeptidase La	CA264_09165	CA264_09165		AraC family transcriptional regulator	5	0.684222212033066	FALSE
Ponti	CA264_00045	CA264_00045		endopeptidase La	CA264_04605	CA264_04605		hypothetical protein	6	0.671423293146531	FALSE
Ponti	CA264_00045	CA264_00045		endopeptidase La	CA264_04600	CA264_04600		hypothetical protein	7	0.656290770403366	FALSE
Ponti	CA264_00045	CA264_00045		endopeptidase La	CA264_05080	CA264_05080		tryptophan synthase subunit beta	8	0.651354859792664	FALSE
Ponti	CA264_00045	CA264_00045		endopeptidase La	CA264_02720	CA264_02720		peroxiredoxin	9	0.606387174212693	FALSE
Ponti	CA264_00045	CA264_00045		endopeptidase La	CA264_09195	CA264_09195		hypothetical protein	10	0.603264318351784	FALSE
Ponti	CA264_00045	CA264_00045		endopeptidase La	CA264_20535	CA264_20535		hypothetical protein	11	0.60040488427386	FALSE
Ponti	CA264_00045	CA264_00045		endopeptidase La	CA264_12380	CA264_12380		hypothetical protein	12	0.600113199122931	FALSE
Ponti	CA264_00045	CA264_00045		endopeptidase La	CA264_04595	CA264_04595		hypothetical protein	13	0.599769173875598	FALSE
Ponti	CA264_00045	CA264_00045		endopeptidase La	CA264_15850	CA264_15850		IclR family transcriptional regulator	14	0.596623485280774	FALSE
Ponti	CA264_00045	CA264_00045		endopeptidase La	CA264_11580	CA264_11580		hypothetical protein	15	0.593765079007025	FALSE
Ponti	CA264_00045	CA264_00045		endopeptidase La	CA264_09190	CA264_09190		hypothetical protein	16	0.582071699950499	FALSE
Ponti	CA264_00045	CA264_00045		endopeptidase La	CA264_15160	CA264_15160		nucleoside triphosphate pyrophosphohydrolase	17	0.581888157398707	FALSE
Ponti	CA264_00045	CA264_00045		endopeptidase La	CA264_02895	CA264_02895		alpha/beta hydrolase	18	0.581152172315951	FALSE
Ponti	CA264_00045	CA264_00045		endopeptidase La	CA264_04585	CA264_04585		hypothetical protein	19	0.567984456045912	FALSE
Ponti	CA264_00045	CA264_00045		endopeptidase La	CA264_04830	CA264_04830		hypothetical protein	20	0.564180712203938	FALSE
Ponti	CA264_00050	CA264_00050		hypothetical protein	CA264_20330	CA264_20330		hypothetical protein	1	0.540446253358975	FALSE
Ponti	CA264_00050	CA264_00050		hypothetical protein	CA264_04300	CA264_04300		ABC transporter substrate-binding protein	2	0.522514966301904	FALSE
Ponti	CA264_00050	CA264_00050		hypothetical protein	CA264_04295	CA264_04295		hypothetical protein	3	0.51897681451663	FALSE
Ponti	CA264_00050	CA264_00050		hypothetical protein	CA264_04305	CA264_04305		hypothetical protein	4	0.518467672174342	FALSE
Ponti	CA264_00050	CA264_00050		hypothetical protein	CA264_04900	CA264_04900		bacillithiol biosynthesis deacetylase BshB1	5	0.512851927659798	FALSE
Ponti	CA264_00050	CA264_00050		hypothetical protein	CA264_16385	CA264_16385		DUF4271 domain-containing protein	6	0.506438207350831	FALSE
Ponti	CA264_00050	CA264_00050		hypothetical protein	CA264_04290	CA264_04290		ABC transporter permease	7	0.498064905137026	FALSE
Ponti	CA264_00050	CA264_00050		hypothetical protein	CA264_15875	CA264_15875		bacillithiol biosynthesis cysteine-adding enzyme BshC	8	0.494031046930982	FALSE
Ponti	CA264_00050	CA264_00050		hypothetical protein	CA264_17640	CA264_17640		acyl-CoA dehydrogenase	9	0.491777325943168	FALSE
Ponti	CA264_00050	CA264_00050		hypothetical protein	CA264_03805	CA264_03805		serine protease	10	0.490329023952508	FALSE
Ponti	CA264_00050	CA264_00050		hypothetical protein	CA264_17345	CA264_17345		ABC transporter ATP-binding protein	11	0.487074843717157	FALSE
Ponti	CA264_00050	CA264_00050		hypothetical protein	CA264_00660	CA264_00660		hypothetical protein	12	0.484681677306477	FALSE
Ponti	CA264_00050	CA264_00050		hypothetical protein	CA264_13315	CA264_13315		N-acetyl-alpha-D-glucosaminyl L-malate synthase BshA	13	0.459954523725994	FALSE
Ponti	CA264_00050	CA264_00050		hypothetical protein	CA264_09230	CA264_09230		hydroxymethylglutaryl-CoA lyase	14	0.458169156559944	FALSE
Ponti	CA264_00050	CA264_00050		hypothetical protein	CA264_16680	CA264_16680		hypothetical protein	15	0.457916537008042	FALSE
Ponti	CA264_00050	CA264_00050		hypothetical protein	CA264_15990	CA264_15990		DoxX family protein	16	0.454179467866491	FALSE
Ponti	CA264_00050	CA264_00050		hypothetical protein	CA264_10915	CA264_10915		RNA polymerase subunit sigma	17	0.449389475611491	FALSE
Ponti	CA264_00050	CA264_00050		hypothetical protein	CA264_11015	CA264_11015		hypothetical protein	18	0.447139531186853	FALSE
Ponti	CA264_00050	CA264_00050		hypothetical protein	CA264_17665	CA264_17665		molecular chaperone DnaJ	19	0.441870247137482	FALSE
Ponti	CA264_00050	CA264_00050		hypothetical protein	CA264_14965	CA264_14965		glycosyltransferase WbuB	20	0.438990700325644	FALSE
Ponti	CA264_00055	CA264_00055		ATP-dependent protease ATP-binding subunit HslU	CA264_04815	CA264_04815		ATP-dependent protease subunit HslV	1	0.67745008766619	TRUE
Ponti	CA264_00055	CA264_00055		ATP-dependent protease ATP-binding subunit HslU	CA264_11020	CA264_11020		PadR family transcriptional regulator	2	0.562887640913886	FALSE
Ponti	CA264_00055	CA264_00055		ATP-dependent protease ATP-binding subunit HslU	CA264_12365	CA264_12365		asparagine synthetase B	3	0.515758099873953	FALSE
Ponti	CA264_00055	CA264_00055		ATP-dependent protease ATP-binding subunit HslU	CA264_14855	CA264_14855		hypothetical protein	4	0.506264799503804	FALSE
Ponti	CA264_00055	CA264_00055		ATP-dependent protease ATP-binding subunit HslU	CA264_12390	CA264_12390		hypothetical protein	5	0.503917377644296	FALSE
Ponti	CA264_00055	CA264_00055		ATP-dependent protease ATP-binding subunit HslU	CA264_07730	CA264_07730		pyrroline-5-carboxylate reductase	6	0.484095706567473	FALSE
Ponti	CA264_00055	CA264_00055		ATP-dependent protease ATP-binding subunit HslU	CA264_12415	CA264_12415		hypothetical protein	7	0.483809751600116	FALSE
Ponti	CA264_00055	CA264_00055		ATP-dependent protease ATP-binding subunit HslU	CA264_12370	CA264_12370		hypothetical protein	8	0.483698355111076	FALSE
Ponti	CA264_00055	CA264_00055		ATP-dependent protease ATP-binding subunit HslU	CA264_12385	CA264_12385		glycosyl transferase	9	0.482293225198504	FALSE
Ponti	CA264_00055	CA264_00055		ATP-dependent protease ATP-binding subunit HslU	CA264_12450	CA264_12450		N-acetylneuraminate synthase	10	0.479856881584685	FALSE
Ponti	CA264_00055	CA264_00055		ATP-dependent protease ATP-binding subunit HslU	CA264_14995	CA264_14995		A/G-specific adenine glycosylase	11	0.469833730199524	FALSE
Ponti	CA264_00055	CA264_00055		ATP-dependent protease ATP-binding subunit HslU	CA264_12155	CA264_12155		histidine phosphatase family protein	12	0.461965013531741	FALSE
Ponti	CA264_00055	CA264_00055		ATP-dependent protease ATP-binding subunit HslU	CA264_00295	CA264_00295		hypothetical protein	13	0.459531228280031	FALSE
Ponti	CA264_00055	CA264_00055		ATP-dependent protease ATP-binding subunit HslU	CA264_11425	CA264_11425		hydroxyacid dehydrogenase	14	0.45480484457505	FALSE
Ponti	CA264_00055	CA264_00055		ATP-dependent protease ATP-binding subunit HslU	CA264_17915	CA264_17915		LPS biosynthesis protein WbpP	15	0.453566200295873	FALSE
Ponti	CA264_00055	CA264_00055		ATP-dependent protease ATP-binding subunit HslU	CA264_03085	CA264_03085		polysaccharide transporter	16	0.453274702894712	FALSE
Ponti	CA264_00055	CA264_00055		ATP-dependent protease ATP-binding subunit HslU	CA264_12435	CA264_12435		GlcNAc-PI de-N-acetylase	17	0.451855489812151	FALSE
Ponti	CA264_00055	CA264_00055		ATP-dependent protease ATP-binding subunit HslU	CA264_12375	CA264_12375		hypothetical protein	18	0.449266707937199	FALSE
Ponti	CA264_00055	CA264_00055		ATP-dependent protease ATP-binding subunit HslU	CA264_17965	CA264_17965		hypothetical protein	19	0.448437371727955	FALSE
Ponti	CA264_00055	CA264_00055		ATP-dependent protease ATP-binding subunit HslU	CA264_11150	CA264_11150		alpha-1,4-glucan--maltose-1-phosphate maltosyltransferase	20	0.447501425447119	FALSE
Ponti	CA264_00060	CA264_00060		short-chain dehydrogenase	CA264_10805	CA264_10805		NADPH-dependent oxidoreductase	1	0.443102996033612	FALSE
Ponti	CA264_00060	CA264_00060		short-chain dehydrogenase	CA264_01705	CA264_01705		NADH-quinone oxidoreductase subunit H	2	0.413370232379303	FALSE
Ponti	CA264_00060	CA264_00060		short-chain dehydrogenase	CA264_01715	CA264_01715		4Fe-4S ferredoxin	3	0.408706573370423	FALSE
Ponti	CA264_00060	CA264_00060		short-chain dehydrogenase	CA264_03810	CA264_03810		hypothetical protein	4	0.408184125926052	FALSE
Ponti	CA264_00060	CA264_00060		short-chain dehydrogenase	CA264_01730	CA264_01730		NADH-quinone oxidoreductase subunit L	5	0.397202789169188	FALSE
Ponti	CA264_00060	CA264_00060		short-chain dehydrogenase	CA264_01725	CA264_01725		NADH-quinone oxidoreductase subunit K	6	0.395968826160983	FALSE
Ponti	CA264_00060	CA264_00060		short-chain dehydrogenase	CA264_04330	CA264_04330		AMP nucleosidase	7	0.39434107144188	FALSE
Ponti	CA264_00060	CA264_00060		short-chain dehydrogenase	CA264_06115	CA264_06115		acyl-CoA thioesterase	8	0.39299564584532	FALSE
Ponti	CA264_00060	CA264_00060		short-chain dehydrogenase	CA264_18260	CA264_18260		NADH-quinone oxidoreductase subunit C	9	0.391935954500761	FALSE
Ponti	CA264_00060	CA264_00060		short-chain dehydrogenase	CA264_11050	CA264_11050		methylmalonyl-CoA epimerase	10	0.391734154214793	FALSE
Ponti	CA264_00060	CA264_00060		short-chain dehydrogenase	CA264_14900	CA264_14900		excinuclease ABC subunit A	11	0.387630620901356	FALSE
Ponti	CA264_00060	CA264_00060		short-chain dehydrogenase	CA264_01735	CA264_01735		oxidoreductase	12	0.387625925448435	FALSE
Ponti	CA264_00060	CA264_00060		short-chain dehydrogenase	CA264_01720	CA264_01720		NADH-ubiquinone/plastoquinone oxidoreductase chain 6	13	0.384231600281433	FALSE
Ponti	CA264_00060	CA264_00060		short-chain dehydrogenase	CA264_18290	CA264_18290		NADH dehydrogenase subunit D	14	0.380901685866633	FALSE
Ponti	CA264_00060	CA264_00060		short-chain dehydrogenase	CA264_03640	CA264_03640		TetR family transcriptional regulator	15	0.379954954186402	FALSE
Ponti	CA264_00060	CA264_00060		short-chain dehydrogenase	CA264_14440	CA264_14440		glutamine cyclotransferase	16	0.378996424116687	FALSE
