orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
Bifido	BBR_RS10255	BBR_RS10255		chromosomal replication initiator protein DnaA	BBR_RS12400	BBR_RS12400		nicotinate phosphoribosyltransferase	1	0.488213565345686	FALSE
Bifido	BBR_RS10255	BBR_RS10255		chromosomal replication initiator protein DnaA	BBR_RS14290	BBR_RS14290		TerC family protein	2	0.465524542047914	FALSE
Bifido	BBR_RS10255	BBR_RS10255		chromosomal replication initiator protein DnaA	BBR_RS19820	BBR_RS19820		ATP-binding protein of ABC transporter system	3	0.445237316597313	FALSE
Bifido	BBR_RS10255	BBR_RS10255		chromosomal replication initiator protein DnaA	BBR_RS19815	BBR_RS19815		ABC transporter permease	4	0.437533586927243	FALSE
Bifido	BBR_RS10255	BBR_RS10255		chromosomal replication initiator protein DnaA	BBR_RS19895	BBR_RS19895		aminopeptidase C	5	0.436998187201918	FALSE
Bifido	BBR_RS10255	BBR_RS10255		chromosomal replication initiator protein DnaA	BBR_RS19145	BBR_RS19145		NCS2 family permease	6	0.434602966484333	FALSE
Bifido	BBR_RS10255	BBR_RS10255		chromosomal replication initiator protein DnaA	BBR_RS11320	BBR_RS11320		KR domain-containing protein	7	0.432275395445511	FALSE
Bifido	BBR_RS10255	BBR_RS10255		chromosomal replication initiator protein DnaA	BBR_RS19625	BBR_RS19625		3-isopropylmalate dehydratase small subunit	8	0.426172823834306	FALSE
Bifido	BBR_RS10255	BBR_RS10255		chromosomal replication initiator protein DnaA	BBR_RS19385	BBR_RS19385		biotin biosynthesis protein BioY	9	0.42510070912977	FALSE
Bifido	BBR_RS10255	BBR_RS10255		chromosomal replication initiator protein DnaA	BBR_RS12110	BBR_RS12110		CPBP family intramembrane metalloprotease domain-containing protein	10	0.419198575950072	FALSE
Bifido	BBR_RS10255	BBR_RS10255		chromosomal replication initiator protein DnaA	BBR_RS19630	BBR_RS19630		3-isopropylmalate dehydratase large subunit	11	0.41825587076522	FALSE
Bifido	BBR_RS10255	BBR_RS10255		chromosomal replication initiator protein DnaA	BBR_RS10940	BBR_RS10940		DedA family protein	12	0.414394317249257	FALSE
Bifido	BBR_RS10255	BBR_RS10255		chromosomal replication initiator protein DnaA	BBR_RS11755	BBR_RS11755		IS256 family transposase	13	0.412303413968233	FALSE
Bifido	BBR_RS10255	BBR_RS10255		chromosomal replication initiator protein DnaA	BBR_RS18005	BBR_RS18005		hypothetical protein	14	0.412076113313842	FALSE
Bifido	BBR_RS10255	BBR_RS10255		chromosomal replication initiator protein DnaA	BBR_RS14975	BBR_RS14975		purine permease	15	0.407678501189648	FALSE
Bifido	BBR_RS10255	BBR_RS10255		chromosomal replication initiator protein DnaA	BBR_RS16795	BBR_RS16795		Cys-tRNA(Pro) deacylase	16	0.399286134654966	FALSE
Bifido	BBR_RS10255	BBR_RS10255		chromosomal replication initiator protein DnaA	BBR_RS13850	BBR_RS13850		ABC transporter permease	17	0.388882115964561	FALSE
Bifido	BBR_RS10255	BBR_RS10255		chromosomal replication initiator protein DnaA	BBR_RS12275	BBR_RS12275		DUF2207 domain-containing protein	18	0.38778801227709	FALSE
Bifido	BBR_RS10255	BBR_RS10255		chromosomal replication initiator protein DnaA	BBR_RS19550	BBR_RS19550		PTS N-acetylglucosamine transporter subunit IIABC	19	0.386630491429452	FALSE
Bifido	BBR_RS10255	BBR_RS10255		chromosomal replication initiator protein DnaA	BBR_RS11325	BBR_RS11325		polyketide biosynthesis protein	20	0.386370091272557	FALSE
Bifido	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	BBR_RS10990	BBR_RS10990		recombination protein RecR	1	0.928799752014431	FALSE
Bifido	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	BBR_RS16530	BBR_RS16530		recombinase RecA	2	0.903733453357286	FALSE
Bifido	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	BBR_RS12975	BBR_RS12975		ATP-dependent DNA helicase UvrD/REP family	3	0.839882398234888	FALSE
Bifido	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	BBR_RS20375	BBR_RS20375		glycosyl hydrolase	4	0.837340704609884	FALSE
Bifido	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	BBR_RS20195	BBR_RS20195		ROK family transcriptional regulator	5	0.837123973393993	FALSE
Bifido	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	BBR_RS20190	BBR_RS20190		Raffinose-binding protein	6	0.836185803754582	FALSE
Bifido	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	BBR_RS20185	BBR_RS20185		sugar ABC transporter permease	7	0.835141898136046	FALSE
Bifido	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	BBR_RS20180	BBR_RS20180		carbohydrate ABC transporter permease	8	0.834453507950553	FALSE
Bifido	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	BBR_RS10720	BBR_RS10720		PDZ domain-containing protein	9	0.827880199483872	FALSE
Bifido	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	BBR_RS12980	BBR_RS12980		ATP-dependent DNA helicase UvrD/REP family	10	0.823284645696456	FALSE
Bifido	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	BBR_RS10780	BBR_RS10780		sucrose phosphorylase	11	0.818547941711905	FALSE
Bifido	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	BBR_RS12910	BBR_RS12910		galactokinase	12	0.811276619473785	FALSE
Bifido	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	BBR_RS16810	BBR_RS16810		aldose 1-epimerase	13	0.810571516648463	FALSE
Bifido	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	BBR_RS19655	BBR_RS19655		hypothetical protein	14	0.8069764155274	FALSE
Bifido	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	BBR_RS20200	BBR_RS20200		alpha-galactosidase	15	0.806897313327268	FALSE
Bifido	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	BBR_RS16650	BBR_RS16650		ABC transporter substrate-binding protein	16	0.805037410806788	FALSE
Bifido	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	BBR_RS14220	BBR_RS14220		phosphomannomutase	17	0.800254706556474	FALSE
Bifido	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	BBR_RS20175	BBR_RS20175		LacI family transcriptional regulator	18	0.798759592370357	FALSE
Bifido	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	BBR_RS12045	BBR_RS12045		hypothetical protein	19	0.796790004129444	FALSE
Bifido	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	BBR_RS19205	BBR_RS19205		Evolved beta-galactosidase subunit alpha	20	0.796504577952018	FALSE
Bifido	BBR_RS10285	BBR_RS10285		membrane protein	BBR_RS10720	BBR_RS10720		PDZ domain-containing protein	1	0.872478742204746	FALSE
Bifido	BBR_RS10285	BBR_RS10285		membrane protein	BBR_RS20200	BBR_RS20200		alpha-galactosidase	2	0.855804414573963	FALSE
Bifido	BBR_RS10285	BBR_RS10285		membrane protein	BBR_RS17455	BBR_RS17455		DNA-binding response regulator	3	0.850752543526674	FALSE
Bifido	BBR_RS10285	BBR_RS10285		membrane protein	BBR_RS12910	BBR_RS12910		galactokinase	4	0.849418796281002	FALSE
Bifido	BBR_RS10285	BBR_RS10285		membrane protein	BBR_RS20195	BBR_RS20195		ROK family transcriptional regulator	5	0.84851903707882	FALSE
Bifido	BBR_RS10285	BBR_RS10285		membrane protein	BBR_RS20190	BBR_RS20190		Raffinose-binding protein	6	0.831481456840182	FALSE
Bifido	BBR_RS10285	BBR_RS10285		membrane protein	BBR_RS20185	BBR_RS20185		sugar ABC transporter permease	7	0.82930553281972	FALSE
Bifido	BBR_RS10285	BBR_RS10285		membrane protein	BBR_RS20180	BBR_RS20180		carbohydrate ABC transporter permease	8	0.825632739100484	FALSE
Bifido	BBR_RS10285	BBR_RS10285		membrane protein	BBR_RS14230	BBR_RS14230		HAMP domain-containing histidine kinase	9	0.820269169804517	FALSE
Bifido	BBR_RS10285	BBR_RS10285		membrane protein	BBR_RS12045	BBR_RS12045		hypothetical protein	10	0.81216132465962	FALSE
Bifido	BBR_RS10285	BBR_RS10285		membrane protein	BBR_RS16300	BBR_RS16300		pyridoxamine 5'-phosphate oxidase family protein	11	0.810166100189232	FALSE
Bifido	BBR_RS10285	BBR_RS10285		membrane protein	BBR_RS18595	BBR_RS18595		1,4-dihydroxy-2-naphthoate octaprenyltransferase	12	0.787743639873863	FALSE
Bifido	BBR_RS10285	BBR_RS10285		membrane protein	BBR_RS10265	BBR_RS10265		DNA replication and repair protein RecF	13	0.784898234793254	FALSE
Bifido	BBR_RS10285	BBR_RS10285		membrane protein	BBR_RS20175	BBR_RS20175		LacI family transcriptional regulator	14	0.784692089049791	FALSE
Bifido	BBR_RS10285	BBR_RS10285		membrane protein	BBR_RS14220	BBR_RS14220		phosphomannomutase	15	0.784491195703081	FALSE
Bifido	BBR_RS10285	BBR_RS10285		membrane protein	BBR_RS12975	BBR_RS12975		ATP-dependent DNA helicase UvrD/REP family	16	0.78436355427972	FALSE
Bifido	BBR_RS10285	BBR_RS10285		membrane protein	BBR_RS10780	BBR_RS10780		sucrose phosphorylase	17	0.784033889920345	FALSE
Bifido	BBR_RS10285	BBR_RS10285		membrane protein	BBR_RS21165	BBR_RS21165		hypothetical protein	18	0.783968900759605	FALSE
Bifido	BBR_RS10285	BBR_RS10285		membrane protein	BBR_RS13705	BBR_RS13705		Conserved hypothetical membrane spanning protein, contains a vitamin K epoxide reductase domain	19	0.783954424293676	FALSE
Bifido	BBR_RS10285	BBR_RS10285		membrane protein	BBR_RS12880	BBR_RS12880		Crp/Fnr family transcriptional regulator	20	0.781058771939867	FALSE
Bifido	BBR_RS10290	BBR_RS10290		LacI family DNA-binding transcriptional regulator	BBR_RS20265	BBR_RS20265		MFS transporter	1	0.58244488950686	FALSE
Bifido	BBR_RS10290	BBR_RS10290		LacI family DNA-binding transcriptional regulator	BBR_RS20295	BBR_RS20295		class C sortase	2	0.549839955577489	FALSE
Bifido	BBR_RS10290	BBR_RS10290		LacI family DNA-binding transcriptional regulator	BBR_RS20335	BBR_RS20335		glycosyltransferase family 2 protein	3	0.528550416406343	FALSE
Bifido	BBR_RS10290	BBR_RS10290		LacI family DNA-binding transcriptional regulator	BBR_RS13100	BBR_RS13100		sugar ABC transporter substrate-binding protein	4	0.521720515725749	FALSE
Bifido	BBR_RS10290	BBR_RS10290		LacI family DNA-binding transcriptional regulator	BBR_RS10415	BBR_RS10415		ABC transporter substrate-binding protein	5	0.515519539096209	FALSE
Bifido	BBR_RS10290	BBR_RS10290		LacI family DNA-binding transcriptional regulator	BBR_RS20325	BBR_RS20325		PTS lactose transporter subunit IIB	6	0.503622429441943	FALSE
Bifido	BBR_RS10290	BBR_RS10290		LacI family DNA-binding transcriptional regulator	BBR_RS20330	BBR_RS20330		PTS sugar transporter subunit IIA	7	0.499792441474199	FALSE
Bifido	BBR_RS10290	BBR_RS10290		LacI family DNA-binding transcriptional regulator	BBR_RS20320	BBR_RS20320		PTS ascorbate transporter subunit IIC	8	0.498901819072167	FALSE
Bifido	BBR_RS10290	BBR_RS10290		LacI family DNA-binding transcriptional regulator	BBR_RS20395	BBR_RS20395		glycosyl hydrolase	9	0.489028350425311	FALSE
Bifido	BBR_RS10290	BBR_RS10290		LacI family DNA-binding transcriptional regulator	BBR_RS18495	BBR_RS18495		ROK family protein	10	0.479566209459569	FALSE
Bifido	BBR_RS10290	BBR_RS10290		LacI family DNA-binding transcriptional regulator	BBR_RS20340	BBR_RS20340		DNA-binding response regulator	11	0.478799655923265	FALSE
Bifido	BBR_RS10290	BBR_RS10290		LacI family DNA-binding transcriptional regulator	BBR_RS16355	BBR_RS16355		sugar ABC transporter permease	12	0.460406037609122	FALSE
Bifido	BBR_RS10290	BBR_RS10290		LacI family DNA-binding transcriptional regulator	BBR_RS16375	BBR_RS16375		alpha-mannosidase	13	0.453097109323404	FALSE
Bifido	BBR_RS10290	BBR_RS10290		LacI family DNA-binding transcriptional regulator	BBR_RS10735	BBR_RS10735		zinc metalloprotease HtpX	14	0.44973818210921	FALSE
Bifido	BBR_RS10290	BBR_RS10290		LacI family DNA-binding transcriptional regulator	BBR_RS20345	BBR_RS20345		ATP-binding protein	15	0.43533289806818	FALSE
Bifido	BBR_RS10290	BBR_RS10290		LacI family DNA-binding transcriptional regulator	BBR_RS16365	BBR_RS16365		alpha-mannosidase	16	0.435325309043727	FALSE
Bifido	BBR_RS10290	BBR_RS10290		LacI family DNA-binding transcriptional regulator	BBR_RS15415	BBR_RS15415		choloylglycine hydrolase	17	0.434812895192095	FALSE
Bifido	BBR_RS10290	BBR_RS10290		LacI family DNA-binding transcriptional regulator	BBR_RS12215	BBR_RS12215		VWA domain-containing protein	18	0.433207783875036	FALSE
Bifido	BBR_RS10290	BBR_RS10290		LacI family DNA-binding transcriptional regulator	BBR_RS10535	BBR_RS10535		sodium/proline symporter	19	0.422024899067559	FALSE
Bifido	BBR_RS10290	BBR_RS10290		LacI family DNA-binding transcriptional regulator	BBR_RS20680	BBR_RS20680		hypothetical protein	20	0.419850101954056	FALSE
Bifido	BBR_RS10295	BBR_RS10295		hypothetical protein	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	1	0.756977917855919	FALSE
Bifido	BBR_RS10295	BBR_RS10295		hypothetical protein	BBR_RS10385	BBR_RS10385		LacI family transcriptional regulator	2	0.666476079386129	FALSE
Bifido	BBR_RS10295	BBR_RS10295		hypothetical protein	BBR_RS16520	BBR_RS16520		ribosome-associated translation inhibitor RaiA	3	0.662314228022881	FALSE
Bifido	BBR_RS10295	BBR_RS10295		hypothetical protein	BBR_RS10410	BBR_RS10410		hypothetical protein	4	0.658944691472007	FALSE
Bifido	BBR_RS10295	BBR_RS10295		hypothetical protein	BBR_RS10380	BBR_RS10380		DUF5110 domain-containing protein	5	0.654850700009924	FALSE
Bifido	BBR_RS10295	BBR_RS10295		hypothetical protein	BBR_RS19010	BBR_RS19010		glycoside hydrolase family 1 protein	6	0.654795790759338	FALSE
Bifido	BBR_RS10295	BBR_RS10295		hypothetical protein	BBR_RS17890	BBR_RS17890		glycosyl hydrolase	7	0.632406347066861	FALSE
Bifido	BBR_RS10295	BBR_RS10295		hypothetical protein	BBR_RS19210	BBR_RS19210		beta-phosphoglucomutase	8	0.625898695206665	FALSE
Bifido	BBR_RS10295	BBR_RS10295		hypothetical protein	BBR_RS19220	BBR_RS19220		glycoside hydrolase family 65 protein	9	0.616246307422418	FALSE
Bifido	BBR_RS10295	BBR_RS10295		hypothetical protein	BBR_RS20255	BBR_RS20255		PTS N-acetylglucosamine transporter subunit IIABC	10	0.614363595803339	FALSE
Bifido	BBR_RS10295	BBR_RS10295		hypothetical protein	BBR_RS19215	BBR_RS19215		EamA/RhaT family transporter	11	0.600966504379856	FALSE
Bifido	BBR_RS10295	BBR_RS10295		hypothetical protein	BBR_RS12510	BBR_RS12510		beta-galactosidase	12	0.600748834841399	FALSE
Bifido	BBR_RS10295	BBR_RS10295		hypothetical protein	BBR_RS13080	BBR_RS13080		LacI family DNA-binding transcriptional regulator	13	0.599777842903964	FALSE
Bifido	BBR_RS10295	BBR_RS10295		hypothetical protein	BBR_RS20170	BBR_RS20170		LacI family transcriptional regulator	14	0.598346751269262	FALSE
Bifido	BBR_RS10295	BBR_RS10295		hypothetical protein	BBR_RS20655	BBR_RS20655		hypothetical protein	15	0.588192210593377	FALSE
Bifido	BBR_RS10295	BBR_RS10295		hypothetical protein	BBR_RS19200	BBR_RS19200		hypothetical protein	16	0.588171034900658	FALSE
Bifido	BBR_RS10295	BBR_RS10295		hypothetical protein	BBR_RS20660	BBR_RS20660		hypothetical protein	17	0.579580072661325	FALSE
Bifido	BBR_RS10295	BBR_RS10295		hypothetical protein	BBR_RS19205	BBR_RS19205		Evolved beta-galactosidase subunit alpha	18	0.572206803684873	FALSE
Bifido	BBR_RS10295	BBR_RS10295		hypothetical protein	BBR_RS11135	BBR_RS11135		dihydrodipicolinate synthase family protein	19	0.562186165074389	FALSE
Bifido	BBR_RS10295	BBR_RS10295		hypothetical protein	BBR_RS20175	BBR_RS20175		LacI family transcriptional regulator	20	0.557707175988524	FALSE
Bifido	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	BBR_RS17890	BBR_RS17890		glycosyl hydrolase	1	0.872713198909025	FALSE
Bifido	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	BBR_RS19010	BBR_RS19010		glycoside hydrolase family 1 protein	2	0.854891908775829	FALSE
Bifido	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	BBR_RS12510	BBR_RS12510		beta-galactosidase	3	0.837137677650269	FALSE
Bifido	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	BBR_RS19220	BBR_RS19220		glycoside hydrolase family 65 protein	4	0.835406873081062	FALSE
Bifido	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	BBR_RS19210	BBR_RS19210		beta-phosphoglucomutase	5	0.834335146821714	FALSE
Bifido	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	BBR_RS20170	BBR_RS20170		LacI family transcriptional regulator	6	0.823316247945509	FALSE
Bifido	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	BBR_RS10385	BBR_RS10385		LacI family transcriptional regulator	7	0.823146474890578	FALSE
Bifido	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	BBR_RS19215	BBR_RS19215		EamA/RhaT family transporter	8	0.821630399021942	FALSE
Bifido	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	BBR_RS19200	BBR_RS19200		hypothetical protein	9	0.813937069886095	FALSE
Bifido	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	BBR_RS13080	BBR_RS13080		LacI family DNA-binding transcriptional regulator	10	0.807949462037814	FALSE
Bifido	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	BBR_RS11410	BBR_RS11410		iron permease	11	0.806990170508336	FALSE
Bifido	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	BBR_RS20655	BBR_RS20655		hypothetical protein	12	0.805275348299352	FALSE
Bifido	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	BBR_RS12880	BBR_RS12880		Crp/Fnr family transcriptional regulator	13	0.804953172437388	FALSE
Bifido	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	BBR_RS16520	BBR_RS16520		ribosome-associated translation inhibitor RaiA	14	0.804788308572045	FALSE
Bifido	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	BBR_RS16810	BBR_RS16810		aldose 1-epimerase	15	0.804406101117305	FALSE
Bifido	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	BBR_RS19655	BBR_RS19655		hypothetical protein	16	0.803450128507479	FALSE
Bifido	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	BBR_RS11415	BBR_RS11415		amino acid ABC transporter substrate-binding protein	17	0.801904512125336	FALSE
Bifido	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	BBR_RS19205	BBR_RS19205		Evolved beta-galactosidase subunit alpha	18	0.801209533671878	FALSE
Bifido	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	BBR_RS10380	BBR_RS10380		DUF5110 domain-containing protein	19	0.797342491132171	FALSE
Bifido	BBR_RS10300	BBR_RS10300		DUF4981 domain-containing protein	BBR_RS10780	BBR_RS10780		sucrose phosphorylase	20	0.794903981675886	FALSE
Bifido	BBR_RS10305	BBR_RS10305		Conserved hypothetical membrane spanning protein, VanZ family	BBR_RS12810	BBR_RS12810		hypothetical protein	1	0.769024439543221	FALSE
Bifido	BBR_RS10305	BBR_RS10305		Conserved hypothetical membrane spanning protein, VanZ family	BBR_RS19750	BBR_RS19750		LTA synthase family protein	2	0.63879110711806	FALSE
Bifido	BBR_RS10305	BBR_RS10305		Conserved hypothetical membrane spanning protein, VanZ family	BBR_RS10470	BBR_RS10470		NAD(P)-dependent oxidoreductase	3	0.612721211627612	FALSE
Bifido	BBR_RS10305	BBR_RS10305		Conserved hypothetical membrane spanning protein, VanZ family	BBR_RS10520	BBR_RS10520		DNA-binding protein	4	0.587267421530436	FALSE
Bifido	BBR_RS10305	BBR_RS10305		Conserved hypothetical membrane spanning protein, VanZ family	BBR_RS19745	BBR_RS19745		LTA synthase family protein	5	0.575348120927468	FALSE
Bifido	BBR_RS10305	BBR_RS10305		Conserved hypothetical membrane spanning protein, VanZ family	BBR_RS10490	BBR_RS10490		hypothetical protein	6	0.56912469349218	FALSE
Bifido	BBR_RS10305	BBR_RS10305		Conserved hypothetical membrane spanning protein, VanZ family	BBR_RS15170	BBR_RS15170		HlyC/CorC family transporter	7	0.563755556362614	FALSE
Bifido	BBR_RS10305	BBR_RS10305		Conserved hypothetical membrane spanning protein, VanZ family	BBR_RS19805	BBR_RS19805		glycosyl hydrolase family 25,lysozyme	8	0.555022150137776	FALSE
Bifido	BBR_RS10305	BBR_RS10305		Conserved hypothetical membrane spanning protein, VanZ family	BBR_RS11505	BBR_RS11505		TetR/AcrR family transcriptional regulator	9	0.549301809619049	FALSE
Bifido	BBR_RS10305	BBR_RS10305		Conserved hypothetical membrane spanning protein, VanZ family	BBR_RS10535	BBR_RS10535		sodium/proline symporter	10	0.546753500075206	FALSE
Bifido	BBR_RS10305	BBR_RS10305		Conserved hypothetical membrane spanning protein, VanZ family	BBR_RS18245	BBR_RS18245		tRNA (guanosine(46)-N7)-methyltransferase TrmB	11	0.545033428599047	FALSE
Bifido	BBR_RS10305	BBR_RS10305		Conserved hypothetical membrane spanning protein, VanZ family	BBR_RS10485	BBR_RS10485		DUF3492 domain-containing protein	12	0.543728845074164	FALSE
Bifido	BBR_RS10305	BBR_RS10305		Conserved hypothetical membrane spanning protein, VanZ family	BBR_RS18555	BBR_RS18555		NlpC/P60 family protein	13	0.527119898384371	FALSE
Bifido	BBR_RS10305	BBR_RS10305		Conserved hypothetical membrane spanning protein, VanZ family	BBR_RS20395	BBR_RS20395		glycosyl hydrolase	14	0.521272407954763	FALSE
Bifido	BBR_RS10305	BBR_RS10305		Conserved hypothetical membrane spanning protein, VanZ family	BBR_RS10340	BBR_RS10340		ATP-binding protein	15	0.517864426243343	FALSE
Bifido	BBR_RS10305	BBR_RS10305		Conserved hypothetical membrane spanning protein, VanZ family	BBR_RS20165	BBR_RS20165		Solute-binding protein of ABC transporter system for sugars	16	0.51236822223388	FALSE
Bifido	BBR_RS10305	BBR_RS10305		Conserved hypothetical membrane spanning protein, VanZ family	BBR_RS10455	BBR_RS10455		carbonic anhydrase	17	0.508599345586798	FALSE
Bifido	BBR_RS10305	BBR_RS10305		Conserved hypothetical membrane spanning protein, VanZ family	BBR_RS12660	BBR_RS12660		EpsG family protein	18	0.505810523388844	FALSE
Bifido	BBR_RS10305	BBR_RS10305		Conserved hypothetical membrane spanning protein, VanZ family	BBR_RS10495	BBR_RS10495		hypothetical protein	19	0.50519499164157	FALSE
Bifido	BBR_RS10305	BBR_RS10305		Conserved hypothetical membrane spanning protein, VanZ family	BBR_RS10315	BBR_RS10315		hypothetical protein	20	0.503526734004182	FALSE
Bifido	BBR_RS10310	BBR_RS10310		NADP-specific glutamate dehydrogenase	BBR_RS10330	BBR_RS10330		M48 family peptidase	1	0.369078621235994	FALSE
Bifido	BBR_RS10310	BBR_RS10310		NADP-specific glutamate dehydrogenase	BBR_RS19630	BBR_RS19630		3-isopropylmalate dehydratase large subunit	2	0.357535600238502	FALSE
Bifido	BBR_RS10310	BBR_RS10310		NADP-specific glutamate dehydrogenase	BBR_RS19060	BBR_RS19060		amino acid permease	3	0.336052911054426	FALSE
Bifido	BBR_RS10310	BBR_RS10310		NADP-specific glutamate dehydrogenase	BBR_RS12545	BBR_RS12545		DUF4012 domain-containing protein	4	0.326619798315409	FALSE
Bifido	BBR_RS10310	BBR_RS10310		NADP-specific glutamate dehydrogenase	BBR_RS19625	BBR_RS19625		3-isopropylmalate dehydratase small subunit	5	0.313730984387476	FALSE
Bifido	BBR_RS10310	BBR_RS10310		NADP-specific glutamate dehydrogenase	BBR_RS10715	BBR_RS10715		tRNA-guanine(34) transglycosylase	6	0.299465204171246	FALSE
Bifido	BBR_RS10310	BBR_RS10310		NADP-specific glutamate dehydrogenase	BBR_RS19815	BBR_RS19815		ABC transporter permease	7	0.29728041129737	FALSE
Bifido	BBR_RS10310	BBR_RS10310		NADP-specific glutamate dehydrogenase	BBR_RS12870	BBR_RS12870		3-isopropylmalate dehydrogenase	8	0.295880524539294	FALSE
Bifido	BBR_RS10310	BBR_RS10310		NADP-specific glutamate dehydrogenase	BBR_RS19820	BBR_RS19820		ATP-binding protein of ABC transporter system	9	0.287234219683269	FALSE
Bifido	BBR_RS10310	BBR_RS10310		NADP-specific glutamate dehydrogenase	BBR_RS16640	BBR_RS16640		ABC transporter permease	10	0.28489939569413	FALSE
Bifido	BBR_RS10310	BBR_RS10310		NADP-specific glutamate dehydrogenase	BBR_RS10350	BBR_RS10350		IS30 family transposase	11	0.275344726358629	FALSE
Bifido	BBR_RS10310	BBR_RS10310		NADP-specific glutamate dehydrogenase	BBR_RS11185	BBR_RS11185		type I DNA topoisomerase	12	0.272926803032438	FALSE
Bifido	BBR_RS10310	BBR_RS10310		NADP-specific glutamate dehydrogenase	BBR_RS16625	BBR_RS16625		DUF3710 domain-containing protein	13	0.26662234877694	FALSE
Bifido	BBR_RS10310	BBR_RS10310		NADP-specific glutamate dehydrogenase	BBR_RS10625	BBR_RS10625		FHA domain-containing protein	14	0.262203188486136	FALSE
Bifido	BBR_RS10310	BBR_RS10310		NADP-specific glutamate dehydrogenase	BBR_RS14115	BBR_RS14115		transcription-repair coupling factor	15	0.259205472324814	FALSE
Bifido	BBR_RS10310	BBR_RS10310		NADP-specific glutamate dehydrogenase	BBR_RS14265	BBR_RS14265		Solute-binding protein of ABC transporter system for metals	16	0.25107285246004	FALSE
Bifido	BBR_RS10310	BBR_RS10310		NADP-specific glutamate dehydrogenase	BBR_RS10620	BBR_RS10620		phosphoprotein phosphatase	17	0.251042416649402	FALSE
Bifido	BBR_RS10310	BBR_RS10310		NADP-specific glutamate dehydrogenase	BBR_RS20705	BBR_RS20705		hypothetical protein	18	0.250661344774082	FALSE
Bifido	BBR_RS10310	BBR_RS10310		NADP-specific glutamate dehydrogenase	BBR_RS14290	BBR_RS14290		TerC family protein	19	0.247293785415746	FALSE
Bifido	BBR_RS10310	BBR_RS10310		NADP-specific glutamate dehydrogenase	BBR_RS12355	BBR_RS12355		ribonuclease III	20	0.242424557762145	FALSE
Bifido	BBR_RS10315	BBR_RS10315		hypothetical protein	BBR_RS10355	BBR_RS10355		hypothetical protein	1	0.706369255843298	FALSE
Bifido	BBR_RS10315	BBR_RS10315		hypothetical protein	BBR_RS20385	BBR_RS20385		DUF3990 domain-containing protein	2	0.685433405715834	FALSE
Bifido	BBR_RS10315	BBR_RS10315		hypothetical protein	BBR_RS10480	BBR_RS10480		hypothetical protein	3	0.684275893463786	FALSE
Bifido	BBR_RS10315	BBR_RS10315		hypothetical protein	BBR_RS10485	BBR_RS10485		DUF3492 domain-containing protein	4	0.681840574318383	FALSE
Bifido	BBR_RS10315	BBR_RS10315		hypothetical protein	BBR_RS10340	BBR_RS10340		ATP-binding protein	5	0.677931346596291	FALSE
Bifido	BBR_RS10315	BBR_RS10315		hypothetical protein	BBR_RS10495	BBR_RS10495		hypothetical protein	6	0.676603758679085	FALSE
