orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
CL21	ABZR87_RS00005	ABZR87_RS00005		hypothetical protein	ABZR87_RS12945	ABZR87_RS12945		GPO family capsid scaffolding protein	1	0.565481012929518	FALSE
CL21	ABZR87_RS00005	ABZR87_RS00005		hypothetical protein	ABZR87_RS12245	ABZR87_RS12245		MoxR family ATPase	2	0.559145044587314	FALSE
CL21	ABZR87_RS00005	ABZR87_RS00005		hypothetical protein	ABZR87_RS18730	ABZR87_RS18730		redoxin domain-containing protein	3	0.559132543841147	FALSE
CL21	ABZR87_RS00005	ABZR87_RS00005		hypothetical protein	ABZR87_RS03230	ABZR87_RS03230		MerR family transcriptional regulator	4	0.546263935987233	FALSE
CL21	ABZR87_RS00005	ABZR87_RS00005		hypothetical protein	ABZR87_RS18490	ABZR87_RS18490		LysR family transcriptional regulator	5	0.541992931551256	FALSE
CL21	ABZR87_RS00005	ABZR87_RS00005		hypothetical protein	ABZR87_RS09855	ABZR87_RS09855		tetratricopeptide repeat protein	6	0.536114903067644	FALSE
CL21	ABZR87_RS00005	ABZR87_RS00005		hypothetical protein	ABZR87_RS17755	ABZR87_RS17755		methionine ABC transporter permease	7	0.532672447213353	FALSE
CL21	ABZR87_RS00005	ABZR87_RS00005		hypothetical protein	ABZR87_RS13135	ABZR87_RS13135		Bro-N domain-containing protein	8	0.514754719273893	FALSE
CL21	ABZR87_RS00005	ABZR87_RS00005		hypothetical protein	ABZR87_RS05855	ABZR87_RS05855		NAD-dependent succinate-semialdehyde dehydrogenase	9	0.513135094602715	FALSE
CL21	ABZR87_RS00005	ABZR87_RS00005		hypothetical protein	ABZR87_RS23160	ABZR87_RS23160		hypothetical protein	10	0.512775826900763	FALSE
CL21	ABZR87_RS00005	ABZR87_RS00005		hypothetical protein	ABZR87_RS10530	ABZR87_RS10530		site-2 protease family protein	11	0.50582191464057	FALSE
CL21	ABZR87_RS00005	ABZR87_RS00005		hypothetical protein	ABZR87_RS14260	ABZR87_RS14260		YSC84-related protein	12	0.505591539461052	FALSE
CL21	ABZR87_RS00005	ABZR87_RS00005		hypothetical protein	ABZR87_RS08220	ABZR87_RS08220		TonB-dependent receptor	13	0.498643118040572	FALSE
CL21	ABZR87_RS00005	ABZR87_RS00005		hypothetical protein	ABZR87_RS12180	ABZR87_RS12180		hypothetical protein	14	0.497983579989358	FALSE
CL21	ABZR87_RS00005	ABZR87_RS00005		hypothetical protein	ABZR87_RS01755	ABZR87_RS01755		ATP-binding protein	15	0.49641446565125	FALSE
CL21	ABZR87_RS00005	ABZR87_RS00005		hypothetical protein	ABZR87_RS20495	ABZR87_RS20495		hypothetical protein	16	0.491468110136458	FALSE
CL21	ABZR87_RS00005	ABZR87_RS00005		hypothetical protein	ABZR87_RS17800	ABZR87_RS17800		hypothetical protein	17	0.486159431451361	FALSE
CL21	ABZR87_RS00005	ABZR87_RS00005		hypothetical protein	ABZR87_RS03545	ABZR87_RS03545		MarR family transcriptional regulator	18	0.481631158711019	FALSE
CL21	ABZR87_RS00005	ABZR87_RS00005		hypothetical protein	ABZR87_RS15020	ABZR87_RS15020		ABC transporter permease	19	0.474119200197469	FALSE
CL21	ABZR87_RS00005	ABZR87_RS00005		hypothetical protein	ABZR87_RS21210	ABZR87_RS21210		cystathionine beta-lyase	20	0.46578481174651	FALSE
CL21	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	1	0.895787654497168	TRUE
CL21	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	ABZR87_RS00920	ABZR87_RS00920		AI-2E family transporter	2	0.839413122996385	FALSE
CL21	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	ABZR87_RS04970	ABZR87_RS04970		glycosyltransferase family 39 protein	3	0.792001357904608	FALSE
CL21	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	ABZR87_RS20095	ABZR87_RS20095		class II glutamine amidotransferase	4	0.779857149245453	FALSE
CL21	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	ABZR87_RS16665	ABZR87_RS16665		GNAT family N-acetyltransferase	5	0.775019764554927	FALSE
CL21	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	ABZR87_RS03805	ABZR87_RS03805		BON domain-containing protein	6	0.77253746148689	FALSE
CL21	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	ABZR87_RS18760	ABZR87_RS18760		hypothetical protein	7	0.766406368908793	FALSE
CL21	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	ABZR87_RS19635	ABZR87_RS19635		cation:proton antiporter	8	0.762092649121154	FALSE
CL21	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	ABZR87_RS03405	ABZR87_RS03405		type II secretion system protein N	9	0.754298568929537	FALSE
CL21	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	ABZR87_RS02585	ABZR87_RS02585		deoxyguanosinetriphosphate triphosphohydrolase	10	0.753809266896935	FALSE
CL21	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	ABZR87_RS13700	ABZR87_RS13700		MerR family transcriptional regulator	11	0.747440939097708	FALSE
CL21	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	ABZR87_RS00865	ABZR87_RS00865		VTT domain-containing protein	12	0.746964524206334	FALSE
CL21	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	ABZR87_RS19050	ABZR87_RS19050		glycosyltransferase family 39 protein	13	0.74391458487509	FALSE
CL21	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	ABZR87_RS19630	ABZR87_RS19630		oxidoreductase	14	0.743637690092046	FALSE
CL21	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	ABZR87_RS04955	ABZR87_RS04955		zinc metalloprotease HtpX	15	0.741829668723574	FALSE
CL21	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	ABZR87_RS22555	ABZR87_RS22555		DJ-1/PfpI family protein	16	0.741288212251225	FALSE
CL21	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	ABZR87_RS08825	ABZR87_RS08825		DMT family transporter	17	0.737690367636306	FALSE
CL21	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	ABZR87_RS19020	ABZR87_RS19020		multidrug efflux RND transporter permease subunit	18	0.734326056559731	FALSE
CL21	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	ABZR87_RS11225	ABZR87_RS11225		DHA2 family efflux MFS transporter permease subunit	19	0.733463825167938	FALSE
CL21	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	ABZR87_RS00720	ABZR87_RS00720		biopolymer transporter ExbD	20	0.731169577827645	FALSE
CL21	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	ABZR87_RS00010	ABZR87_RS00010		translocation/assembly module TamB domain-containing protein	1	0.895787654497168	TRUE
CL21	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	ABZR87_RS00920	ABZR87_RS00920		AI-2E family transporter	2	0.887437769318132	FALSE
CL21	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	ABZR87_RS04970	ABZR87_RS04970		glycosyltransferase family 39 protein	3	0.85232323453701	FALSE
CL21	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	ABZR87_RS19635	ABZR87_RS19635		cation:proton antiporter	4	0.851771115585474	FALSE
CL21	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	ABZR87_RS19050	ABZR87_RS19050		glycosyltransferase family 39 protein	5	0.846589273317191	FALSE
CL21	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	ABZR87_RS03805	ABZR87_RS03805		BON domain-containing protein	6	0.840905847618027	FALSE
CL21	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	ABZR87_RS19630	ABZR87_RS19630		oxidoreductase	7	0.831368790028212	FALSE
CL21	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	ABZR87_RS00865	ABZR87_RS00865		VTT domain-containing protein	8	0.829984174283652	FALSE
CL21	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	ABZR87_RS18760	ABZR87_RS18760		hypothetical protein	9	0.828459399862954	FALSE
CL21	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	ABZR87_RS16665	ABZR87_RS16665		GNAT family N-acetyltransferase	10	0.824293459474854	FALSE
CL21	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	ABZR87_RS03405	ABZR87_RS03405		type II secretion system protein N	11	0.811526045073332	FALSE
CL21	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	ABZR87_RS00375	ABZR87_RS00375		RsmB/NOP family class I SAM-dependent RNA methyltransferase	12	0.801693904000649	FALSE
CL21	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	ABZR87_RS20095	ABZR87_RS20095		class II glutamine amidotransferase	13	0.792197321642466	FALSE
CL21	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	ABZR87_RS19020	ABZR87_RS19020		multidrug efflux RND transporter permease subunit	14	0.789463134756162	FALSE
CL21	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	ABZR87_RS10950	ABZR87_RS10950		FtsH protease activity modulator HflK	15	0.787702700070107	FALSE
CL21	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	ABZR87_RS11420	ABZR87_RS11420		DegT/DnrJ/EryC1/StrS aminotransferase family protein	16	0.782860428612843	FALSE
CL21	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	ABZR87_RS19025	ABZR87_RS19025		MdtB/MuxB family multidrug efflux RND transporter permease subunit	17	0.779550462142051	FALSE
CL21	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	ABZR87_RS19015	ABZR87_RS19015		efflux transporter outer membrane subunit	18	0.772566603474509	FALSE
CL21	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	ABZR87_RS08825	ABZR87_RS08825		DMT family transporter	19	0.769862318377104	FALSE
CL21	ABZR87_RS00015	ABZR87_RS00015		autotransporter assembly complex family protein	ABZR87_RS10955	ABZR87_RS10955		protease modulator HflC	20	0.76855867104678	FALSE
CL21	ABZR87_RS00020	ABZR87_RS00020		DUF3460 family protein	ABZR87_RS06850	ABZR87_RS06850		SCO family protein	1	0.814117633463852	FALSE
CL21	ABZR87_RS00020	ABZR87_RS00020		DUF3460 family protein	ABZR87_RS09870	ABZR87_RS09870		VWA domain-containing protein	2	0.783971942853798	FALSE
CL21	ABZR87_RS00020	ABZR87_RS00020		DUF3460 family protein	ABZR87_RS06710	ABZR87_RS06710		glutathione synthase	3	0.783355773461445	FALSE
CL21	ABZR87_RS00020	ABZR87_RS00020		DUF3460 family protein	ABZR87_RS09555	ABZR87_RS09555		acyl-CoA dehydrogenase	4	0.774459941291424	FALSE
CL21	ABZR87_RS00020	ABZR87_RS00020		DUF3460 family protein	ABZR87_RS01640	ABZR87_RS01640		TlpA disulfide reductase family protein	5	0.772537677776789	FALSE
CL21	ABZR87_RS00020	ABZR87_RS00020		DUF3460 family protein	ABZR87_RS06845	ABZR87_RS06845		heme o synthase	6	0.770435239644106	FALSE
CL21	ABZR87_RS00020	ABZR87_RS00020		DUF3460 family protein	ABZR87_RS10985	ABZR87_RS10985		ribonuclease R	7	0.761837417737455	FALSE
CL21	ABZR87_RS00020	ABZR87_RS00020		DUF3460 family protein	ABZR87_RS09130	ABZR87_RS09130		flavin reductase family protein	8	0.755320236374721	FALSE
CL21	ABZR87_RS00020	ABZR87_RS00020		DUF3460 family protein	ABZR87_RS06795	ABZR87_RS06795		cytochrome c oxidase subunit II	9	0.739637414646135	FALSE
CL21	ABZR87_RS00020	ABZR87_RS00020		DUF3460 family protein	ABZR87_RS06840	ABZR87_RS06840		COX15/CtaA family protein	10	0.736118003967831	FALSE
CL21	ABZR87_RS00020	ABZR87_RS00020		DUF3460 family protein	ABZR87_RS09880	ABZR87_RS09880		MoxR family ATPase	11	0.729865365040765	FALSE
CL21	ABZR87_RS00020	ABZR87_RS00020		DUF3460 family protein	ABZR87_RS03520	ABZR87_RS03520		ferritin-like domain-containing protein	12	0.72982235692586	FALSE
CL21	ABZR87_RS00020	ABZR87_RS00020		DUF3460 family protein	ABZR87_RS10395	ABZR87_RS10395		single-stranded-DNA-specific exonuclease RecJ	13	0.728806939726798	FALSE
CL21	ABZR87_RS00020	ABZR87_RS00020		DUF3460 family protein	ABZR87_RS10995	ABZR87_RS10995		NAD-dependent deacylase	14	0.727129189688094	FALSE
CL21	ABZR87_RS00020	ABZR87_RS00020		DUF3460 family protein	ABZR87_RS06835	ABZR87_RS06835		cytochrome c oxidase subunit I	15	0.723063861822149	FALSE
CL21	ABZR87_RS00020	ABZR87_RS00020		DUF3460 family protein	ABZR87_RS06830	ABZR87_RS06830		SURF1 family protein	16	0.717689637905098	FALSE
CL21	ABZR87_RS00020	ABZR87_RS00020		DUF3460 family protein	ABZR87_RS01685	ABZR87_RS01685		histone H1-like DNA-binding protein	17	0.711690982209643	FALSE
CL21	ABZR87_RS00020	ABZR87_RS00020		DUF3460 family protein	ABZR87_RS06705	ABZR87_RS06705		glutamate--cysteine ligase	18	0.711055182932987	FALSE
CL21	ABZR87_RS00020	ABZR87_RS00020		DUF3460 family protein	ABZR87_RS11140	ABZR87_RS11140		cbb3-type cytochrome oxidase assembly protein CcoS	19	0.707535456324647	FALSE
CL21	ABZR87_RS00020	ABZR87_RS00020		DUF3460 family protein	ABZR87_RS12300	ABZR87_RS12300		muconolactone Delta-isomerase	20	0.703346500090886	FALSE
CL21	ABZR87_RS00035	ABZR87_RS00035		ParA family protein	ABZR87_RS13810	ABZR87_RS13810		O-acetylhomoserine aminocarboxypropyltransferase	1	0.590168855258946	FALSE
CL21	ABZR87_RS00035	ABZR87_RS00035		ParA family protein	ABZR87_RS17340	ABZR87_RS17340		MarR family transcriptional regulator	2	0.587399402927202	FALSE
CL21	ABZR87_RS00035	ABZR87_RS00035		ParA family protein	ABZR87_RS00100	ABZR87_RS00100		hypothetical protein	3	0.575152639792449	FALSE
CL21	ABZR87_RS00035	ABZR87_RS00035		ParA family protein	ABZR87_RS21170	ABZR87_RS21170		ABC transporter ATP-binding protein	4	0.568932076101586	FALSE
CL21	ABZR87_RS00035	ABZR87_RS00035		ParA family protein	ABZR87_RS20440	ABZR87_RS20440		F0F1 ATP synthase subunit epsilon	5	0.566755437832881	FALSE
CL21	ABZR87_RS00035	ABZR87_RS00035		ParA family protein	ABZR87_RS22725	ABZR87_RS22725		aldo/keto reductase family oxidoreductase	6	0.561934999218071	FALSE
CL21	ABZR87_RS00035	ABZR87_RS00035		ParA family protein	ABZR87_RS22815	ABZR87_RS22815		discoidin domain-containing protein	7	0.556579238840957	FALSE
CL21	ABZR87_RS00035	ABZR87_RS00035		ParA family protein	ABZR87_RS21730	ABZR87_RS21730		heavy metal sensor histidine kinase	8	0.551152670492277	FALSE
CL21	ABZR87_RS00035	ABZR87_RS00035		ParA family protein	ABZR87_RS18360	ABZR87_RS18360		galactofuranose ABC transporter, permease protein YjfF	9	0.545970485111652	FALSE
CL21	ABZR87_RS00035	ABZR87_RS00035		ParA family protein	ABZR87_RS06390	ABZR87_RS06390		entericidin A/B family lipoprotein	10	0.543952543343632	FALSE
CL21	ABZR87_RS00035	ABZR87_RS00035		ParA family protein	ABZR87_RS01705	ABZR87_RS01705		hypothetical protein	11	0.541905874950417	FALSE
CL21	ABZR87_RS00035	ABZR87_RS00035		ParA family protein	ABZR87_RS16145	ABZR87_RS16145		MFS transporter	12	0.540886266530842	FALSE
CL21	ABZR87_RS00035	ABZR87_RS00035		ParA family protein	ABZR87_RS07905	ABZR87_RS07905		TetR/AcrR family transcriptional regulator	13	0.539924248102197	FALSE
CL21	ABZR87_RS00035	ABZR87_RS00035		ParA family protein	ABZR87_RS18425	ABZR87_RS18425		hypothetical protein	14	0.530658652822235	FALSE
CL21	ABZR87_RS00035	ABZR87_RS00035		ParA family protein	ABZR87_RS18350	ABZR87_RS18350		sugar ABC transporter ATP-binding protein	15	0.519270929391323	FALSE
CL21	ABZR87_RS00035	ABZR87_RS00035		ParA family protein	ABZR87_RS04635	ABZR87_RS04635		carboxymuconolactone decarboxylase family protein	16	0.519077923991608	FALSE
CL21	ABZR87_RS00035	ABZR87_RS00035		ParA family protein	ABZR87_RS21050	ABZR87_RS21050		DUF1295 domain-containing protein	17	0.512921142503467	FALSE
CL21	ABZR87_RS00035	ABZR87_RS00035		ParA family protein	ABZR87_RS21135	ABZR87_RS21135		FMN reductase	18	0.510000482895179	FALSE
CL21	ABZR87_RS00035	ABZR87_RS00035		ParA family protein	ABZR87_RS09760	ABZR87_RS09760		chromate transporter	19	0.505084107863211	FALSE
CL21	ABZR87_RS00035	ABZR87_RS00035		ParA family protein	ABZR87_RS12940	ABZR87_RS12940		terminase ATPase subunit family protein	20	0.503516256210526	FALSE
CL21	ABZR87_RS00040	ABZR87_RS00040		cobyric acid synthase	ABZR87_RS06075	ABZR87_RS06075		ABC transporter ATP-binding protein	1	0.758891354822619	FALSE
CL21	ABZR87_RS00040	ABZR87_RS00040		cobyric acid synthase	ABZR87_RS15020	ABZR87_RS15020		ABC transporter permease	2	0.719943054393028	FALSE
CL21	ABZR87_RS00040	ABZR87_RS00040		cobyric acid synthase	ABZR87_RS10990	ABZR87_RS10990		23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	3	0.709203659328311	FALSE
CL21	ABZR87_RS00040	ABZR87_RS00040		cobyric acid synthase	ABZR87_RS08770	ABZR87_RS08770		rhodanese-like domain-containing protein	4	0.69931442758434	FALSE
CL21	ABZR87_RS00040	ABZR87_RS00040		cobyric acid synthase	ABZR87_RS06520	ABZR87_RS06520		ABC transporter ATP-binding protein	5	0.698416104530856	FALSE
CL21	ABZR87_RS00040	ABZR87_RS00040		cobyric acid synthase	ABZR87_RS08280	ABZR87_RS08280		S-formylglutathione hydrolase	6	0.6961705079771	FALSE
CL21	ABZR87_RS00040	ABZR87_RS00040		cobyric acid synthase	ABZR87_RS22540	ABZR87_RS22540		GNAT family N-acetyltransferase	7	0.692470963661179	FALSE
CL21	ABZR87_RS00040	ABZR87_RS00040		cobyric acid synthase	ABZR87_RS17800	ABZR87_RS17800		hypothetical protein	8	0.682104333814291	FALSE
CL21	ABZR87_RS00040	ABZR87_RS00040		cobyric acid synthase	ABZR87_RS19485	ABZR87_RS19485		H-NS histone family protein	9	0.671699271265353	FALSE
CL21	ABZR87_RS00040	ABZR87_RS00040		cobyric acid synthase	ABZR87_RS05335	ABZR87_RS05335		hypothetical protein	10	0.652736612915626	FALSE
CL21	ABZR87_RS00040	ABZR87_RS00040		cobyric acid synthase	ABZR87_RS00270	ABZR87_RS00270		sensor domain-containing diguanylate cyclase	11	0.650544814514037	FALSE
CL21	ABZR87_RS00040	ABZR87_RS00040		cobyric acid synthase	ABZR87_RS14675	ABZR87_RS14675		glyoxalase	12	0.649801226544406	FALSE
CL21	ABZR87_RS00040	ABZR87_RS00040		cobyric acid synthase	ABZR87_RS22180	ABZR87_RS22180		response regulator transcription factor	13	0.647379483464785	FALSE
CL21	ABZR87_RS00040	ABZR87_RS00040		cobyric acid synthase	ABZR87_RS19035	ABZR87_RS19035		response regulator	14	0.645842677631655	FALSE
CL21	ABZR87_RS00040	ABZR87_RS00040		cobyric acid synthase	ABZR87_RS08205	ABZR87_RS08205		hypothetical protein	15	0.645559495222464	FALSE
CL21	ABZR87_RS00040	ABZR87_RS00040		cobyric acid synthase	ABZR87_RS09745	ABZR87_RS09745		lytic transglycosylase domain-containing protein	16	0.64451989669213	FALSE
CL21	ABZR87_RS00040	ABZR87_RS00040		cobyric acid synthase	ABZR87_RS11245	ABZR87_RS11245		translational GTPase TypA	17	0.6432531510133	FALSE
CL21	ABZR87_RS00040	ABZR87_RS00040		cobyric acid synthase	ABZR87_RS13040	ABZR87_RS13040		phage major tail tube protein	18	0.636517408841428	FALSE
CL21	ABZR87_RS00040	ABZR87_RS00040		cobyric acid synthase	ABZR87_RS02850	ABZR87_RS02850		elongation factor Tu	19	0.631616755124392	FALSE
CL21	ABZR87_RS00040	ABZR87_RS00040		cobyric acid synthase	ABZR87_RS03425	ABZR87_RS03425		prepilin-type N-terminal cleavage/methylation domain-containing protein	20	0.628416009374828	FALSE
CL21	ABZR87_RS00045	ABZR87_RS00045		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	ABZR87_RS05910	ABZR87_RS05910		DUF1145 domain-containing protein	1	0.579147675509895	FALSE
CL21	ABZR87_RS00045	ABZR87_RS00045		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	ABZR87_RS16390	ABZR87_RS16390		TetR/AcrR family transcriptional regulator	2	0.56389530796142	FALSE
CL21	ABZR87_RS00045	ABZR87_RS00045		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	ABZR87_RS00755	ABZR87_RS00755		bile acid:sodium symporter family protein	3	0.549786296171864	FALSE
CL21	ABZR87_RS00045	ABZR87_RS00045		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	ABZR87_RS04180	ABZR87_RS04180		TSUP family transporter	4	0.535256557847828	FALSE
CL21	ABZR87_RS00045	ABZR87_RS00045		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	ABZR87_RS06405	ABZR87_RS06405		hypothetical protein	5	0.532176574229073	FALSE
CL21	ABZR87_RS00045	ABZR87_RS00045		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	ABZR87_RS01710	ABZR87_RS01710		DMT family transporter	6	0.531168246057111	FALSE
CL21	ABZR87_RS00045	ABZR87_RS00045		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	ABZR87_RS01865	ABZR87_RS01865		cell division protein ZapD	7	0.530242019968131	FALSE
CL21	ABZR87_RS00045	ABZR87_RS00045		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	ABZR87_RS15960	ABZR87_RS15960		pyrroloquinoline quinone biosynthesis protein PqqE	8	0.528402475392887	FALSE
CL21	ABZR87_RS00045	ABZR87_RS00045		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	ABZR87_RS13260	ABZR87_RS13260		cystathionine beta-lyase	9	0.528107319348333	FALSE
CL21	ABZR87_RS00045	ABZR87_RS00045		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	ABZR87_RS11610	ABZR87_RS11610		universal stress protein	10	0.52792523629181	FALSE
CL21	ABZR87_RS00045	ABZR87_RS00045		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	ABZR87_RS04955	ABZR87_RS04955		zinc metalloprotease HtpX	11	0.521653479679159	FALSE
CL21	ABZR87_RS00045	ABZR87_RS00045		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	ABZR87_RS14745	ABZR87_RS14745		urease subunit gamma	12	0.520764846964765	FALSE
CL21	ABZR87_RS00045	ABZR87_RS00045		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	ABZR87_RS06140	ABZR87_RS06140		GNAT family N-acetyltransferase	13	0.514547565690735	FALSE
CL21	ABZR87_RS00045	ABZR87_RS00045		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	ABZR87_RS00440	ABZR87_RS00440		ATP-dependent Clp protease adapter ClpS	14	0.505758179002143	FALSE
CL21	ABZR87_RS00045	ABZR87_RS00045		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	ABZR87_RS17715	ABZR87_RS17715		ABC transporter substrate-binding protein	15	0.502992455153186	FALSE
CL21	ABZR87_RS00045	ABZR87_RS00045		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	ABZR87_RS18495	ABZR87_RS18495		multidrug transporter subunit MdtD	16	0.502749625583707	FALSE
CL21	ABZR87_RS00045	ABZR87_RS00045		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	ABZR87_RS20460	ABZR87_RS20460		putative 2-aminoethylphosphonate ABC transporter substrate-binding protein	17	0.501871056668651	FALSE
CL21	ABZR87_RS00045	ABZR87_RS00045		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	ABZR87_RS04890	ABZR87_RS04890		complex I NDUFA9 subunit family protein	18	0.498215992056435	FALSE
CL21	ABZR87_RS00045	ABZR87_RS00045		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	ABZR87_RS09575	ABZR87_RS09575		PA0069 family radical SAM protein	19	0.490016224431505	FALSE
CL21	ABZR87_RS00045	ABZR87_RS00045		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	ABZR87_RS15065	ABZR87_RS15065		TMEM165/GDT1 family protein	20	0.487797618875541	FALSE
CL21	ABZR87_RS00050	ABZR87_RS00050		adenosylcobinamide-phosphate synthase CbiB	ABZR87_RS03735	ABZR87_RS03735		hypothetical protein	1	0.78872791455244	FALSE
CL21	ABZR87_RS00050	ABZR87_RS00050		adenosylcobinamide-phosphate synthase CbiB	ABZR87_RS11990	ABZR87_RS11990		hypothetical protein	2	0.761294838853258	FALSE
CL21	ABZR87_RS00050	ABZR87_RS00050		adenosylcobinamide-phosphate synthase CbiB	ABZR87_RS22425	ABZR87_RS22425		nitronate monooxygenase family protein	3	0.743698549741883	FALSE
CL21	ABZR87_RS00050	ABZR87_RS00050		adenosylcobinamide-phosphate synthase CbiB	ABZR87_RS04690	ABZR87_RS04690		DMT family transporter	4	0.717728875244696	FALSE
CL21	ABZR87_RS00050	ABZR87_RS00050		adenosylcobinamide-phosphate synthase CbiB	ABZR87_RS18900	ABZR87_RS18900		type VI secretion system tip protein TssI/VgrG	5	0.712204736254734	FALSE
CL21	ABZR87_RS00050	ABZR87_RS00050		adenosylcobinamide-phosphate synthase CbiB	ABZR87_RS12150	ABZR87_RS12150		6-carboxytetrahydropterin synthase QueD	6	0.702724474038246	FALSE
CL21	ABZR87_RS00050	ABZR87_RS00050		adenosylcobinamide-phosphate synthase CbiB	ABZR87_RS10030	ABZR87_RS10030		SDR family oxidoreductase	7	0.699626063008068	FALSE
CL21	ABZR87_RS00050	ABZR87_RS00050		adenosylcobinamide-phosphate synthase CbiB	ABZR87_RS14745	ABZR87_RS14745		urease subunit gamma	8	0.699220691505637	FALSE
CL21	ABZR87_RS00050	ABZR87_RS00050		adenosylcobinamide-phosphate synthase CbiB	ABZR87_RS19660	ABZR87_RS19660		aspartate aminotransferase family protein	9	0.699070513849625	FALSE
CL21	ABZR87_RS00050	ABZR87_RS00050		adenosylcobinamide-phosphate synthase CbiB	ABZR87_RS18650	ABZR87_RS18650		YnfA family protein	10	0.696357697111	FALSE
