orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
Lysobacter_OAE881	ABIE51_RS00035	ABIE51_RS00035		peptidoglycan DD-metalloendopeptidase family protein	ABIE51_RS03165	ABIE51_RS03165		D-alanyl-D-alanine carboxypeptidase family protein	1	0.928390732647747	TRUE
Lysobacter_OAE881	ABIE51_RS00035	ABIE51_RS00035		peptidoglycan DD-metalloendopeptidase family protein	ABIE51_RS13890	ABIE51_RS13890		RNA polymerase sigma factor RpoE	2	0.838392535557538	FALSE
Lysobacter_OAE881	ABIE51_RS00035	ABIE51_RS00035		peptidoglycan DD-metalloendopeptidase family protein	ABIE51_RS17320	ABIE51_RS17320		aminopeptidase P N-terminal domain-containing protein	3	0.780639010584191	FALSE
Lysobacter_OAE881	ABIE51_RS00035	ABIE51_RS00035		peptidoglycan DD-metalloendopeptidase family protein	ABIE51_RS16505	ABIE51_RS16505		branched-chain amino acid transaminase	4	0.757221256667328	FALSE
Lysobacter_OAE881	ABIE51_RS00035	ABIE51_RS00035		peptidoglycan DD-metalloendopeptidase family protein	ABIE51_RS00265	ABIE51_RS00265		3-oxoacyl-ACP synthase III	5	0.753140693014518	FALSE
Lysobacter_OAE881	ABIE51_RS00035	ABIE51_RS00035		peptidoglycan DD-metalloendopeptidase family protein	ABIE51_RS09125	ABIE51_RS09125		amino acid permease	6	0.72808136334821	FALSE
Lysobacter_OAE881	ABIE51_RS00035	ABIE51_RS00035		peptidoglycan DD-metalloendopeptidase family protein	ABIE51_RS08255	ABIE51_RS08255		LysR family transcriptional regulator	7	0.719166260461379	FALSE
Lysobacter_OAE881	ABIE51_RS00035	ABIE51_RS00035		peptidoglycan DD-metalloendopeptidase family protein	ABIE51_RS04190	ABIE51_RS04190		indole-3-glycerol phosphate synthase TrpC	8	0.71267574594201	FALSE
Lysobacter_OAE881	ABIE51_RS00035	ABIE51_RS00035		peptidoglycan DD-metalloendopeptidase family protein	ABIE51_RS03160	ABIE51_RS03160		septal ring lytic transglycosylase RlpA family protein	9	0.71132506330189	FALSE
Lysobacter_OAE881	ABIE51_RS00035	ABIE51_RS00035		peptidoglycan DD-metalloendopeptidase family protein	ABIE51_RS06240	ABIE51_RS06240		30S ribosomal protein THX	10	0.706855070198553	FALSE
Lysobacter_OAE881	ABIE51_RS00035	ABIE51_RS00035		peptidoglycan DD-metalloendopeptidase family protein	ABIE51_RS05975	ABIE51_RS05975		class II 3-deoxy-7-phosphoheptulonate synthase	11	0.696088594694855	FALSE
Lysobacter_OAE881	ABIE51_RS00035	ABIE51_RS00035		peptidoglycan DD-metalloendopeptidase family protein	ABIE51_RS04250	ABIE51_RS04250		maleylacetoacetate isomerase	12	0.694221754992656	FALSE
Lysobacter_OAE881	ABIE51_RS00035	ABIE51_RS00035		peptidoglycan DD-metalloendopeptidase family protein	ABIE51_RS03265	ABIE51_RS03265		trypsin-like peptidase domain-containing protein	13	0.692000505355859	FALSE
Lysobacter_OAE881	ABIE51_RS00035	ABIE51_RS00035		peptidoglycan DD-metalloendopeptidase family protein	ABIE51_RS16095	ABIE51_RS16095		shikimate kinase	14	0.689369808165537	FALSE
Lysobacter_OAE881	ABIE51_RS00035	ABIE51_RS00035		peptidoglycan DD-metalloendopeptidase family protein	ABIE51_RS04175	ABIE51_RS04175		aminodeoxychorismate/anthranilate synthase component II	15	0.689135017164066	FALSE
Lysobacter_OAE881	ABIE51_RS00035	ABIE51_RS00035		peptidoglycan DD-metalloendopeptidase family protein	ABIE51_RS15405	ABIE51_RS15405		carboxylating nicotinate-nucleotide diphosphorylase	16	0.687558603609821	FALSE
Lysobacter_OAE881	ABIE51_RS00035	ABIE51_RS00035		peptidoglycan DD-metalloendopeptidase family protein	ABIE51_RS17515	ABIE51_RS17515		phosphomethylpyrimidine synthase ThiC	17	0.68626452100037	FALSE
Lysobacter_OAE881	ABIE51_RS00035	ABIE51_RS00035		peptidoglycan DD-metalloendopeptidase family protein	ABIE51_RS03940	ABIE51_RS03940		response regulator transcription factor	18	0.68297803062069	FALSE
Lysobacter_OAE881	ABIE51_RS00035	ABIE51_RS00035		peptidoglycan DD-metalloendopeptidase family protein	ABIE51_RS11615	ABIE51_RS11615		carbamoyl-phosphate synthase large subunit	19	0.681689324686309	FALSE
Lysobacter_OAE881	ABIE51_RS00035	ABIE51_RS00035		peptidoglycan DD-metalloendopeptidase family protein	ABIE51_RS13145	ABIE51_RS13145		acetyl-CoA C-acyltransferase	20	0.679844200697154	FALSE
Lysobacter_OAE881	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	ABIE51_RS18935	ABIE51_RS18935		DUF4136 domain-containing protein	1	0.746579111391687	FALSE
Lysobacter_OAE881	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	2	0.737511753513264	TRUE
Lysobacter_OAE881	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	ABIE51_RS03245	ABIE51_RS03245		AI-2E family transporter	3	0.703302206586968	FALSE
Lysobacter_OAE881	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	ABIE51_RS00480	ABIE51_RS00480		hypothetical protein	4	0.693256847405161	FALSE
Lysobacter_OAE881	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	ABIE51_RS09575	ABIE51_RS09575		response regulator transcription factor	5	0.624055601199682	FALSE
Lysobacter_OAE881	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	ABIE51_RS10355	ABIE51_RS10355		aldehyde dehydrogenase family protein	6	0.614038359126231	FALSE
Lysobacter_OAE881	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	ABIE51_RS02155	ABIE51_RS02155		DUF3106 domain-containing protein	7	0.612544897764441	FALSE
Lysobacter_OAE881	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	ABIE51_RS06570	ABIE51_RS06570		exopolysaccharide biosynthesis protein	8	0.607512078018084	FALSE
Lysobacter_OAE881	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	ABIE51_RS14700	ABIE51_RS14700		response regulator	9	0.604141874389291	FALSE
Lysobacter_OAE881	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	ABIE51_RS02080	ABIE51_RS02080		ATP-dependent RNA helicase RhlB	10	0.583136783386217	FALSE
Lysobacter_OAE881	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	ABIE51_RS02030	ABIE51_RS02030		DUF2950 domain-containing protein	11	0.582273241178245	FALSE
Lysobacter_OAE881	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	ABIE51_RS03200	ABIE51_RS03200		drug/metabolite exporter YedA	12	0.576130471308915	FALSE
Lysobacter_OAE881	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	ABIE51_RS09425	ABIE51_RS09425		helix-turn-helix domain-containing protein	13	0.573739896628291	FALSE
Lysobacter_OAE881	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	ABIE51_RS09230	ABIE51_RS09230		50S ribosomal protein L9	14	0.571890790960714	FALSE
Lysobacter_OAE881	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	ABIE51_RS14310	ABIE51_RS14310		organic hydroperoxide resistance protein	15	0.568630797254526	FALSE
Lysobacter_OAE881	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	ABIE51_RS12395	ABIE51_RS12395		MvaI/BcnI family restriction endonuclease	16	0.563363077410907	FALSE
Lysobacter_OAE881	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	ABIE51_RS08815	ABIE51_RS08815		sugar ABC transporter substrate-binding protein	17	0.561978168688916	FALSE
Lysobacter_OAE881	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	ABIE51_RS13790	ABIE51_RS13790		acyl-CoA dehydrogenase family protein	18	0.554946519963432	FALSE
Lysobacter_OAE881	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	ABIE51_RS15365	ABIE51_RS15365		carboxypeptidase regulatory-like domain-containing protein	19	0.554759518531073	FALSE
Lysobacter_OAE881	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	ABIE51_RS11720	ABIE51_RS11720		cupin domain-containing protein	20	0.552922796108694	FALSE
Lysobacter_OAE881	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	ABIE51_RS08245	ABIE51_RS08245		tRNA pseudouridine(38-40) synthase TruA	1	0.782563533666476	FALSE
Lysobacter_OAE881	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	ABIE51_RS06570	ABIE51_RS06570		exopolysaccharide biosynthesis protein	2	0.773270088303467	FALSE
Lysobacter_OAE881	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	ABIE51_RS14310	ABIE51_RS14310		organic hydroperoxide resistance protein	3	0.747054050237351	FALSE
Lysobacter_OAE881	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	ABIE51_RS09425	ABIE51_RS09425		helix-turn-helix domain-containing protein	4	0.743926982990772	FALSE
Lysobacter_OAE881	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	ABIE51_RS00040	ABIE51_RS00040		anhydro-N-acetylmuramic acid kinase	5	0.737511753513264	TRUE
Lysobacter_OAE881	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	ABIE51_RS10680	ABIE51_RS10680		DoxX family protein	6	0.733155199562218	FALSE
Lysobacter_OAE881	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	ABIE51_RS08870	ABIE51_RS08870		sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC	7	0.727567352893293	FALSE
Lysobacter_OAE881	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	ABIE51_RS09415	ABIE51_RS09415		23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	8	0.725805857341738	FALSE
Lysobacter_OAE881	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	ABIE51_RS16520	ABIE51_RS16520		30S ribosomal protein S6--L-glutamate ligase	9	0.708557251808504	FALSE
Lysobacter_OAE881	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	ABIE51_RS01200	ABIE51_RS01200		hypothetical protein	10	0.708003882974433	FALSE
Lysobacter_OAE881	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	ABIE51_RS06700	ABIE51_RS06700		bifunctional serine/threonine-protein kinase/formylglycine-generating enzyme family protein	11	0.689760876070742	FALSE
Lysobacter_OAE881	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	ABIE51_RS01525	ABIE51_RS01525		histidine phosphatase family protein	12	0.689182290992339	FALSE
Lysobacter_OAE881	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	ABIE51_RS10605	ABIE51_RS10605		LysR family transcriptional regulator	13	0.679734854393091	FALSE
Lysobacter_OAE881	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	ABIE51_RS02015	ABIE51_RS02015		YetF domain-containing protein	14	0.666364578249172	FALSE
Lysobacter_OAE881	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	ABIE51_RS08075	ABIE51_RS08075		TraB/GumN family protein	15	0.661368914477475	FALSE
Lysobacter_OAE881	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	ABIE51_RS05710	ABIE51_RS05710		tetratricopeptide repeat protein	16	0.658603409149676	FALSE
Lysobacter_OAE881	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	ABIE51_RS08810	ABIE51_RS08810		glucoamylase family protein	17	0.658420663425021	FALSE
Lysobacter_OAE881	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	ABIE51_RS13790	ABIE51_RS13790		acyl-CoA dehydrogenase family protein	18	0.657126152976545	FALSE
Lysobacter_OAE881	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	ABIE51_RS03355	ABIE51_RS03355		MBL fold metallo-hydrolase	19	0.656445807425949	FALSE
Lysobacter_OAE881	ABIE51_RS00050	ABIE51_RS00050		MFS transporter	ABIE51_RS02955	ABIE51_RS02955		LytTR family DNA-binding domain-containing protein	20	0.652891524123604	FALSE
Lysobacter_OAE881	ABIE51_RS00055	ABIE51_RS00055		exodeoxyribonuclease III	ABIE51_RS16750	ABIE51_RS16750		response regulator transcription factor	1	0.662477997483722	FALSE
Lysobacter_OAE881	ABIE51_RS00055	ABIE51_RS00055		exodeoxyribonuclease III	ABIE51_RS00170	ABIE51_RS00170		putative peptide maturation dehydrogenase	2	0.641016854291764	FALSE
Lysobacter_OAE881	ABIE51_RS00055	ABIE51_RS00055		exodeoxyribonuclease III	ABIE51_RS13550	ABIE51_RS13550		tRNA-Ala	3	0.613802656630558	FALSE
Lysobacter_OAE881	ABIE51_RS00055	ABIE51_RS00055		exodeoxyribonuclease III	ABIE51_RS15055	ABIE51_RS15055		aldehyde-activating protein	4	0.61309190981848	FALSE
Lysobacter_OAE881	ABIE51_RS00055	ABIE51_RS00055		exodeoxyribonuclease III	ABIE51_RS12925	ABIE51_RS12925		hypothetical protein	5	0.601214521310353	FALSE
Lysobacter_OAE881	ABIE51_RS00055	ABIE51_RS00055		exodeoxyribonuclease III	ABIE51_RS00475	ABIE51_RS00475		YiiD C-terminal domain-containing protein	6	0.599137856009848	FALSE
Lysobacter_OAE881	ABIE51_RS00055	ABIE51_RS00055		exodeoxyribonuclease III	ABIE51_RS16315	ABIE51_RS16315		phosphoenolpyruvate carboxykinase (GTP)	7	0.5860900384336	FALSE
Lysobacter_OAE881	ABIE51_RS00055	ABIE51_RS00055		exodeoxyribonuclease III	ABIE51_RS10650	ABIE51_RS10650		HlyD family secretion protein	8	0.580431224289991	FALSE
Lysobacter_OAE881	ABIE51_RS00055	ABIE51_RS00055		exodeoxyribonuclease III	ABIE51_RS14790	ABIE51_RS14790		FdhF/YdeP family oxidoreductase	9	0.577243287292624	FALSE
Lysobacter_OAE881	ABIE51_RS00055	ABIE51_RS00055		exodeoxyribonuclease III	ABIE51_RS12055	ABIE51_RS12055		hypothetical protein	10	0.573900202696687	FALSE
Lysobacter_OAE881	ABIE51_RS00055	ABIE51_RS00055		exodeoxyribonuclease III	ABIE51_RS01760	ABIE51_RS01760		low-specificity L-threonine aldolase	11	0.569540062225115	FALSE
Lysobacter_OAE881	ABIE51_RS00055	ABIE51_RS00055		exodeoxyribonuclease III	ABIE51_RS10445	ABIE51_RS10445		SCO family protein	12	0.560980485801326	FALSE
Lysobacter_OAE881	ABIE51_RS00055	ABIE51_RS00055		exodeoxyribonuclease III	ABIE51_RS03755	ABIE51_RS03755		ATP-dependent DNA ligase	13	0.558481162649546	FALSE
Lysobacter_OAE881	ABIE51_RS00055	ABIE51_RS00055		exodeoxyribonuclease III	ABIE51_RS07620	ABIE51_RS07620		S8 family peptidase	14	0.557126758046392	FALSE
Lysobacter_OAE881	ABIE51_RS00055	ABIE51_RS00055		exodeoxyribonuclease III	ABIE51_RS09840	ABIE51_RS09840		DUF3606 domain-containing protein	15	0.557031667798939	FALSE
Lysobacter_OAE881	ABIE51_RS00055	ABIE51_RS00055		exodeoxyribonuclease III	ABIE51_RS01790	ABIE51_RS01790		stage II sporulation protein M	16	0.548143548839255	FALSE
Lysobacter_OAE881	ABIE51_RS00055	ABIE51_RS00055		exodeoxyribonuclease III	ABIE51_RS18465	ABIE51_RS18465		YajQ family cyclic di-GMP-binding protein	17	0.538952187249853	FALSE
Lysobacter_OAE881	ABIE51_RS00055	ABIE51_RS00055		exodeoxyribonuclease III	ABIE51_RS11760	ABIE51_RS11760		hypothetical protein	18	0.523884075698376	FALSE
Lysobacter_OAE881	ABIE51_RS00055	ABIE51_RS00055		exodeoxyribonuclease III	ABIE51_RS05255	ABIE51_RS05255		hypothetical protein	19	0.520493116081908	FALSE
Lysobacter_OAE881	ABIE51_RS00055	ABIE51_RS00055		exodeoxyribonuclease III	ABIE51_RS14375	ABIE51_RS14375		hypothetical protein	20	0.516306794495948	FALSE
Lysobacter_OAE881	ABIE51_RS00060	ABIE51_RS00060		GNAT family N-acetyltransferase	ABIE51_RS08015	ABIE51_RS08015		polynucleotide adenylyltransferase PcnB	1	0.69817451190251	FALSE
Lysobacter_OAE881	ABIE51_RS00060	ABIE51_RS00060		GNAT family N-acetyltransferase	ABIE51_RS11200	ABIE51_RS11200		SRPBCC domain-containing protein	2	0.630700967012818	FALSE
Lysobacter_OAE881	ABIE51_RS00060	ABIE51_RS00060		GNAT family N-acetyltransferase	ABIE51_RS11180	ABIE51_RS11180		DUF4124 domain-containing protein	3	0.619304814556221	FALSE
Lysobacter_OAE881	ABIE51_RS00060	ABIE51_RS00060		GNAT family N-acetyltransferase	ABIE51_RS02750	ABIE51_RS02750		peptide-methionine (S)-S-oxide reductase MsrA	4	0.617211818325575	FALSE
Lysobacter_OAE881	ABIE51_RS00060	ABIE51_RS00060		GNAT family N-acetyltransferase	ABIE51_RS17695	ABIE51_RS17695		hypothetical protein	5	0.590319293668155	FALSE
Lysobacter_OAE881	ABIE51_RS00060	ABIE51_RS00060		GNAT family N-acetyltransferase	ABIE51_RS04970	ABIE51_RS04970		bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	6	0.59002159273588	FALSE
Lysobacter_OAE881	ABIE51_RS00060	ABIE51_RS00060		GNAT family N-acetyltransferase	ABIE51_RS03645	ABIE51_RS03645		D-mannonate dehydratase ManD	7	0.581058697122744	FALSE
Lysobacter_OAE881	ABIE51_RS00060	ABIE51_RS00060		GNAT family N-acetyltransferase	ABIE51_RS09040	ABIE51_RS09040		ABC transporter ATP-binding protein	8	0.579340344214425	FALSE
Lysobacter_OAE881	ABIE51_RS00060	ABIE51_RS00060		GNAT family N-acetyltransferase	ABIE51_RS08920	ABIE51_RS08920		MOSC N-terminal beta barrel domain-containing protein	9	0.567546011779574	FALSE
Lysobacter_OAE881	ABIE51_RS00060	ABIE51_RS00060		GNAT family N-acetyltransferase	ABIE51_RS05225	ABIE51_RS05225		chemotaxis protein CheW	10	0.561247067962278	FALSE
Lysobacter_OAE881	ABIE51_RS00060	ABIE51_RS00060		GNAT family N-acetyltransferase	ABIE51_RS07190	ABIE51_RS07190		SANT/Myb-like DNA-binding domain-containing protein	11	0.561070513960075	FALSE
Lysobacter_OAE881	ABIE51_RS00060	ABIE51_RS00060		GNAT family N-acetyltransferase	ABIE51_RS09895	ABIE51_RS09895		monovalent cation/H+ antiporter subunit A	12	0.560183026238808	FALSE
Lysobacter_OAE881	ABIE51_RS00060	ABIE51_RS00060		GNAT family N-acetyltransferase	ABIE51_RS17860	ABIE51_RS17860		hypothetical protein	13	0.554157643739191	FALSE
Lysobacter_OAE881	ABIE51_RS00060	ABIE51_RS00060		GNAT family N-acetyltransferase	ABIE51_RS05415	ABIE51_RS05415		cob(I)yrinic acid a,c-diamide adenosyltransferase	14	0.553297590528049	FALSE
Lysobacter_OAE881	ABIE51_RS00060	ABIE51_RS00060		GNAT family N-acetyltransferase	ABIE51_RS10160	ABIE51_RS10160		TonB-dependent receptor	15	0.55078683186752	FALSE
Lysobacter_OAE881	ABIE51_RS00060	ABIE51_RS00060		GNAT family N-acetyltransferase	ABIE51_RS08535	ABIE51_RS08535		class III poly(R)-hydroxyalkanoic acid synthase subunit PhaE	16	0.538549750676165	FALSE
Lysobacter_OAE881	ABIE51_RS00060	ABIE51_RS00060		GNAT family N-acetyltransferase	ABIE51_RS11280	ABIE51_RS11280		hypothetical protein	17	0.525266668491731	FALSE
Lysobacter_OAE881	ABIE51_RS00060	ABIE51_RS00060		GNAT family N-acetyltransferase	ABIE51_RS02150	ABIE51_RS02150		sigma-70 region 4 domain-containing protein	18	0.522354225177611	FALSE
Lysobacter_OAE881	ABIE51_RS00060	ABIE51_RS00060		GNAT family N-acetyltransferase	ABIE51_RS03155	ABIE51_RS03155		lytic murein transglycosylase B	19	0.516644457553301	FALSE
Lysobacter_OAE881	ABIE51_RS00060	ABIE51_RS00060		GNAT family N-acetyltransferase	ABIE51_RS05245	ABIE51_RS05245		chemotaxis protein CheW	20	0.514223108573832	FALSE
Lysobacter_OAE881	ABIE51_RS00065	ABIE51_RS00065		orotate phosphoribosyltransferase	ABIE51_RS14965	ABIE51_RS14965		polyhydroxyalkanoate depolymerase	1	0.770144575128823	FALSE
Lysobacter_OAE881	ABIE51_RS00065	ABIE51_RS00065		orotate phosphoribosyltransferase	ABIE51_RS16420	ABIE51_RS16420		TMEM165/GDT1 family protein	2	0.767765252467294	FALSE
Lysobacter_OAE881	ABIE51_RS00065	ABIE51_RS00065		orotate phosphoribosyltransferase	ABIE51_RS00265	ABIE51_RS00265		3-oxoacyl-ACP synthase III	3	0.760872577580963	FALSE
Lysobacter_OAE881	ABIE51_RS00065	ABIE51_RS00065		orotate phosphoribosyltransferase	ABIE51_RS13530	ABIE51_RS13530		polyhydroxyalkanoate synthesis repressor PhaR	4	0.756528361890912	FALSE
Lysobacter_OAE881	ABIE51_RS00065	ABIE51_RS00065		orotate phosphoribosyltransferase	ABIE51_RS04175	ABIE51_RS04175		aminodeoxychorismate/anthranilate synthase component II	5	0.7563644732921	FALSE
Lysobacter_OAE881	ABIE51_RS00065	ABIE51_RS00065		orotate phosphoribosyltransferase	ABIE51_RS04505	ABIE51_RS04505		phosphoribosylformylglycinamidine synthase	6	0.753490337457898	FALSE
Lysobacter_OAE881	ABIE51_RS00065	ABIE51_RS00065		orotate phosphoribosyltransferase	ABIE51_RS00860	ABIE51_RS00860		class 1 fructose-bisphosphatase	7	0.752505576996031	FALSE
Lysobacter_OAE881	ABIE51_RS00065	ABIE51_RS00065		orotate phosphoribosyltransferase	ABIE51_RS06255	ABIE51_RS06255		formimidoylglutamate deiminase	8	0.741560460568028	FALSE
Lysobacter_OAE881	ABIE51_RS00065	ABIE51_RS00065		orotate phosphoribosyltransferase	ABIE51_RS00235	ABIE51_RS00235		2-alkyl-3-oxoalkanoate reductase	9	0.740233334800384	FALSE
Lysobacter_OAE881	ABIE51_RS00065	ABIE51_RS00065		orotate phosphoribosyltransferase	ABIE51_RS06000	ABIE51_RS06000		pyridoxal phosphate-dependent aminotransferase	10	0.718362745481751	FALSE
Lysobacter_OAE881	ABIE51_RS00065	ABIE51_RS00065		orotate phosphoribosyltransferase	ABIE51_RS04150	ABIE51_RS04150		anthranilate synthase component I	11	0.711901771640788	FALSE
Lysobacter_OAE881	ABIE51_RS00065	ABIE51_RS00065		orotate phosphoribosyltransferase	ABIE51_RS15035	ABIE51_RS15035		aminotransferase class III-fold pyridoxal phosphate-dependent enzyme	12	0.710810012916886	FALSE
Lysobacter_OAE881	ABIE51_RS00065	ABIE51_RS00065		orotate phosphoribosyltransferase	ABIE51_RS15890	ABIE51_RS15890		phosphoribosylformylglycinamidine cyclo-ligase	13	0.709022586006911	FALSE
Lysobacter_OAE881	ABIE51_RS00065	ABIE51_RS00065		orotate phosphoribosyltransferase	ABIE51_RS04180	ABIE51_RS04180		anthranilate phosphoribosyltransferase	14	0.705952937956168	FALSE
Lysobacter_OAE881	ABIE51_RS00065	ABIE51_RS00065		orotate phosphoribosyltransferase	ABIE51_RS14145	ABIE51_RS14145		endopeptidase La	15	0.698908307752461	FALSE
Lysobacter_OAE881	ABIE51_RS00065	ABIE51_RS00065		orotate phosphoribosyltransferase	ABIE51_RS05975	ABIE51_RS05975		class II 3-deoxy-7-phosphoheptulonate synthase	16	0.697523615876707	FALSE
Lysobacter_OAE881	ABIE51_RS00065	ABIE51_RS00065		orotate phosphoribosyltransferase	ABIE51_RS08255	ABIE51_RS08255		LysR family transcriptional regulator	17	0.69547048412376	FALSE
Lysobacter_OAE881	ABIE51_RS00065	ABIE51_RS00065		orotate phosphoribosyltransferase	ABIE51_RS11490	ABIE51_RS11490		ATP-dependent Clp protease ATP-binding subunit ClpA	18	0.695245054725923	FALSE
Lysobacter_OAE881	ABIE51_RS00065	ABIE51_RS00065		orotate phosphoribosyltransferase	ABIE51_RS07005	ABIE51_RS07005		asparagine synthase B	19	0.695046732625991	FALSE
Lysobacter_OAE881	ABIE51_RS00065	ABIE51_RS00065		orotate phosphoribosyltransferase	ABIE51_RS06180	ABIE51_RS06180		amidophosphoribosyltransferase	20	0.692539167980572	FALSE
Lysobacter_OAE881	ABIE51_RS00070	ABIE51_RS00070		hypothetical protein	ABIE51_RS10225	ABIE51_RS10225		NAD(P)H-hydrate dehydratase	1	0.767640623588787	FALSE
Lysobacter_OAE881	ABIE51_RS00070	ABIE51_RS00070		hypothetical protein	ABIE51_RS14315	ABIE51_RS14315		MarR family transcriptional regulator	2	0.726436489953504	FALSE
Lysobacter_OAE881	ABIE51_RS00070	ABIE51_RS00070		hypothetical protein	ABIE51_RS07845	ABIE51_RS07845		TIGR03013 family XrtA/PEP-CTERM system glycosyltransferase	3	0.719128808943786	FALSE
Lysobacter_OAE881	ABIE51_RS00070	ABIE51_RS00070		hypothetical protein	ABIE51_RS00575	ABIE51_RS00575		hypothetical protein	4	0.696541148604045	FALSE
Lysobacter_OAE881	ABIE51_RS00070	ABIE51_RS00070		hypothetical protein	ABIE51_RS02365	ABIE51_RS02365		hypothetical protein	5	0.6850881652314	FALSE
Lysobacter_OAE881	ABIE51_RS00070	ABIE51_RS00070		hypothetical protein	ABIE51_RS07835	ABIE51_RS07835		Vi polysaccharide biosynthesis UDP-N-acetylglucosamine C-6 dehydrogenase TviB	6	0.680253209376022	FALSE
Lysobacter_OAE881	ABIE51_RS00070	ABIE51_RS00070		hypothetical protein	ABIE51_RS02120	ABIE51_RS02120		MFS transporter	7	0.65771518845073	FALSE
Lysobacter_OAE881	ABIE51_RS00070	ABIE51_RS00070		hypothetical protein	ABIE51_RS06030	ABIE51_RS06030		hypothetical protein	8	0.64003744638735	FALSE
Lysobacter_OAE881	ABIE51_RS00070	ABIE51_RS00070		hypothetical protein	ABIE51_RS07550	ABIE51_RS07550		phosphate ABC transporter substrate-binding protein PstS	9	0.639768341960106	FALSE
Lysobacter_OAE881	ABIE51_RS00070	ABIE51_RS00070		hypothetical protein	ABIE51_RS11020	ABIE51_RS11020		amidohydrolase family protein	10	0.635412839363422	FALSE
Lysobacter_OAE881	ABIE51_RS00070	ABIE51_RS00070		hypothetical protein	ABIE51_RS18760	ABIE51_RS18760		hypothetical protein	11	0.635128946395476	FALSE
Lysobacter_OAE881	ABIE51_RS00070	ABIE51_RS00070		hypothetical protein	ABIE51_RS05440	ABIE51_RS05440		23S rRNA (cytidine(2498)-2'-O)-methyltransferase RlmM	12	0.626956864928783	FALSE
Lysobacter_OAE881	ABIE51_RS00070	ABIE51_RS00070		hypothetical protein	ABIE51_RS06820	ABIE51_RS06820		exodeoxyribonuclease VII small subunit	13	0.624176788454901	FALSE
Lysobacter_OAE881	ABIE51_RS00070	ABIE51_RS00070		hypothetical protein	ABIE51_RS04975	ABIE51_RS04975		nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	14	0.608917673205078	FALSE
Lysobacter_OAE881	ABIE51_RS00070	ABIE51_RS00070		hypothetical protein	ABIE51_RS17225	ABIE51_RS17225		glucokinase	15	0.600536000993826	FALSE
Lysobacter_OAE881	ABIE51_RS00070	ABIE51_RS00070		hypothetical protein	ABIE51_RS17055	ABIE51_RS17055		HAD hydrolase-like protein	16	0.599742594065822	FALSE
