orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
Ddia6719	HGI48_RS00015	HGI48_RS00015		DNA replication/repair protein RecF	HGI48_RS08110	HGI48_RS08110		ABC transporter permease subunit	1	0.613488585721914	FALSE
Ddia6719	HGI48_RS00015	HGI48_RS00015		DNA replication/repair protein RecF	HGI48_RS14135	HGI48_RS14135		alpha/beta hydrolase	2	0.528751643397407	FALSE
Ddia6719	HGI48_RS00015	HGI48_RS00015		DNA replication/repair protein RecF	HGI48_RS07770	HGI48_RS07770		CDP-diacylglycerol diphosphatase	3	0.516017715421642	FALSE
Ddia6719	HGI48_RS00015	HGI48_RS00015		DNA replication/repair protein RecF	HGI48_RS06135	HGI48_RS06135		esterase	4	0.514498465273967	FALSE
Ddia6719	HGI48_RS00015	HGI48_RS00015		DNA replication/repair protein RecF	HGI48_RS21125	HGI48_RS21125		MFS transporter	5	0.503938288520789	FALSE
Ddia6719	HGI48_RS00015	HGI48_RS00015		DNA replication/repair protein RecF	HGI48_RS04975	HGI48_RS04975		prepilin peptidase-dependent protein	6	0.503116714097926	FALSE
Ddia6719	HGI48_RS00015	HGI48_RS00015		DNA replication/repair protein RecF	HGI48_RS15530	HGI48_RS15530		glutamine-hydrolyzing GMP synthase	7	0.486723328654072	FALSE
Ddia6719	HGI48_RS00015	HGI48_RS00015		DNA replication/repair protein RecF	HGI48_RS17740	HGI48_RS17740		glucosamine kinase	8	0.469450846260095	FALSE
Ddia6719	HGI48_RS00015	HGI48_RS00015		DNA replication/repair protein RecF	HGI48_RS00330	HGI48_RS00330		XylR family transcriptional regulator	9	0.467780381788227	FALSE
Ddia6719	HGI48_RS00015	HGI48_RS00015		DNA replication/repair protein RecF	HGI48_RS02610	HGI48_RS02610		polysaccharide biosynthesis tyrosine autokinase	10	0.466338207225158	FALSE
Ddia6719	HGI48_RS00015	HGI48_RS00015		DNA replication/repair protein RecF	HGI48_RS09390	HGI48_RS09390		DUF418 family protein	11	0.462172741007376	FALSE
Ddia6719	HGI48_RS00015	HGI48_RS00015		DNA replication/repair protein RecF	HGI48_RS18830	HGI48_RS18830		IS3 family transposase	12	0.461408337086782	FALSE
Ddia6719	HGI48_RS00015	HGI48_RS00015		DNA replication/repair protein RecF	HGI48_RS02005	HGI48_RS02005		AAA family ATPase	13	0.441854565838749	FALSE
Ddia6719	HGI48_RS00015	HGI48_RS00015		DNA replication/repair protein RecF	HGI48_RS05230	HGI48_RS05230		DNA mismatch repair protein MutS	14	0.440129659997308	FALSE
Ddia6719	HGI48_RS00015	HGI48_RS00015		DNA replication/repair protein RecF	HGI48_RS21550	HGI48_RS21550		P-loop NTPase	15	0.437347798053302	FALSE
Ddia6719	HGI48_RS00015	HGI48_RS00015		DNA replication/repair protein RecF	HGI48_RS06865	HGI48_RS06865		GntR family transcriptional regulator	16	0.430953185045373	FALSE
Ddia6719	HGI48_RS00015	HGI48_RS00015		DNA replication/repair protein RecF	HGI48_RS11415	HGI48_RS11415		metal-dependent hydrolase	17	0.4246500735926	FALSE
Ddia6719	HGI48_RS00015	HGI48_RS00015		DNA replication/repair protein RecF	HGI48_RS14840	HGI48_RS14840		hypothetical protein	18	0.42342910247868	FALSE
Ddia6719	HGI48_RS00015	HGI48_RS00015		DNA replication/repair protein RecF	HGI48_RS21520	HGI48_RS21520		beta-ketoacyl-[acyl-carrier-protein] synthase family protein	19	0.421157618143074	FALSE
Ddia6719	HGI48_RS00015	HGI48_RS00015		DNA replication/repair protein RecF	HGI48_RS15070	HGI48_RS15070		Zn-dependent oxidoreductase	20	0.416366121488467	FALSE
Ddia6719	HGI48_RS00025	HGI48_RS00025		AAA family ATPase	HGI48_RS13600	HGI48_RS13600		flagellar motor stator protein MotA	1	0.632754251710838	FALSE
Ddia6719	HGI48_RS00025	HGI48_RS00025		AAA family ATPase	HGI48_RS11245	HGI48_RS11245		septum site-determining protein MinD	2	0.616449436533716	FALSE
Ddia6719	HGI48_RS00025	HGI48_RS00025		AAA family ATPase	HGI48_RS13550	HGI48_RS13550		flagellar biosynthesis protein FlhA	3	0.606071188572691	FALSE
Ddia6719	HGI48_RS00025	HGI48_RS00025		AAA family ATPase	HGI48_RS13450	HGI48_RS13450		flagellar motor switch protein FliN	4	0.605678920026971	FALSE
Ddia6719	HGI48_RS00025	HGI48_RS00025		AAA family ATPase	HGI48_RS07785	HGI48_RS07785		nucleoside hydrolase	5	0.604766682505351	FALSE
Ddia6719	HGI48_RS00025	HGI48_RS00025		AAA family ATPase	HGI48_RS13530	HGI48_RS13530		flagellar basal body P-ring formation protein FlgA	6	0.60287887777905	FALSE
Ddia6719	HGI48_RS00025	HGI48_RS00025		AAA family ATPase	HGI48_RS13595	HGI48_RS13595		flagellar motor protein MotB	7	0.592542196985477	FALSE
Ddia6719	HGI48_RS00025	HGI48_RS00025		AAA family ATPase	HGI48_RS06400	HGI48_RS06400		alpha-D-glucose phosphate-specific phosphoglucomutase	8	0.591507376741793	FALSE
Ddia6719	HGI48_RS00025	HGI48_RS00025		AAA family ATPase	HGI48_RS19670	HGI48_RS19670		SPOR domain-containing protein	9	0.588960441607869	FALSE
Ddia6719	HGI48_RS00025	HGI48_RS00025		AAA family ATPase	HGI48_RS13405	HGI48_RS13405		flagellar hook-basal body complex protein FliE	10	0.579663599533586	FALSE
Ddia6719	HGI48_RS00025	HGI48_RS00025		AAA family ATPase	HGI48_RS10580	HGI48_RS10580		rhamnogalacturonate lyase	11	0.578116541669449	FALSE
Ddia6719	HGI48_RS00025	HGI48_RS00025		AAA family ATPase	HGI48_RS08645	HGI48_RS08645		NAD-dependent malic enzyme	12	0.577767118676645	FALSE
Ddia6719	HGI48_RS00025	HGI48_RS00025		AAA family ATPase	HGI48_RS20375	HGI48_RS20375		glutamate racemase	13	0.57724295376656	FALSE
Ddia6719	HGI48_RS00025	HGI48_RS00025		AAA family ATPase	HGI48_RS09290	HGI48_RS09290		amino acid permease	14	0.574414872338553	FALSE
Ddia6719	HGI48_RS00025	HGI48_RS00025		AAA family ATPase	HGI48_RS15730	HGI48_RS15730		nitrogen regulatory protein P-II	15	0.571697051188625	FALSE
Ddia6719	HGI48_RS00025	HGI48_RS00025		AAA family ATPase	HGI48_RS13410	HGI48_RS13410		flagellar M-ring protein FliF	16	0.567383821616282	FALSE
Ddia6719	HGI48_RS00025	HGI48_RS00025		AAA family ATPase	HGI48_RS13005	HGI48_RS13005		L,D-transpeptidase	17	0.565896917728525	FALSE
Ddia6719	HGI48_RS00025	HGI48_RS00025		AAA family ATPase	HGI48_RS10635	HGI48_RS10635		DMT family transporter	18	0.565404065618337	FALSE
Ddia6719	HGI48_RS00025	HGI48_RS00025		AAA family ATPase	HGI48_RS13470	HGI48_RS13470		flagellar type III secretion system protein FliR	19	0.564983028107811	FALSE
Ddia6719	HGI48_RS00025	HGI48_RS00025		AAA family ATPase	HGI48_RS16230	HGI48_RS16230		polyphenol oxidase	20	0.562795215038888	FALSE
Ddia6719	HGI48_RS00035	HGI48_RS00035		MFS transporter	HGI48_RS17380	HGI48_RS17380		GNAT family N-acetyltransferase	1	0.563624401243655	FALSE
Ddia6719	HGI48_RS00035	HGI48_RS00035		MFS transporter	HGI48_RS05800	HGI48_RS05800		multidrug efflux transporter transcriptional repressor AcrR	2	0.547137297747078	FALSE
Ddia6719	HGI48_RS00035	HGI48_RS00035		MFS transporter	HGI48_RS18720	HGI48_RS18720		GNAT family N-acetyltransferase	3	0.527099654522158	FALSE
Ddia6719	HGI48_RS00035	HGI48_RS00035		MFS transporter	HGI48_RS17750	HGI48_RS17750		ABC transporter ATP-binding protein	4	0.509681480237254	FALSE
Ddia6719	HGI48_RS00035	HGI48_RS00035		MFS transporter	HGI48_RS06045	HGI48_RS06045		galactose/methyl galactoside ABC transporter permease MglC	5	0.49912271946939	FALSE
Ddia6719	HGI48_RS00035	HGI48_RS00035		MFS transporter	HGI48_RS06100	HGI48_RS06100		thioredoxin-dependent thiol peroxidase	6	0.497181993468537	FALSE
Ddia6719	HGI48_RS00035	HGI48_RS00035		MFS transporter	HGI48_RS01745	HGI48_RS01745		helix-turn-helix domain-containing protein	7	0.496099178832215	FALSE
Ddia6719	HGI48_RS00035	HGI48_RS00035		MFS transporter	HGI48_RS04430	HGI48_RS04430		helix-turn-helix transcriptional regulator	8	0.493561151170335	FALSE
Ddia6719	HGI48_RS00035	HGI48_RS00035		MFS transporter	HGI48_RS14195	HGI48_RS14195		hydrogenase nickel incorporation protein HypB	9	0.492482800983766	FALSE
Ddia6719	HGI48_RS00035	HGI48_RS00035		MFS transporter	HGI48_RS09315	HGI48_RS09315		2-oxo acid dehydrogenase subunit E2	10	0.48797299649183	FALSE
Ddia6719	HGI48_RS00035	HGI48_RS00035		MFS transporter	HGI48_RS14060	HGI48_RS14060		hypothetical protein	11	0.487774737820001	FALSE
Ddia6719	HGI48_RS00035	HGI48_RS00035		MFS transporter	HGI48_RS18570	HGI48_RS18570		bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	12	0.480790108434763	FALSE
Ddia6719	HGI48_RS00035	HGI48_RS00035		MFS transporter	HGI48_RS06790	HGI48_RS06790		glycosyl transferase	13	0.475993821002332	FALSE
Ddia6719	HGI48_RS00035	HGI48_RS00035		MFS transporter	HGI48_RS18350	HGI48_RS18350		tRNA/rRNA methyltransferase	14	0.474131172660806	FALSE
Ddia6719	HGI48_RS00035	HGI48_RS00035		MFS transporter	HGI48_RS11320	HGI48_RS11320		PTS mannose/fructose/sorbose transporter subunit IIC	15	0.472573021274469	FALSE
Ddia6719	HGI48_RS00035	HGI48_RS00035		MFS transporter	HGI48_RS02770	HGI48_RS02770		phage holin family protein	16	0.468751821661703	FALSE
Ddia6719	HGI48_RS00035	HGI48_RS00035		MFS transporter	HGI48_RS02395	HGI48_RS02395		trans-aconitate 2-methyltransferase	17	0.468089732345047	FALSE
Ddia6719	HGI48_RS00035	HGI48_RS00035		MFS transporter	HGI48_RS10665	HGI48_RS10665		MFS transporter	18	0.467119588246726	FALSE
Ddia6719	HGI48_RS00035	HGI48_RS00035		MFS transporter	HGI48_RS01835	HGI48_RS01835		ABC transporter substrate-binding protein	19	0.467089004412028	FALSE
Ddia6719	HGI48_RS00035	HGI48_RS00035		MFS transporter	HGI48_RS07340	HGI48_RS07340		respiratory chain complex I subunit 1 family protein	20	0.464562909778776	FALSE
Ddia6719	HGI48_RS00040	HGI48_RS00040		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	HGI48_RS04220	HGI48_RS04220		transposase	1	0.531992540884963	FALSE
Ddia6719	HGI48_RS00040	HGI48_RS00040		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	HGI48_RS12500	HGI48_RS12500		phage shock protein operon transcriptional activator	2	0.526921414930472	FALSE
Ddia6719	HGI48_RS00040	HGI48_RS00040		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	HGI48_RS19795	HGI48_RS19795		maltodextrin phosphorylase	3	0.515034887543083	FALSE
Ddia6719	HGI48_RS00040	HGI48_RS00040		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	HGI48_RS11660	HGI48_RS11660		hypothetical protein	4	0.512768711526174	FALSE
Ddia6719	HGI48_RS00040	HGI48_RS00040		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	HGI48_RS02810	HGI48_RS02810		altronate dehydratase	5	0.512313966209669	FALSE
Ddia6719	HGI48_RS00040	HGI48_RS00040		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	HGI48_RS17665	HGI48_RS17665		type VI secretion system tip protein VgrG	6	0.501724656327329	FALSE
Ddia6719	HGI48_RS00040	HGI48_RS00040		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	HGI48_RS03795	HGI48_RS03795		4Fe-4S binding protein	7	0.494789882574372	FALSE
Ddia6719	HGI48_RS00040	HGI48_RS00040		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	HGI48_RS09555	HGI48_RS09555		hydroxylamine reductase	8	0.48945213117826	FALSE
Ddia6719	HGI48_RS00040	HGI48_RS00040		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	HGI48_RS05680	HGI48_RS05680		trigger factor	9	0.475170254407007	FALSE
Ddia6719	HGI48_RS00040	HGI48_RS00040		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	HGI48_RS01405	HGI48_RS01405		DUF1543 domain-containing protein	10	0.472332350641837	FALSE
Ddia6719	HGI48_RS00040	HGI48_RS00040		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	HGI48_RS02155	HGI48_RS02155		SDR family oxidoreductase	11	0.471031755425637	FALSE
Ddia6719	HGI48_RS00040	HGI48_RS00040		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	HGI48_RS15950	HGI48_RS15950		alpha/beta hydrolase	12	0.47061738249267	FALSE
Ddia6719	HGI48_RS00040	HGI48_RS00040		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	HGI48_RS01250	HGI48_RS01250		amino acid ABC transporter permease	13	0.466040040284174	FALSE
Ddia6719	HGI48_RS00040	HGI48_RS00040		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	HGI48_RS06115	HGI48_RS06115		outer membrane protein assembly factor BamC	14	0.462515491333793	FALSE
Ddia6719	HGI48_RS00040	HGI48_RS00040		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	HGI48_RS04910	HGI48_RS04910		A/G-specific adenine glycosylase	15	0.460921713318148	FALSE
Ddia6719	HGI48_RS00040	HGI48_RS00040		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	HGI48_RS04890	HGI48_RS04890		ornithine decarboxylase	16	0.460402463372545	FALSE
Ddia6719	HGI48_RS00040	HGI48_RS00040		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	HGI48_RS20470	HGI48_RS20470		ribonuclease E activity regulator RraA	17	0.456781881134694	FALSE
Ddia6719	HGI48_RS00040	HGI48_RS00040		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	HGI48_RS01860	HGI48_RS01860		transglutaminase family protein	18	0.454298864725856	FALSE
Ddia6719	HGI48_RS00040	HGI48_RS00040		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	HGI48_RS07495	HGI48_RS07495		LysR family transcriptional regulator	19	0.450494232774694	FALSE
Ddia6719	HGI48_RS00040	HGI48_RS00040		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	HGI48_RS17290	HGI48_RS17290		esterase	20	0.45019565392187	FALSE
Ddia6719	HGI48_RS00045	HGI48_RS00045		oligopeptidase A	HGI48_RS21355	HGI48_RS21355		low affinity potassium transporter Kup	1	0.915437295824279	TRUE
Ddia6719	HGI48_RS00045	HGI48_RS00045		oligopeptidase A	HGI48_RS20375	HGI48_RS20375		glutamate racemase	2	0.913818887707002	FALSE
Ddia6719	HGI48_RS00045	HGI48_RS00045		oligopeptidase A	HGI48_RS06400	HGI48_RS06400		alpha-D-glucose phosphate-specific phosphoglucomutase	3	0.89568767114575	TRUE
Ddia6719	HGI48_RS00045	HGI48_RS00045		oligopeptidase A	HGI48_RS08645	HGI48_RS08645		NAD-dependent malic enzyme	4	0.884916233180599	FALSE
Ddia6719	HGI48_RS00045	HGI48_RS00045		oligopeptidase A	HGI48_RS05730	HGI48_RS05730		SmdA family multidrug ABC transporter permease/ATP-binding protein	5	0.879083174807057	FALSE
Ddia6719	HGI48_RS00045	HGI48_RS00045		oligopeptidase A	HGI48_RS05735	HGI48_RS05735		SmdB family multidrug efflux ABC transporter permease/ATP-binding protein	6	0.860685003759752	FALSE
Ddia6719	HGI48_RS00045	HGI48_RS00045		oligopeptidase A	HGI48_RS15850	HGI48_RS15850		RNA polymerase sigma factor RpoE	7	0.854218954515156	FALSE
Ddia6719	HGI48_RS00045	HGI48_RS00045		oligopeptidase A	HGI48_RS18375	HGI48_RS18375		inosine/xanthosine triphosphatase	8	0.848575917849461	FALSE
Ddia6719	HGI48_RS00045	HGI48_RS00045		oligopeptidase A	HGI48_RS19030	HGI48_RS19030		tRNA-Gly	9	0.844482595473292	FALSE
Ddia6719	HGI48_RS00045	HGI48_RS00045		oligopeptidase A	HGI48_RS16190	HGI48_RS16190		endonuclease/exonuclease/phosphatase family protein	10	0.836453335861099	FALSE
Ddia6719	HGI48_RS00045	HGI48_RS00045		oligopeptidase A	HGI48_RS05105	HGI48_RS05105		bifunctional uridylyltransferase/uridylyl-removing protein GlnD	11	0.825946165372847	FALSE
Ddia6719	HGI48_RS00045	HGI48_RS00045		oligopeptidase A	HGI48_RS06830	HGI48_RS06830		GalU regulator GalF	12	0.816393580703452	FALSE
Ddia6719	HGI48_RS00045	HGI48_RS00045		oligopeptidase A	HGI48_RS01515	HGI48_RS01515		outer membrane-stress sensor serine endopeptidase DegS	13	0.811986473665123	FALSE
Ddia6719	HGI48_RS00045	HGI48_RS00045		oligopeptidase A	HGI48_RS16175	HGI48_RS16175		methyltransferase domain-containing protein	14	0.809863056722865	FALSE
Ddia6719	HGI48_RS00045	HGI48_RS00045		oligopeptidase A	HGI48_RS12605	HGI48_RS12605		oligopeptide ABC transporter substrate-binding protein OppA	15	0.805214819444714	FALSE
Ddia6719	HGI48_RS00045	HGI48_RS00045		oligopeptidase A	HGI48_RS16230	HGI48_RS16230		polyphenol oxidase	16	0.797979147271469	FALSE
Ddia6719	HGI48_RS00045	HGI48_RS00045		oligopeptidase A	HGI48_RS08350	HGI48_RS08350		class I SAM-dependent methyltransferase	17	0.796728187538209	FALSE
Ddia6719	HGI48_RS00045	HGI48_RS00045		oligopeptidase A	HGI48_RS15730	HGI48_RS15730		nitrogen regulatory protein P-II	18	0.796407396741065	FALSE
Ddia6719	HGI48_RS00045	HGI48_RS00045		oligopeptidase A	HGI48_RS09295	HGI48_RS09295		sugar transporter	19	0.789108742320436	FALSE
Ddia6719	HGI48_RS00045	HGI48_RS00045		oligopeptidase A	HGI48_RS11245	HGI48_RS11245		septum site-determining protein MinD	20	0.785888229976496	FALSE
Ddia6719	HGI48_RS00050	HGI48_RS00050		DUF2623 domain-containing protein	HGI48_RS20730	HGI48_RS20730		high-affinity branched-chain amino acid ABC transporter substrate-binding protein	1	0.548485025436358	FALSE
Ddia6719	HGI48_RS00050	HGI48_RS00050		DUF2623 domain-containing protein	HGI48_RS06255	HGI48_RS06255		amino acid ABC transporter ATP-binding protein	2	0.52526423613934	FALSE
Ddia6719	HGI48_RS00050	HGI48_RS00050		DUF2623 domain-containing protein	HGI48_RS03850	HGI48_RS03850		transposase domain-containing protein	3	0.500790595301767	FALSE
Ddia6719	HGI48_RS00050	HGI48_RS00050		DUF2623 domain-containing protein	HGI48_RS03450	HGI48_RS03450		single-stranded-DNA-specific exonuclease RecJ	4	0.49575943249931	FALSE
Ddia6719	HGI48_RS00050	HGI48_RS00050		DUF2623 domain-containing protein	HGI48_RS19000	HGI48_RS19000		amino acid adenylation domain-containing protein	5	0.490045880421573	FALSE
Ddia6719	HGI48_RS00050	HGI48_RS00050		DUF2623 domain-containing protein	HGI48_RS21470	HGI48_RS21470		acyl carrier protein	6	0.44832624612934	FALSE
Ddia6719	HGI48_RS00050	HGI48_RS00050		DUF2623 domain-containing protein	HGI48_RS15330	HGI48_RS15330		aldo/keto reductase	7	0.444892915340396	FALSE
Ddia6719	HGI48_RS00050	HGI48_RS00050		DUF2623 domain-containing protein	HGI48_RS12560	HGI48_RS12560		2-keto-3-deoxygluconate transporter	8	0.444309415243414	FALSE
Ddia6719	HGI48_RS00050	HGI48_RS00050		DUF2623 domain-containing protein	HGI48_RS09760	HGI48_RS09760		SDR family oxidoreductase	9	0.438577850466493	FALSE
Ddia6719	HGI48_RS00050	HGI48_RS00050		DUF2623 domain-containing protein	HGI48_RS09955	HGI48_RS09955		carbon-nitrogen hydrolase family protein	10	0.437528241321459	FALSE
Ddia6719	HGI48_RS00050	HGI48_RS00050		DUF2623 domain-containing protein	HGI48_RS06415	HGI48_RS06415		two-component system sensor histidine kinase KdpD	11	0.434510722643569	FALSE
Ddia6719	HGI48_RS00050	HGI48_RS00050		DUF2623 domain-containing protein	HGI48_RS18045	HGI48_RS18045		long-chain fatty acid--CoA ligase	12	0.426458089091649	FALSE
Ddia6719	HGI48_RS00050	HGI48_RS00050		DUF2623 domain-containing protein	HGI48_RS10860	HGI48_RS10860		LysR family transcriptional regulator	13	0.425125492580393	FALSE
Ddia6719	HGI48_RS00050	HGI48_RS00050		DUF2623 domain-containing protein	HGI48_RS13695	HGI48_RS13695		PfaD family polyunsaturated fatty acid/polyketide biosynthesis protein	14	0.423805337867085	FALSE
Ddia6719	HGI48_RS00050	HGI48_RS00050		DUF2623 domain-containing protein	HGI48_RS16595	HGI48_RS16595		tRNA-Thr	15	0.419369924612922	FALSE
Ddia6719	HGI48_RS00050	HGI48_RS00050		DUF2623 domain-containing protein	HGI48_RS19990	HGI48_RS19990		homoserine/homoserine lactone efflux protein	16	0.418355059354799	FALSE
Ddia6719	HGI48_RS00050	HGI48_RS00050		DUF2623 domain-containing protein	HGI48_RS18845	HGI48_RS18845		nitrogen fixation protein NifW	17	0.418005506274109	FALSE
Ddia6719	HGI48_RS00050	HGI48_RS00050		DUF2623 domain-containing protein	HGI48_RS12795	HGI48_RS12795		PTS beta-glucoside transporter subunit IIABC	18	0.413287087688499	FALSE
Ddia6719	HGI48_RS00050	HGI48_RS00050		DUF2623 domain-containing protein	HGI48_RS21090	HGI48_RS21090		zinc ribbon domain-containing protein	19	0.406488098676373	FALSE
Ddia6719	HGI48_RS00050	HGI48_RS00050		DUF2623 domain-containing protein	HGI48_RS02030	HGI48_RS02030		SIR2 family protein	20	0.406371347432924	FALSE
Ddia6719	HGI48_RS00055	HGI48_RS00055		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	HGI48_RS01865	HGI48_RS01865		alpha-E domain-containing protein	1	0.573436103097431	FALSE
Ddia6719	HGI48_RS00055	HGI48_RS00055		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	HGI48_RS14495	HGI48_RS14495		type 1 glutamine amidotransferase domain-containing protein	2	0.510120638842603	FALSE
Ddia6719	HGI48_RS00055	HGI48_RS00055		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	HGI48_RS02315	HGI48_RS02315		ABC transporter permease	3	0.504993163075096	FALSE
Ddia6719	HGI48_RS00055	HGI48_RS00055		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	HGI48_RS10680	HGI48_RS10680		ATP-dependent dethiobiotin synthetase BioD	4	0.502351703004457	FALSE
Ddia6719	HGI48_RS00055	HGI48_RS00055		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	HGI48_RS15450	HGI48_RS15450		type II secretion system secretin GspD	5	0.498004440162906	FALSE
Ddia6719	HGI48_RS00055	HGI48_RS00055		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	HGI48_RS17730	HGI48_RS17730		hypothetical protein	6	0.473855535608187	FALSE
Ddia6719	HGI48_RS00055	HGI48_RS00055		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	HGI48_RS18470	HGI48_RS18470		hypothetical protein	7	0.460955199690807	FALSE
Ddia6719	HGI48_RS00055	HGI48_RS00055		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	HGI48_RS03555	HGI48_RS03555		kdo(2)-lipid IV(A) palmitoleoyltransferase	8	0.460718852270221	FALSE
Ddia6719	HGI48_RS00055	HGI48_RS00055		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	HGI48_RS09045	HGI48_RS09045		hypothetical protein	9	0.458921624123989	FALSE
Ddia6719	HGI48_RS00055	HGI48_RS00055		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	HGI48_RS03945	HGI48_RS03945		LysR family transcriptional regulator	10	0.456759485489311	FALSE
Ddia6719	HGI48_RS00055	HGI48_RS00055		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	HGI48_RS05500	HGI48_RS05500		cobalamin-independent methionine synthase II family protein	11	0.455358606048287	FALSE
Ddia6719	HGI48_RS00055	HGI48_RS00055		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	HGI48_RS20195	HGI48_RS20195		UDP-N-acetyl-D-mannosamine dehydrogenase	12	0.454776753610596	FALSE
Ddia6719	HGI48_RS00055	HGI48_RS00055		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	HGI48_RS12480	HGI48_RS12480		YcjX family protein	13	0.452850300477108	FALSE
Ddia6719	HGI48_RS00055	HGI48_RS00055		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	HGI48_RS06870	HGI48_RS06870		hypothetical protein	14	0.452661922753989	FALSE
Ddia6719	HGI48_RS00055	HGI48_RS00055		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	HGI48_RS15975	HGI48_RS15975		sulfate ABC transporter ATP-binding protein	15	0.450729499776679	FALSE
Ddia6719	HGI48_RS00055	HGI48_RS00055		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	HGI48_RS08465	HGI48_RS08465		transposase	16	0.450388342293738	FALSE
Ddia6719	HGI48_RS00055	HGI48_RS00055		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	HGI48_RS12270	HGI48_RS12270		metallophosphoesterase	17	0.449871911679805	FALSE
Ddia6719	HGI48_RS00055	HGI48_RS00055		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	HGI48_RS19805	HGI48_RS19805		rhomboid family intramembrane serine protease GlpG	18	0.44609601174426	FALSE
Ddia6719	HGI48_RS00055	HGI48_RS00055		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	HGI48_RS11215	HGI48_RS11215		hypothetical protein	19	0.431756459209748	FALSE
Ddia6719	HGI48_RS00055	HGI48_RS00055		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	HGI48_RS04555	HGI48_RS04555		LysR family transcriptional regulator	20	0.42988728594953	FALSE
Ddia6719	HGI48_RS00060	HGI48_RS00060		ribonuclease Z	HGI48_RS19705	HGI48_RS19705		pilus assembly protein PilM	1	0.600826857283527	FALSE
Ddia6719	HGI48_RS00060	HGI48_RS00060		ribonuclease Z	HGI48_RS06265	HGI48_RS06265		amino acid ABC transporter permease	2	0.598304855001728	FALSE
Ddia6719	HGI48_RS00060	HGI48_RS00060		ribonuclease Z	HGI48_RS13255	HGI48_RS13255		YceI family protein	3	0.562257645046221	FALSE
Ddia6719	HGI48_RS00060	HGI48_RS00060		ribonuclease Z	HGI48_RS11130	HGI48_RS11130		DNA-binding protein	4	0.549527395722822	FALSE
Ddia6719	HGI48_RS00060	HGI48_RS00060		ribonuclease Z	HGI48_RS15005	HGI48_RS15005		PTS transporter subunit EIIB	5	0.530660731881759	FALSE
Ddia6719	HGI48_RS00060	HGI48_RS00060		ribonuclease Z	HGI48_RS07065	HGI48_RS07065		SIR2 family protein	6	0.528780518624651	FALSE
Ddia6719	HGI48_RS00060	HGI48_RS00060		ribonuclease Z	HGI48_RS18695	HGI48_RS18695		hypothetical protein	7	0.52811406607169	FALSE
Ddia6719	HGI48_RS00060	HGI48_RS00060		ribonuclease Z	HGI48_RS07370	HGI48_RS07370		Gfo/Idh/MocA family oxidoreductase	8	0.526766533661145	FALSE
Ddia6719	HGI48_RS00060	HGI48_RS00060		ribonuclease Z	HGI48_RS19725	HGI48_RS19725		GMP/IMP nucleotidase	9	0.523824221863297	FALSE
Ddia6719	HGI48_RS00060	HGI48_RS00060		ribonuclease Z	HGI48_RS08360	HGI48_RS08360		class I SAM-dependent methyltransferase	10	0.504997331381981	FALSE
