orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
DdiaME23	DZA65_RS00015	DZA65_RS00015		DNA replication/repair protein RecF	DZA65_RS11845	DZA65_RS11845		EAL domain-containing protein	1	0.653718481049069	FALSE
DdiaME23	DZA65_RS00015	DZA65_RS00015		DNA replication/repair protein RecF	DZA65_RS02750	DZA65_RS02750		hypothetical protein	2	0.573810542844843	FALSE
DdiaME23	DZA65_RS00015	DZA65_RS00015		DNA replication/repair protein RecF	DZA65_RS14050	DZA65_RS14050		chemotaxis protein CheY	3	0.565504089682389	FALSE
DdiaME23	DZA65_RS00015	DZA65_RS00015		DNA replication/repair protein RecF	DZA65_RS16870	DZA65_RS16870		cyclic-guanylate-specific phosphodiesterase	4	0.552978680048908	FALSE
DdiaME23	DZA65_RS00015	DZA65_RS00015		DNA replication/repair protein RecF	DZA65_RS20580	DZA65_RS20580		FKBP-type peptidyl-prolyl cis-trans isomerase	5	0.549216626387176	FALSE
DdiaME23	DZA65_RS00015	DZA65_RS00015		DNA replication/repair protein RecF	DZA65_RS17905	DZA65_RS17905		multidrug efflux MFS transporter periplasmic adaptor subunit EmrA	6	0.543444062741196	FALSE
DdiaME23	DZA65_RS00015	DZA65_RS00015		DNA replication/repair protein RecF	DZA65_RS11725	DZA65_RS11725		pectate disaccharide-lyase	7	0.524393248961	FALSE
DdiaME23	DZA65_RS00015	DZA65_RS00015		DNA replication/repair protein RecF	DZA65_RS14060	DZA65_RS14060		protein-glutamate O-methyltransferase CheR	8	0.512184361943727	FALSE
DdiaME23	DZA65_RS00015	DZA65_RS00015		DNA replication/repair protein RecF	DZA65_RS08105	DZA65_RS08105		AcsA protein	9	0.509089992419019	FALSE
DdiaME23	DZA65_RS00015	DZA65_RS00015		DNA replication/repair protein RecF	DZA65_RS18115	DZA65_RS18115		MBL fold metallo-hydrolase	10	0.504308859256553	FALSE
DdiaME23	DZA65_RS00015	DZA65_RS00015		DNA replication/repair protein RecF	DZA65_RS21935	DZA65_RS21935		two-component system sensor histidine kinase DcuS	11	0.503837691209717	FALSE
DdiaME23	DZA65_RS00015	DZA65_RS00015		DNA replication/repair protein RecF	DZA65_RS16680	DZA65_RS16680		enhanced serine sensitivity protein SseB	12	0.503547852564459	FALSE
DdiaME23	DZA65_RS00015	DZA65_RS00015		DNA replication/repair protein RecF	DZA65_RS13850	DZA65_RS13850		Gfo/Idh/MocA family oxidoreductase	13	0.501877223763105	FALSE
DdiaME23	DZA65_RS00015	DZA65_RS00015		DNA replication/repair protein RecF	DZA65_RS22610	DZA65_RS22610		UDP-4-amino-4-deoxy-L-arabinose aminotransferase	14	0.499711798230091	FALSE
DdiaME23	DZA65_RS00015	DZA65_RS00015		DNA replication/repair protein RecF	DZA65_RS11710	DZA65_RS11710		cupin domain-containing protein	15	0.496908441697866	FALSE
DdiaME23	DZA65_RS00015	DZA65_RS00015		DNA replication/repair protein RecF	DZA65_RS17910	DZA65_RS17910		multidrug efflux MFS transporter permease subunit EmrB	16	0.494068814760215	FALSE
DdiaME23	DZA65_RS00015	DZA65_RS00015		DNA replication/repair protein RecF	DZA65_RS06840	DZA65_RS06840		succinate dehydrogenase iron-sulfur subunit	17	0.493046651128743	FALSE
DdiaME23	DZA65_RS00015	DZA65_RS00015		DNA replication/repair protein RecF	DZA65_RS14075	DZA65_RS14075		chemotaxis protein CheA	18	0.492207497086947	FALSE
DdiaME23	DZA65_RS00015	DZA65_RS00015		DNA replication/repair protein RecF	DZA65_RS00635	DZA65_RS00635		hypothetical protein	19	0.491251635399451	FALSE
DdiaME23	DZA65_RS00015	DZA65_RS00015		DNA replication/repair protein RecF	DZA65_RS12730	DZA65_RS12730		ABC transporter permease subunit	20	0.490209873797066	FALSE
DdiaME23	DZA65_RS00025	DZA65_RS00025		MFS transporter	DZA65_RS01510	DZA65_RS01510		RNA polymerase factor sigma-54	1	0.520307347416161	FALSE
DdiaME23	DZA65_RS00025	DZA65_RS00025		MFS transporter	DZA65_RS13450	DZA65_RS13450		aspartate/tyrosine/aromatic aminotransferase	2	0.491714653668422	FALSE
DdiaME23	DZA65_RS00025	DZA65_RS00025		MFS transporter	DZA65_RS01970	DZA65_RS01970		aspartate carbamoyltransferase	3	0.488554321938455	FALSE
DdiaME23	DZA65_RS00025	DZA65_RS00025		MFS transporter	DZA65_RS13390	DZA65_RS13390		quinone-dependent dihydroorotate dehydrogenase	4	0.48125441883299	FALSE
DdiaME23	DZA65_RS00025	DZA65_RS00025		MFS transporter	DZA65_RS00895	DZA65_RS00895		phosphoenolpyruvate carboxylase	5	0.478563556936811	FALSE
DdiaME23	DZA65_RS00025	DZA65_RS00025		MFS transporter	DZA65_RS13710	DZA65_RS13710		dihydroorotase	6	0.475533439932023	FALSE
DdiaME23	DZA65_RS00025	DZA65_RS00025		MFS transporter	DZA65_RS19035	DZA65_RS19035		carboxylating nicotinate-nucleotide diphosphorylase	7	0.46793710266239	FALSE
DdiaME23	DZA65_RS00025	DZA65_RS00025		MFS transporter	DZA65_RS01635	DZA65_RS01635		glutamate synthase large subunit	8	0.461629255866984	FALSE
DdiaME23	DZA65_RS00025	DZA65_RS00025		MFS transporter	DZA65_RS10030	DZA65_RS10030		imidazole glycerol phosphate synthase subunit HisF	9	0.456607832169378	FALSE
DdiaME23	DZA65_RS00025	DZA65_RS00025		MFS transporter	DZA65_RS12225	DZA65_RS12225		type III secretion protein	10	0.455235611332283	FALSE
DdiaME23	DZA65_RS00025	DZA65_RS00025		MFS transporter	DZA65_RS01630	DZA65_RS01630		FAD-dependent oxidoreductase	11	0.451118360928276	FALSE
DdiaME23	DZA65_RS00025	DZA65_RS00025		MFS transporter	DZA65_RS17155	DZA65_RS17155		3-methyl-2-oxobutanoate hydroxymethyltransferase	12	0.450777391760948	FALSE
DdiaME23	DZA65_RS00025	DZA65_RS00025		MFS transporter	DZA65_RS17160	DZA65_RS17160		pantoate--beta-alanine ligase	13	0.450419410825515	FALSE
DdiaME23	DZA65_RS00025	DZA65_RS00025		MFS transporter	DZA65_RS10045	DZA65_RS10045		bifunctional histidinol-phosphatase/imidazoleglycerol-phosphate dehydratase HisB	14	0.448921104306811	FALSE
DdiaME23	DZA65_RS00025	DZA65_RS00025		MFS transporter	DZA65_RS13030	DZA65_RS13030		orotidine-5'-phosphate decarboxylase	15	0.439403440404418	FALSE
DdiaME23	DZA65_RS00025	DZA65_RS00025		MFS transporter	DZA65_RS10335	DZA65_RS10335		multidrug efflux MFS transporter MdtH	16	0.437919392280317	FALSE
DdiaME23	DZA65_RS00025	DZA65_RS00025		MFS transporter	DZA65_RS17165	DZA65_RS17165		aspartate 1-decarboxylase	17	0.436953718224474	FALSE
DdiaME23	DZA65_RS00025	DZA65_RS00025		MFS transporter	DZA65_RS16935	DZA65_RS16935		L-aspartate oxidase	18	0.435869159830972	FALSE
DdiaME23	DZA65_RS00025	DZA65_RS00025		MFS transporter	DZA65_RS22210	DZA65_RS22210		nitrogen regulation protein NR(I)	19	0.430984429206661	FALSE
DdiaME23	DZA65_RS00025	DZA65_RS00025		MFS transporter	DZA65_RS10725	DZA65_RS10725		YeaH/YhbH family protein	20	0.430540509184709	FALSE
DdiaME23	DZA65_RS00030	DZA65_RS00030		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	DZA65_RS07560	DZA65_RS07560		type II toxin-antitoxin system CcdA family antitoxin	1	0.454929159459581	FALSE
DdiaME23	DZA65_RS00030	DZA65_RS00030		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	DZA65_RS05030	DZA65_RS05030		TIGR03749 family integrating conjugative element protein	2	0.437270498835115	FALSE
DdiaME23	DZA65_RS00030	DZA65_RS00030		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	DZA65_RS15895	DZA65_RS15895		NAD(P)-binding domain-containing protein	3	0.427984322406142	FALSE
DdiaME23	DZA65_RS00030	DZA65_RS00030		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	DZA65_RS02210	DZA65_RS02210		amino acid transporter	4	0.427930339068643	FALSE
DdiaME23	DZA65_RS00030	DZA65_RS00030		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	DZA65_RS09955	DZA65_RS09955		LysR family transcriptional regulator	5	0.420329608185257	FALSE
DdiaME23	DZA65_RS00030	DZA65_RS00030		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	DZA65_RS12810	DZA65_RS12810		YnbE family lipoprotein	6	0.42026325834961	FALSE
DdiaME23	DZA65_RS00030	DZA65_RS00030		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	DZA65_RS22665	DZA65_RS22665		helix-turn-helix domain-containing protein	7	0.400988308558188	FALSE
DdiaME23	DZA65_RS00030	DZA65_RS00030		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	DZA65_RS11395	DZA65_RS11395		peptide chain release factor N(5)-glutamine methyltransferase	8	0.386501939550168	FALSE
DdiaME23	DZA65_RS00030	DZA65_RS00030		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	DZA65_RS22190	DZA65_RS22190		glucose-1-phosphatase	9	0.37775526077381	FALSE
DdiaME23	DZA65_RS00030	DZA65_RS00030		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	DZA65_RS10790	DZA65_RS10790		DUF1496 domain-containing protein	10	0.377494000832245	FALSE
DdiaME23	DZA65_RS00030	DZA65_RS00030		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	DZA65_RS20700	DZA65_RS20700		glutamate decarboxylase	11	0.370298193186308	FALSE
DdiaME23	DZA65_RS00030	DZA65_RS00030		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	DZA65_RS08910	DZA65_RS08910		flavodoxin family protein	12	0.362679180469129	FALSE
DdiaME23	DZA65_RS00030	DZA65_RS00030		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	DZA65_RS22105	DZA65_RS22105		LysR family transcriptional regulator	13	0.361889097672625	FALSE
DdiaME23	DZA65_RS00030	DZA65_RS00030		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	DZA65_RS13175	DZA65_RS13175		LysR family transcriptional regulator	14	0.355237374467733	FALSE
DdiaME23	DZA65_RS00030	DZA65_RS00030		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	DZA65_RS09800	DZA65_RS09800		putrescine ABC transporter permease PotH	15	0.355182728208161	FALSE
DdiaME23	DZA65_RS00030	DZA65_RS00030		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	DZA65_RS19950	DZA65_RS19950		nitrogen fixation protein NifZ	16	0.351889783336735	FALSE
DdiaME23	DZA65_RS00030	DZA65_RS00030		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	DZA65_RS04645	DZA65_RS04645		glycoside hydrolase family 5 protein	17	0.35158523314526	FALSE
DdiaME23	DZA65_RS00030	DZA65_RS00030		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	DZA65_RS06890	DZA65_RS06890		tol-pal system-associated acyl-CoA thioesterase	18	0.350755548831167	FALSE
DdiaME23	DZA65_RS00030	DZA65_RS00030		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	DZA65_RS07925	DZA65_RS07925		aminobutyraldehyde dehydrogenase	19	0.349651788506701	FALSE
DdiaME23	DZA65_RS00030	DZA65_RS00030		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	DZA65_RS08685	DZA65_RS08685		catalase/peroxidase HPI	20	0.349153466989534	FALSE
DdiaME23	DZA65_RS00035	DZA65_RS00035		oligopeptidase A	DZA65_RS22335	DZA65_RS22335		low affinity potassium transporter Kup	1	0.876337143649876	TRUE
DdiaME23	DZA65_RS00035	DZA65_RS00035		oligopeptidase A	DZA65_RS07170	DZA65_RS07170		UTP--glucose-1-phosphate uridylyltransferase	2	0.806496629800967	FALSE
DdiaME23	DZA65_RS00035	DZA65_RS00035		oligopeptidase A	DZA65_RS20970	DZA65_RS20970		gluconate operon transcriptional repressor GntR	3	0.801274255576981	FALSE
DdiaME23	DZA65_RS00035	DZA65_RS00035		oligopeptidase A	DZA65_RS06745	DZA65_RS06745		alpha-D-glucose phosphate-specific phosphoglucomutase	4	0.780756646633646	TRUE
DdiaME23	DZA65_RS00035	DZA65_RS00035		oligopeptidase A	DZA65_RS01365	DZA65_RS01365		sodium/pantothenate symporter	5	0.774040479537767	FALSE
DdiaME23	DZA65_RS00035	DZA65_RS00035		oligopeptidase A	DZA65_RS04255	DZA65_RS04255		divalent metal cation transporter	6	0.736905549525852	TRUE
DdiaME23	DZA65_RS00035	DZA65_RS00035		oligopeptidase A	DZA65_RS21375	DZA65_RS21375		HTH-type transcriptional regulator HdfR	7	0.736077219179665	FALSE
DdiaME23	DZA65_RS00035	DZA65_RS00035		oligopeptidase A	DZA65_RS21370	DZA65_RS21370		DUF413 domain-containing protein	8	0.735415504777451	FALSE
DdiaME23	DZA65_RS00035	DZA65_RS00035		oligopeptidase A	DZA65_RS17265	DZA65_RS17265		hydroxyacylglutathione hydrolase	9	0.690911282162407	TRUE
DdiaME23	DZA65_RS00035	DZA65_RS00035		oligopeptidase A	DZA65_RS22640	DZA65_RS22640		4-amino-4-deoxy-L-arabinose-phospho-UDP flippase	10	0.690219901091151	FALSE
DdiaME23	DZA65_RS00035	DZA65_RS00035		oligopeptidase A	DZA65_RS22290	DZA65_RS22290		substrate-binding domain-containing protein	11	0.663442487377698	FALSE
DdiaME23	DZA65_RS00035	DZA65_RS00035		oligopeptidase A	DZA65_RS16810	DZA65_RS16810		nitrogen regulatory protein P-II	12	0.654099124542661	FALSE
DdiaME23	DZA65_RS00035	DZA65_RS00035		oligopeptidase A	DZA65_RS16225	DZA65_RS16225		LacI family transcriptional regulator	13	0.649665262450837	FALSE
DdiaME23	DZA65_RS00035	DZA65_RS00035		oligopeptidase A	DZA65_RS13615	DZA65_RS13615		PTS glucose transporter subunit IIBC	14	0.64442715680864	FALSE
DdiaME23	DZA65_RS00035	DZA65_RS00035		oligopeptidase A	DZA65_RS22635	DZA65_RS22635		4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE	15	0.620746345244846	FALSE
DdiaME23	DZA65_RS00035	DZA65_RS00035		oligopeptidase A	DZA65_RS21420	DZA65_RS21420		glutamate racemase	16	0.6178741639533	FALSE
DdiaME23	DZA65_RS00035	DZA65_RS00035		oligopeptidase A	DZA65_RS18145	DZA65_RS18145		GTP diphosphokinase	17	0.614034966656278	FALSE
DdiaME23	DZA65_RS00035	DZA65_RS00035		oligopeptidase A	DZA65_RS13155	DZA65_RS13155		MATE family efflux transporter	18	0.608387853366103	FALSE
DdiaME23	DZA65_RS00035	DZA65_RS00035		oligopeptidase A	DZA65_RS10890	DZA65_RS10890		cardiolipin synthase	19	0.600984947623909	FALSE
DdiaME23	DZA65_RS00035	DZA65_RS00035		oligopeptidase A	DZA65_RS16115	DZA65_RS16115		methylglyoxal synthase	20	0.599021474439064	FALSE
DdiaME23	DZA65_RS00040	DZA65_RS00040		DUF2623 domain-containing protein	DZA65_RS08190	DZA65_RS08190		LacI family DNA-binding transcriptional regulator	1	0.49557129181742	FALSE
DdiaME23	DZA65_RS00040	DZA65_RS00040		DUF2623 domain-containing protein	DZA65_RS03870	DZA65_RS03870		sugar ABC transporter substrate-binding protein	2	0.4753249767811	FALSE
DdiaME23	DZA65_RS00040	DZA65_RS00040		DUF2623 domain-containing protein	DZA65_RS09320	DZA65_RS09320		ABC transporter permease	3	0.46767880408756	FALSE
DdiaME23	DZA65_RS00040	DZA65_RS00040		DUF2623 domain-containing protein	DZA65_RS14820	DZA65_RS14820		formate dehydrogenase cytochrome b556 subunit	4	0.457498477732889	FALSE
DdiaME23	DZA65_RS00040	DZA65_RS00040		DUF2623 domain-containing protein	DZA65_RS03660	DZA65_RS03660		sugar ABC transporter permease	5	0.455829836684012	FALSE
DdiaME23	DZA65_RS00040	DZA65_RS00040		DUF2623 domain-containing protein	DZA65_RS20935	DZA65_RS20935		sensor histidine kinase	6	0.453668725680352	FALSE
DdiaME23	DZA65_RS00040	DZA65_RS00040		DUF2623 domain-containing protein	DZA65_RS21585	DZA65_RS21585		Pr2TM family membrane protein	7	0.433469487832257	FALSE
DdiaME23	DZA65_RS00040	DZA65_RS00040		DUF2623 domain-containing protein	DZA65_RS04270	DZA65_RS04270		YaiI/YqxD family protein	8	0.430636705291114	FALSE
DdiaME23	DZA65_RS00040	DZA65_RS00040		DUF2623 domain-containing protein	DZA65_RS03020	DZA65_RS03020		signal transduction histidine-protein kinase/phosphatase UhpB	9	0.422718483564705	FALSE
DdiaME23	DZA65_RS00040	DZA65_RS00040		DUF2623 domain-containing protein	DZA65_RS02300	DZA65_RS02300		type-1Ba cytolytic delta-endotoxin	10	0.415352251814131	FALSE
DdiaME23	DZA65_RS00040	DZA65_RS00040		DUF2623 domain-containing protein	DZA65_RS04045	DZA65_RS04045		Dam family site-specific DNA-(adenine-N6)-methyltransferase	11	0.415314288412472	FALSE
DdiaME23	DZA65_RS00040	DZA65_RS00040		DUF2623 domain-containing protein	DZA65_RS12310	DZA65_RS12310		amino acid ABC transporter ATP-binding protein	12	0.412161838723328	FALSE
DdiaME23	DZA65_RS00040	DZA65_RS00040		DUF2623 domain-containing protein	DZA65_RS02320	DZA65_RS02320		ABC transporter permease	13	0.411966826287581	FALSE
DdiaME23	DZA65_RS00040	DZA65_RS00040		DUF2623 domain-containing protein	DZA65_RS02555	DZA65_RS02555		ABC transporter substrate-binding protein	14	0.409971309234596	FALSE
DdiaME23	DZA65_RS00040	DZA65_RS00040		DUF2623 domain-containing protein	DZA65_RS03080	DZA65_RS03080		site-specific integrase	15	0.407735689172074	FALSE
DdiaME23	DZA65_RS00040	DZA65_RS00040		DUF2623 domain-containing protein	DZA65_RS07195	DZA65_RS07195		hypothetical protein	16	0.406143008873116	FALSE
DdiaME23	DZA65_RS00040	DZA65_RS00040		DUF2623 domain-containing protein	DZA65_RS15630	DZA65_RS15630		prepilin peptidase	17	0.402431272447337	FALSE
DdiaME23	DZA65_RS00040	DZA65_RS00040		DUF2623 domain-containing protein	DZA65_RS22855	DZA65_RS22855		hypothetical protein	18	0.402420615487064	FALSE
DdiaME23	DZA65_RS00040	DZA65_RS00040		DUF2623 domain-containing protein	DZA65_RS15315	DZA65_RS15315		ABC transporter permease	19	0.399150710785669	FALSE
DdiaME23	DZA65_RS00040	DZA65_RS00040		DUF2623 domain-containing protein	DZA65_RS16500	DZA65_RS16500		hypothetical protein	20	0.39837021299245	FALSE
DdiaME23	DZA65_RS00045	DZA65_RS00045		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	DZA65_RS04570	DZA65_RS04570		NAD-dependent epimerase/dehydratase family protein	1	0.517897598520349	FALSE
DdiaME23	DZA65_RS00045	DZA65_RS00045		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	DZA65_RS09605	DZA65_RS09605		3-oxoacyl-ACP synthase	2	0.478289381026774	FALSE
DdiaME23	DZA65_RS00045	DZA65_RS00045		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	DZA65_RS20125	DZA65_RS20125		LysR family transcriptional regulator	3	0.470222392667114	FALSE
DdiaME23	DZA65_RS00045	DZA65_RS00045		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	DZA65_RS11115	DZA65_RS11115		YdgA family protein	4	0.465940635616666	FALSE
DdiaME23	DZA65_RS00045	DZA65_RS00045		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	DZA65_RS17610	DZA65_RS17610		NAD(P)H-dependent oxidoreductase	5	0.465901478575293	FALSE
DdiaME23	DZA65_RS00045	DZA65_RS00045		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	DZA65_RS02200	DZA65_RS02200		hypothetical protein	6	0.458024459332142	FALSE
DdiaME23	DZA65_RS00045	DZA65_RS00045		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	DZA65_RS01765	DZA65_RS01765		2,5-didehydrogluconate reductase DkgA	7	0.455240434491268	FALSE
DdiaME23	DZA65_RS00045	DZA65_RS00045		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	DZA65_RS20115	DZA65_RS20115		choline ABC transporter substrate-binding protein	8	0.454776630330985	FALSE
DdiaME23	DZA65_RS00045	DZA65_RS00045		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	DZA65_RS00135	DZA65_RS00135		GNAT family N-acetyltransferase	9	0.454360799669717	FALSE
DdiaME23	DZA65_RS00045	DZA65_RS00045		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	DZA65_RS12445	DZA65_RS12445		NUDIX domain-containing protein	10	0.449231256757609	FALSE
DdiaME23	DZA65_RS00045	DZA65_RS00045		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	DZA65_RS06085	DZA65_RS06085		MGMT family protein	11	0.444763122297947	FALSE
DdiaME23	DZA65_RS00045	DZA65_RS00045		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	DZA65_RS17850	DZA65_RS17850		allantoinase PuuE	12	0.440017089590342	FALSE
DdiaME23	DZA65_RS00045	DZA65_RS00045		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	DZA65_RS06340	DZA65_RS06340		IS4 family transposase	13	0.434942739827023	FALSE
DdiaME23	DZA65_RS00045	DZA65_RS00045		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	DZA65_RS19815	DZA65_RS19815		5-oxoprolinase subunit PxpB	14	0.433671698152388	FALSE
DdiaME23	DZA65_RS00045	DZA65_RS00045		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	DZA65_RS12215	DZA65_RS12215		type III secretion system inner membrane ring subunit SctD	15	0.429381112579568	FALSE
DdiaME23	DZA65_RS00045	DZA65_RS00045		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	DZA65_RS21695	DZA65_RS21695		hypothetical protein	16	0.429061011328539	FALSE
DdiaME23	DZA65_RS00045	DZA65_RS00045		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	DZA65_RS23005	DZA65_RS23005		site-specific tyrosine recombinase XerC	17	0.428325604921652	FALSE
DdiaME23	DZA65_RS00045	DZA65_RS00045		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	DZA65_RS01250	DZA65_RS01250		DUF1481 domain-containing protein	18	0.422520637366141	FALSE
DdiaME23	DZA65_RS00045	DZA65_RS00045		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	DZA65_RS07440	DZA65_RS07440		IS5 family transposase	19	0.421437067381397	FALSE
DdiaME23	DZA65_RS00045	DZA65_RS00045		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	DZA65_RS05165	DZA65_RS05165		hypothetical protein	20	0.421413480735522	FALSE
DdiaME23	DZA65_RS00050	DZA65_RS00050		ribonuclease Z	DZA65_RS19875	DZA65_RS19875		organic hydroperoxide resistance protein	1	0.509255376322151	FALSE
DdiaME23	DZA65_RS00050	DZA65_RS00050		ribonuclease Z	DZA65_RS17765	DZA65_RS17765		S-methyl-5-thioribose-1-phosphate isomerase	2	0.456162962253746	FALSE
DdiaME23	DZA65_RS00050	DZA65_RS00050		ribonuclease Z	DZA65_RS15105	DZA65_RS15105		hypothetical protein	3	0.444817569652772	FALSE
DdiaME23	DZA65_RS00050	DZA65_RS00050		ribonuclease Z	DZA65_RS18005	DZA65_RS18005		Rcs stress response system protein RcsF	4	0.444195119918715	FALSE
DdiaME23	DZA65_RS00050	DZA65_RS00050		ribonuclease Z	DZA65_RS08665	DZA65_RS08665		(Fe-S)-binding protein	5	0.395649607257518	FALSE
DdiaME23	DZA65_RS00050	DZA65_RS00050		ribonuclease Z	DZA65_RS22920	DZA65_RS22920		hypothetical protein	6	0.393372720657724	FALSE
DdiaME23	DZA65_RS00050	DZA65_RS00050		ribonuclease Z	DZA65_RS14100	DZA65_RS14100		HAMP domain-containing protein	7	0.359501661350101	FALSE
DdiaME23	DZA65_RS00050	DZA65_RS00050		ribonuclease Z	DZA65_RS03955	DZA65_RS03955		hypothetical protein	8	0.351724371858602	FALSE
DdiaME23	DZA65_RS00050	DZA65_RS00050		ribonuclease Z	DZA65_RS14180	DZA65_RS14180		ACP S-malonyltransferase	9	0.351207590739416	FALSE
DdiaME23	DZA65_RS00050	DZA65_RS00050		ribonuclease Z	DZA65_RS20670	DZA65_RS20670		helix-turn-helix transcriptional regulator	10	0.347524302677009	FALSE
DdiaME23	DZA65_RS00050	DZA65_RS00050		ribonuclease Z	DZA65_RS18155	DZA65_RS18155		two-component sensor histidine kinase BarA	11	0.346389685511622	FALSE
DdiaME23	DZA65_RS00050	DZA65_RS00050		ribonuclease Z	DZA65_RS05405	DZA65_RS05405		flap endonuclease Xni	12	0.344506891366709	FALSE
DdiaME23	DZA65_RS00050	DZA65_RS00050		ribonuclease Z	DZA65_RS17465	DZA65_RS17465		cytochrome b561	13	0.34425172106218	FALSE
DdiaME23	DZA65_RS00050	DZA65_RS00050		ribonuclease Z	DZA65_RS01235	DZA65_RS01235		deoxyribonuclease V	14	0.33975434934271	FALSE
DdiaME23	DZA65_RS00050	DZA65_RS00050		ribonuclease Z	DZA65_RS11090	DZA65_RS11090		arabinose operon transcriptional regulator AraC	15	0.339337307656331	FALSE
DdiaME23	DZA65_RS00050	DZA65_RS00050		ribonuclease Z	DZA65_RS01465	DZA65_RS01465		DUF1543 domain-containing protein	16	0.333259319234274	FALSE
DdiaME23	DZA65_RS00050	DZA65_RS00050		ribonuclease Z	DZA65_RS22930	DZA65_RS22930		hypothetical protein	17	0.332509425018857	FALSE
DdiaME23	DZA65_RS00050	DZA65_RS00050		ribonuclease Z	DZA65_RS03865	DZA65_RS03865		inositol 2-dehydrogenase	18	0.326290105126444	FALSE
DdiaME23	DZA65_RS00050	DZA65_RS00050		ribonuclease Z	DZA65_RS14420	DZA65_RS14420		TrbG/VirB9 family P-type conjugative transfer protein	19	0.325061000725044	FALSE
DdiaME23	DZA65_RS00050	DZA65_RS00050		ribonuclease Z	DZA65_RS08350	DZA65_RS08350		ABC transporter permease subunit	20	0.319718281945284	FALSE
DdiaME23	DZA65_RS00055	DZA65_RS00055		glutathione-disulfide reductase	DZA65_RS20605	DZA65_RS20605		peptidylprolyl isomerase	1	0.806799585869639	FALSE
DdiaME23	DZA65_RS00055	DZA65_RS00055		glutathione-disulfide reductase	DZA65_RS14005	DZA65_RS14005		flagellar basal body rod protein FlgC	2	0.80555895933398	FALSE
DdiaME23	DZA65_RS00055	DZA65_RS00055		glutathione-disulfide reductase	DZA65_RS18650	DZA65_RS18650		alanine racemase	3	0.803661829315571	FALSE
DdiaME23	DZA65_RS00055	DZA65_RS00055		glutathione-disulfide reductase	DZA65_RS13330	DZA65_RS13330		AI-2E family transporter YdiK	4	0.802027977701066	FALSE
DdiaME23	DZA65_RS00055	DZA65_RS00055		glutathione-disulfide reductase	DZA65_RS01355	DZA65_RS01355		tRNA dihydrouridine synthase DusB	5	0.77980670453338	FALSE
DdiaME23	DZA65_RS00055	DZA65_RS00055		glutathione-disulfide reductase	DZA65_RS21610	DZA65_RS21610		envelope stress response regulator transcription factor CpxR	6	0.777249939341899	FALSE
DdiaME23	DZA65_RS00055	DZA65_RS00055		glutathione-disulfide reductase	DZA65_RS01530	DZA65_RS01530		3-deoxy-manno-octulosonate-8-phosphatase KdsC	7	0.774195771564363	FALSE
DdiaME23	DZA65_RS00055	DZA65_RS00055		glutathione-disulfide reductase	DZA65_RS02940	DZA65_RS02940		DedA family protein	8	0.761680036926422	FALSE
