orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
pseudo5_N2C3_1	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	1	0.920971459255007	TRUE
pseudo5_N2C3_1	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	AO356_00020	AO356_00020		sugar ABC transporter permease	2	0.880037807233081	FALSE
pseudo5_N2C3_1	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	AO356_00015	AO356_00015		sugar ABC transporter permease	3	0.877847852488069	TRUE
pseudo5_N2C3_1	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	AO356_00030	AO356_00030		AraC family transcriptional regulator	4	0.799836099654207	FALSE
pseudo5_N2C3_1	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	AO356_00035	AO356_00035		sugar kinase	5	0.792173840337043	TRUE
pseudo5_N2C3_1	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	AO356_26515	AO356_26515		thioester reductase	6	0.244999422871425	FALSE
pseudo5_N2C3_1	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	AO356_10920	AO356_10920		LysR family transcriptional regulator	7	0.241357260291957	FALSE
pseudo5_N2C3_1	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	AO356_01220	AO356_01220		hypothetical protein	8	0.239090834747205	FALSE
pseudo5_N2C3_1	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	AO356_05225	AO356_05225		glyceraldehyde-3-phosphate dehydrogenase	9	0.237014994465122	FALSE
pseudo5_N2C3_1	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	AO356_15210	AO356_15210		ethanolamine ammonia-lyase	10	0.221667811055237	FALSE
pseudo5_N2C3_1	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	AO356_02615	AO356_02615		hypothetical protein	11	0.220325422956422	FALSE
pseudo5_N2C3_1	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	AO356_13700	AO356_13700		hypothetical protein	12	0.216633629172703	FALSE
pseudo5_N2C3_1	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	AO356_29420	AO356_29420		1-aminocyclopropane-1-carboxylate deaminase	13	0.214597154292484	FALSE
pseudo5_N2C3_1	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	AO356_27835	AO356_27835		hypothetical protein	14	0.210709031681813	FALSE
pseudo5_N2C3_1	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	AO356_20495	AO356_20495		hypothetical protein	15	0.206606276175235	FALSE
pseudo5_N2C3_1	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	AO356_28300	AO356_28300		hypothetical protein	16	0.206199977498812	FALSE
pseudo5_N2C3_1	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	AO356_14045	AO356_14045		hypothetical protein	17	0.204651133503196	FALSE
pseudo5_N2C3_1	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	AO356_05160	AO356_05160		glucose-6-phosphate dehydrogenase	18	0.198848445841651	FALSE
pseudo5_N2C3_1	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	AO356_10675	AO356_10675		sulfate ABC transporter permease	19	0.196677537610565	FALSE
pseudo5_N2C3_1	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	AO356_29050	AO356_29050		hypothetical protein	20	0.195589212229695	FALSE
pseudo5_N2C3_1	AO356_00015	AO356_00015		sugar ABC transporter permease	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	1	0.893904428182232	TRUE
pseudo5_N2C3_1	AO356_00015	AO356_00015		sugar ABC transporter permease	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	2	0.877847852488069	TRUE
pseudo5_N2C3_1	AO356_00015	AO356_00015		sugar ABC transporter permease	AO356_00020	AO356_00020		sugar ABC transporter permease	3	0.858927326516417	TRUE
pseudo5_N2C3_1	AO356_00015	AO356_00015		sugar ABC transporter permease	AO356_00030	AO356_00030		AraC family transcriptional regulator	4	0.818726938189192	FALSE
pseudo5_N2C3_1	AO356_00015	AO356_00015		sugar ABC transporter permease	AO356_00035	AO356_00035		sugar kinase	5	0.814250800874798	TRUE
pseudo5_N2C3_1	AO356_00015	AO356_00015		sugar ABC transporter permease	AO356_29050	AO356_29050		hypothetical protein	6	0.251938263103466	FALSE
pseudo5_N2C3_1	AO356_00015	AO356_00015		sugar ABC transporter permease	AO356_10920	AO356_10920		LysR family transcriptional regulator	7	0.243874563599692	FALSE
pseudo5_N2C3_1	AO356_00015	AO356_00015		sugar ABC transporter permease	AO356_15210	AO356_15210		ethanolamine ammonia-lyase	8	0.23036415891667	FALSE
pseudo5_N2C3_1	AO356_00015	AO356_00015		sugar ABC transporter permease	AO356_05160	AO356_05160		glucose-6-phosphate dehydrogenase	9	0.229443800989705	FALSE
pseudo5_N2C3_1	AO356_00015	AO356_00015		sugar ABC transporter permease	AO356_23950	AO356_23950		hypothetical protein	10	0.227834186692176	FALSE
pseudo5_N2C3_1	AO356_00015	AO356_00015		sugar ABC transporter permease	AO356_29420	AO356_29420		1-aminocyclopropane-1-carboxylate deaminase	11	0.225505676913064	FALSE
pseudo5_N2C3_1	AO356_00015	AO356_00015		sugar ABC transporter permease	AO356_05225	AO356_05225		glyceraldehyde-3-phosphate dehydrogenase	12	0.22380702497568	FALSE
pseudo5_N2C3_1	AO356_00015	AO356_00015		sugar ABC transporter permease	AO356_02970	AO356_02970		lipid kinase	13	0.223257654458336	FALSE
pseudo5_N2C3_1	AO356_00015	AO356_00015		sugar ABC transporter permease	AO356_02310	AO356_02310		PasA protein	14	0.210081694626507	FALSE
pseudo5_N2C3_1	AO356_00015	AO356_00015		sugar ABC transporter permease	AO356_21330	AO356_21330		aromatic amino acid aminotransferase	15	0.209701141583614	FALSE
pseudo5_N2C3_1	AO356_00015	AO356_00015		sugar ABC transporter permease	AO356_27180	AO356_27180		hypothetical protein	16	0.205213334545207	FALSE
pseudo5_N2C3_1	AO356_00015	AO356_00015		sugar ABC transporter permease	AO356_18025	AO356_18025		ATP-dependent DNA helicase RuvB	17	0.202770604113995	FALSE
pseudo5_N2C3_1	AO356_00015	AO356_00015		sugar ABC transporter permease	AO356_06065	AO356_06065		ArsC family transcriptional regulator	18	0.196948770362291	FALSE
pseudo5_N2C3_1	AO356_00015	AO356_00015		sugar ABC transporter permease	AO356_13745	AO356_13745		amino acid ABC transporter substrate-binding protein	19	0.195831080073327	FALSE
pseudo5_N2C3_1	AO356_00015	AO356_00015		sugar ABC transporter permease	AO356_29755	AO356_29755		hypothetical protein	20	0.192955756641418	FALSE
pseudo5_N2C3_1	AO356_00020	AO356_00020		sugar ABC transporter permease	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	1	0.887870610460387	TRUE
pseudo5_N2C3_1	AO356_00020	AO356_00020		sugar ABC transporter permease	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	2	0.880037807233081	FALSE
pseudo5_N2C3_1	AO356_00020	AO356_00020		sugar ABC transporter permease	AO356_00015	AO356_00015		sugar ABC transporter permease	3	0.858927326516417	TRUE
pseudo5_N2C3_1	AO356_00020	AO356_00020		sugar ABC transporter permease	AO356_00030	AO356_00030		AraC family transcriptional regulator	4	0.771204232428318	FALSE
pseudo5_N2C3_1	AO356_00020	AO356_00020		sugar ABC transporter permease	AO356_00035	AO356_00035		sugar kinase	5	0.756630705921211	FALSE
pseudo5_N2C3_1	AO356_00020	AO356_00020		sugar ABC transporter permease	AO356_02615	AO356_02615		hypothetical protein	6	0.290671936443759	FALSE
pseudo5_N2C3_1	AO356_00020	AO356_00020		sugar ABC transporter permease	AO356_27835	AO356_27835		hypothetical protein	7	0.289355636032574	FALSE
pseudo5_N2C3_1	AO356_00020	AO356_00020		sugar ABC transporter permease	AO356_22840	AO356_22840		multidrug transporter	8	0.268191915490064	FALSE
pseudo5_N2C3_1	AO356_00020	AO356_00020		sugar ABC transporter permease	AO356_18025	AO356_18025		ATP-dependent DNA helicase RuvB	9	0.266599845158659	FALSE
pseudo5_N2C3_1	AO356_00020	AO356_00020		sugar ABC transporter permease	AO356_30210	AO356_30210		isoquinoline 1-oxidoreductase	10	0.265770796714103	FALSE
pseudo5_N2C3_1	AO356_00020	AO356_00020		sugar ABC transporter permease	AO356_05225	AO356_05225		glyceraldehyde-3-phosphate dehydrogenase	11	0.262002586680108	FALSE
pseudo5_N2C3_1	AO356_00020	AO356_00020		sugar ABC transporter permease	AO356_13695	AO356_13695		hypothetical protein	12	0.251570336182897	FALSE
pseudo5_N2C3_1	AO356_00020	AO356_00020		sugar ABC transporter permease	AO356_13700	AO356_13700		hypothetical protein	13	0.247104892514909	FALSE
pseudo5_N2C3_1	AO356_00020	AO356_00020		sugar ABC transporter permease	AO356_27180	AO356_27180		hypothetical protein	14	0.24313953355461	FALSE
pseudo5_N2C3_1	AO356_00020	AO356_00020		sugar ABC transporter permease	AO356_19260	AO356_19260		sodium transporter	15	0.236241414828569	FALSE
pseudo5_N2C3_1	AO356_00020	AO356_00020		sugar ABC transporter permease	AO356_29050	AO356_29050		hypothetical protein	16	0.233867604944244	FALSE
pseudo5_N2C3_1	AO356_00020	AO356_00020		sugar ABC transporter permease	AO356_26515	AO356_26515		thioester reductase	17	0.233103163602919	FALSE
pseudo5_N2C3_1	AO356_00020	AO356_00020		sugar ABC transporter permease	AO356_05460	AO356_05460		hypothetical protein	18	0.232256786042742	FALSE
pseudo5_N2C3_1	AO356_00020	AO356_00020		sugar ABC transporter permease	AO356_27795	AO356_27795		hypothetical protein	19	0.231409733564884	FALSE
pseudo5_N2C3_1	AO356_00020	AO356_00020		sugar ABC transporter permease	AO356_29420	AO356_29420		1-aminocyclopropane-1-carboxylate deaminase	20	0.23018253195719	FALSE
pseudo5_N2C3_1	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	1	0.920971459255007	TRUE
pseudo5_N2C3_1	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	AO356_00015	AO356_00015		sugar ABC transporter permease	2	0.893904428182232	TRUE
pseudo5_N2C3_1	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	AO356_00020	AO356_00020		sugar ABC transporter permease	3	0.887870610460387	TRUE
pseudo5_N2C3_1	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	AO356_00035	AO356_00035		sugar kinase	4	0.825711553797542	TRUE
pseudo5_N2C3_1	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	AO356_00030	AO356_00030		AraC family transcriptional regulator	5	0.817177499734859	FALSE
pseudo5_N2C3_1	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	AO356_05225	AO356_05225		glyceraldehyde-3-phosphate dehydrogenase	6	0.241704186813596	FALSE
pseudo5_N2C3_1	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	AO356_10920	AO356_10920		LysR family transcriptional regulator	7	0.238978265683995	FALSE
pseudo5_N2C3_1	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	AO356_02615	AO356_02615		hypothetical protein	8	0.229087367131485	FALSE
pseudo5_N2C3_1	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	AO356_15210	AO356_15210		ethanolamine ammonia-lyase	9	0.219823936107016	FALSE
pseudo5_N2C3_1	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	AO356_13700	AO356_13700		hypothetical protein	10	0.208552682841586	FALSE
pseudo5_N2C3_1	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	AO356_29420	AO356_29420		1-aminocyclopropane-1-carboxylate deaminase	11	0.208159788810942	FALSE
pseudo5_N2C3_1	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	AO356_12280	AO356_12280		EvpB family type VI secretion protein	12	0.198390225048746	FALSE
pseudo5_N2C3_1	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	AO356_25975	AO356_25975		aldehyde dehydrogenase	13	0.195699307297092	FALSE
pseudo5_N2C3_1	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	AO356_27835	AO356_27835		hypothetical protein	14	0.195253802022295	FALSE
pseudo5_N2C3_1	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	AO356_29050	AO356_29050		hypothetical protein	15	0.195099826403497	FALSE
pseudo5_N2C3_1	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	AO356_13060	AO356_13060		type II secretion system protein E	16	0.193882751705031	FALSE
pseudo5_N2C3_1	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	AO356_10675	AO356_10675		sulfate ABC transporter permease	17	0.187624086587502	FALSE
pseudo5_N2C3_1	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	AO356_26515	AO356_26515		thioester reductase	18	0.187406561117216	FALSE
pseudo5_N2C3_1	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	AO356_17660	AO356_17660		glycosyl transferase family 51	19	0.186578442000957	FALSE
pseudo5_N2C3_1	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	AO356_05160	AO356_05160		glucose-6-phosphate dehydrogenase	20	0.186336022643368	FALSE
pseudo5_N2C3_1	AO356_00030	AO356_00030		AraC family transcriptional regulator	AO356_00015	AO356_00015		sugar ABC transporter permease	1	0.818726938189192	FALSE
pseudo5_N2C3_1	AO356_00030	AO356_00030		AraC family transcriptional regulator	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	2	0.817177499734859	FALSE
pseudo5_N2C3_1	AO356_00030	AO356_00030		AraC family transcriptional regulator	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	3	0.799836099654207	FALSE
pseudo5_N2C3_1	AO356_00030	AO356_00030		AraC family transcriptional regulator	AO356_00020	AO356_00020		sugar ABC transporter permease	4	0.771204232428318	FALSE
pseudo5_N2C3_1	AO356_00030	AO356_00030		AraC family transcriptional regulator	AO356_00035	AO356_00035		sugar kinase	5	0.768246382948608	FALSE
pseudo5_N2C3_1	AO356_00030	AO356_00030		AraC family transcriptional regulator	AO356_05225	AO356_05225		glyceraldehyde-3-phosphate dehydrogenase	6	0.268682233373027	FALSE
pseudo5_N2C3_1	AO356_00030	AO356_00030		AraC family transcriptional regulator	AO356_12005	AO356_12005		transcriptional regulator	7	0.246178386671717	FALSE
pseudo5_N2C3_1	AO356_00030	AO356_00030		AraC family transcriptional regulator	AO356_05160	AO356_05160		glucose-6-phosphate dehydrogenase	8	0.243850012666522	FALSE
pseudo5_N2C3_1	AO356_00030	AO356_00030		AraC family transcriptional regulator	AO356_29755	AO356_29755		hypothetical protein	9	0.235523384473957	FALSE
pseudo5_N2C3_1	AO356_00030	AO356_00030		AraC family transcriptional regulator	AO356_09115	AO356_09115		polysaccharide deacetylase	10	0.233640279684778	FALSE
pseudo5_N2C3_1	AO356_00030	AO356_00030		AraC family transcriptional regulator	AO356_10240	AO356_10240		amino acid ABC transporter permease	11	0.229950401330589	FALSE
pseudo5_N2C3_1	AO356_00030	AO356_00030		AraC family transcriptional regulator	AO356_10920	AO356_10920		LysR family transcriptional regulator	12	0.229488075922153	FALSE
pseudo5_N2C3_1	AO356_00030	AO356_00030		AraC family transcriptional regulator	AO356_17830	AO356_17830		pyruvate kinase	13	0.227828086694709	FALSE
pseudo5_N2C3_1	AO356_00030	AO356_00030		AraC family transcriptional regulator	AO356_25615	AO356_25615		hypothetical protein	14	0.223120518075651	FALSE
pseudo5_N2C3_1	AO356_00030	AO356_00030		AraC family transcriptional regulator	AO356_05595	AO356_05595		potassium transporter Kup	15	0.221127889879066	FALSE
pseudo5_N2C3_1	AO356_00030	AO356_00030		AraC family transcriptional regulator	AO356_10330	AO356_10330		threonine dehydratase	16	0.21958818526799	FALSE
pseudo5_N2C3_1	AO356_00030	AO356_00030		AraC family transcriptional regulator	AO356_09375	AO356_09375		glutamate synthase	17	0.218689231102864	FALSE
pseudo5_N2C3_1	AO356_00030	AO356_00030		AraC family transcriptional regulator	AO356_13060	AO356_13060		type II secretion system protein E	18	0.217620583180926	FALSE
pseudo5_N2C3_1	AO356_00030	AO356_00030		AraC family transcriptional regulator	AO356_19170	AO356_19170		nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	19	0.216424395500713	FALSE
pseudo5_N2C3_1	AO356_00030	AO356_00030		AraC family transcriptional regulator	AO356_18025	AO356_18025		ATP-dependent DNA helicase RuvB	20	0.215570705570552	FALSE
pseudo5_N2C3_1	AO356_00035	AO356_00035		sugar kinase	AO356_00025	AO356_00025		sugar ABC transporter substrate-binding protein	1	0.825711553797542	TRUE
pseudo5_N2C3_1	AO356_00035	AO356_00035		sugar kinase	AO356_00015	AO356_00015		sugar ABC transporter permease	2	0.814250800874798	TRUE
pseudo5_N2C3_1	AO356_00035	AO356_00035		sugar kinase	AO356_00010	AO356_00010		ABC transporter ATP-binding protein	3	0.792173840337043	TRUE
pseudo5_N2C3_1	AO356_00035	AO356_00035		sugar kinase	AO356_00030	AO356_00030		AraC family transcriptional regulator	4	0.768246382948608	FALSE
pseudo5_N2C3_1	AO356_00035	AO356_00035		sugar kinase	AO356_00020	AO356_00020		sugar ABC transporter permease	5	0.756630705921211	FALSE
pseudo5_N2C3_1	AO356_00035	AO356_00035		sugar kinase	AO356_28540	AO356_28540		hexuronate transporter	6	0.291226131168508	FALSE
pseudo5_N2C3_1	AO356_00035	AO356_00035		sugar kinase	AO356_05200	AO356_05200		sugar isomerase	7	0.290308855116627	FALSE
pseudo5_N2C3_1	AO356_00035	AO356_00035		sugar kinase	AO356_28550	AO356_28550		bifunctional D-altronate/D-mannonate dehydratase	8	0.289781876925671	FALSE
pseudo5_N2C3_1	AO356_00035	AO356_00035		sugar kinase	AO356_05225	AO356_05225		glyceraldehyde-3-phosphate dehydrogenase	9	0.283622077614012	FALSE
pseudo5_N2C3_1	AO356_00035	AO356_00035		sugar kinase	AO356_07325	AO356_07325		PTS fructose transporter subunit IIBC	10	0.248309707327782	FALSE
pseudo5_N2C3_1	AO356_00035	AO356_00035		sugar kinase	AO356_12005	AO356_12005		transcriptional regulator	11	0.233850311014396	FALSE
pseudo5_N2C3_1	AO356_00035	AO356_00035		sugar kinase	AO356_05160	AO356_05160		glucose-6-phosphate dehydrogenase	12	0.229241416051111	FALSE
pseudo5_N2C3_1	AO356_00035	AO356_00035		sugar kinase	AO356_17830	AO356_17830		pyruvate kinase	13	0.219906731097817	FALSE
pseudo5_N2C3_1	AO356_00035	AO356_00035		sugar kinase	AO356_11060	AO356_11060		aldose epimerase	14	0.21853223807645	FALSE
pseudo5_N2C3_1	AO356_00035	AO356_00035		sugar kinase	AO356_12015	AO356_12015		LysR family transcriptional regulator	15	0.215982969122781	FALSE
pseudo5_N2C3_1	AO356_00035	AO356_00035		sugar kinase	AO356_29420	AO356_29420		1-aminocyclopropane-1-carboxylate deaminase	16	0.213515401270379	FALSE
pseudo5_N2C3_1	AO356_00035	AO356_00035		sugar kinase	AO356_13700	AO356_13700		hypothetical protein	17	0.211228518429477	FALSE
pseudo5_N2C3_1	AO356_00035	AO356_00035		sugar kinase	AO356_10920	AO356_10920		LysR family transcriptional regulator	18	0.2060277424513	FALSE
pseudo5_N2C3_1	AO356_00035	AO356_00035		sugar kinase	AO356_20270	AO356_20270		GNAT family acetyltransferase	19	0.200811664565624	FALSE
pseudo5_N2C3_1	AO356_00035	AO356_00035		sugar kinase	AO356_19845	AO356_19845		transcriptional regulator	20	0.197254535106991	FALSE
pseudo5_N2C3_1	AO356_00040	AO356_00040		LysR family transcriptional regulator	AO356_27530	AO356_27530		hypothetical protein	1	0.373036446325671	FALSE
pseudo5_N2C3_1	AO356_00040	AO356_00040		LysR family transcriptional regulator	AO356_01850	AO356_01850		exodeoxyribonuclease III	2	0.355176627224965	FALSE
pseudo5_N2C3_1	AO356_00040	AO356_00040		LysR family transcriptional regulator	AO356_12965	AO356_12965		flagellar basal body protein FliL	3	0.331233543227181	FALSE
pseudo5_N2C3_1	AO356_00040	AO356_00040		LysR family transcriptional regulator	AO356_10565	AO356_10565		channel protein TolC	4	0.325269104326121	FALSE
pseudo5_N2C3_1	AO356_00040	AO356_00040		LysR family transcriptional regulator	AO356_03480	AO356_03480		methylthioribose-1-phosphate isomerase	5	0.323752667330551	FALSE
pseudo5_N2C3_1	AO356_00040	AO356_00040		LysR family transcriptional regulator	AO356_06225	AO356_06225		hypothetical protein	6	0.306645456888122	FALSE
pseudo5_N2C3_1	AO356_00040	AO356_00040		LysR family transcriptional regulator	AO356_25720	AO356_25720		polyamine ABC transporter permease	7	0.30376253866224	FALSE
pseudo5_N2C3_1	AO356_00040	AO356_00040		LysR family transcriptional regulator	AO356_02160	AO356_02160		Pyocin activator protein PrtN	8	0.30176168851503	FALSE
pseudo5_N2C3_1	AO356_00040	AO356_00040		LysR family transcriptional regulator	AO356_15415	AO356_15415		hypothetical protein	9	0.301228275357772	FALSE
pseudo5_N2C3_1	AO356_00040	AO356_00040		LysR family transcriptional regulator	AO356_22090	AO356_22090		GNAT family acetyltransferase	10	0.30020176080697	FALSE
pseudo5_N2C3_1	AO356_00040	AO356_00040		LysR family transcriptional regulator	AO356_08045	AO356_08045		NADPH:quinone reductase	11	0.298689415498828	FALSE
pseudo5_N2C3_1	AO356_00040	AO356_00040		LysR family transcriptional regulator	AO356_24935	AO356_24935		amino acid ABC transporter substrate-binding protein	12	0.295594164085491	FALSE
pseudo5_N2C3_1	AO356_00040	AO356_00040		LysR family transcriptional regulator	AO356_04820	AO356_04820		amidase	13	0.294301621225387	FALSE
pseudo5_N2C3_1	AO356_00040	AO356_00040		LysR family transcriptional regulator	AO356_05850	AO356_05850		hypothetical protein	14	0.293092699033069	FALSE
pseudo5_N2C3_1	AO356_00040	AO356_00040		LysR family transcriptional regulator	AO356_29100	AO356_29100		epimerase	15	0.291477745776011	FALSE
pseudo5_N2C3_1	AO356_00040	AO356_00040		LysR family transcriptional regulator	AO356_16120	AO356_16120		ABC transporter permease	16	0.287522878310983	FALSE
pseudo5_N2C3_1	AO356_00040	AO356_00040		LysR family transcriptional regulator	AO356_01100	AO356_01100		glycolate oxidase iron-sulfur subunit	17	0.287118888328097	FALSE
pseudo5_N2C3_1	AO356_00040	AO356_00040		LysR family transcriptional regulator	AO356_29690	AO356_29690		polysaccharide deacetylase	18	0.28700475194694	FALSE
pseudo5_N2C3_1	AO356_00040	AO356_00040		LysR family transcriptional regulator	AO356_16730	AO356_16730		cell division protein DedD	19	0.284108591197363	FALSE
pseudo5_N2C3_1	AO356_00040	AO356_00040		LysR family transcriptional regulator	AO356_00295	AO356_00295		hypothetical protein	20	0.281367385977676	FALSE
pseudo5_N2C3_1	AO356_00045	AO356_00045		glycine/betaine ABC transporter substrate-binding protein	AO356_30360	AO356_30360		3-hydroxypropionyl-CoA dehydratase	1	0.373918725120117	FALSE
pseudo5_N2C3_1	AO356_00045	AO356_00045		glycine/betaine ABC transporter substrate-binding protein	AO356_29750	AO356_29750		acetolactate synthase	2	0.358651286206293	FALSE
pseudo5_N2C3_1	AO356_00045	AO356_00045		glycine/betaine ABC transporter substrate-binding protein	AO356_26545	AO356_26545		hypothetical protein	3	0.351533233907999	FALSE
pseudo5_N2C3_1	AO356_00045	AO356_00045		glycine/betaine ABC transporter substrate-binding protein	AO356_26395	AO356_26395		hypothetical protein	4	0.310563226668018	FALSE
pseudo5_N2C3_1	AO356_00045	AO356_00045		glycine/betaine ABC transporter substrate-binding protein	AO356_02255	AO356_02255		thiamine biosynthesis protein ApbE	5	0.309963431099925	FALSE
pseudo5_N2C3_1	AO356_00045	AO356_00045		glycine/betaine ABC transporter substrate-binding protein	AO356_01535	AO356_01535		hypothetical protein	6	0.308875957051542	FALSE
pseudo5_N2C3_1	AO356_00045	AO356_00045		glycine/betaine ABC transporter substrate-binding protein	AO356_30300	AO356_30300		acetyl-CoA acetyltransferase	7	0.305384597684951	FALSE
pseudo5_N2C3_1	AO356_00045	AO356_00045		glycine/betaine ABC transporter substrate-binding protein	AO356_13185	AO356_13185		hypothetical protein	8	0.301816289442077	FALSE
pseudo5_N2C3_1	AO356_00045	AO356_00045		glycine/betaine ABC transporter substrate-binding protein	AO356_23455	AO356_23455		diguanylate cyclase	9	0.29912907581243	FALSE
pseudo5_N2C3_1	AO356_00045	AO356_00045		glycine/betaine ABC transporter substrate-binding protein	AO356_24860	AO356_24860		cytochrome C biogenesis protein	10	0.297445092513017	FALSE
pseudo5_N2C3_1	AO356_00045	AO356_00045		glycine/betaine ABC transporter substrate-binding protein	AO356_29545	AO356_29545		nitrate ABC transporter substrate-binding protein	11	0.294015466000287	FALSE
pseudo5_N2C3_1	AO356_00045	AO356_00045		glycine/betaine ABC transporter substrate-binding protein	AO356_03320	AO356_03320		ethanolamine permease	12	0.289312936936742	FALSE
pseudo5_N2C3_1	AO356_00045	AO356_00045		glycine/betaine ABC transporter substrate-binding protein	AO356_25490	AO356_25490		histidine kinase	13	0.288024703646405	FALSE
pseudo5_N2C3_1	AO356_00045	AO356_00045		glycine/betaine ABC transporter substrate-binding protein	AO356_12465	AO356_12465		acyl-homoserine-lactone synthase	14	0.28654442991395	FALSE
pseudo5_N2C3_1	AO356_00045	AO356_00045		glycine/betaine ABC transporter substrate-binding protein	AO356_01225	AO356_01225		alpha/beta hydrolase	15	0.278729886420782	FALSE
pseudo5_N2C3_1	AO356_00045	AO356_00045		glycine/betaine ABC transporter substrate-binding protein	AO356_21190	AO356_21190		chemotaxis protein CheY	16	0.27666539293445	FALSE
pseudo5_N2C3_1	AO356_00045	AO356_00045		glycine/betaine ABC transporter substrate-binding protein	AO356_12205	AO356_12205		hypothetical protein	17	0.274259344355161	FALSE
pseudo5_N2C3_1	AO356_00045	AO356_00045		glycine/betaine ABC transporter substrate-binding protein	AO356_16650	AO356_16650		TonB-dependent receptor	18	0.272860647113074	FALSE
pseudo5_N2C3_1	AO356_00045	AO356_00045		glycine/betaine ABC transporter substrate-binding protein	AO356_14905	AO356_14905		hypothetical protein	19	0.272277960188349	FALSE
pseudo5_N2C3_1	AO356_00045	AO356_00045		glycine/betaine ABC transporter substrate-binding protein	AO356_28455	AO356_28455		transcriptional regulator	20	0.261854324770881	FALSE
pseudo5_N2C3_1	AO356_00050	AO356_00050		2-haloalkanoic acid dehalogenase	AO356_04735	AO356_04735		hypothetical protein	1	0.387934990649984	FALSE
pseudo5_N2C3_1	AO356_00050	AO356_00050		2-haloalkanoic acid dehalogenase	AO356_22785	AO356_22785		hypothetical protein	2	0.360819040889478	FALSE
pseudo5_N2C3_1	AO356_00050	AO356_00050		2-haloalkanoic acid dehalogenase	AO356_20525	AO356_20525		hypothetical protein	3	0.337249662066581	FALSE
pseudo5_N2C3_1	AO356_00050	AO356_00050		2-haloalkanoic acid dehalogenase	AO356_26275	AO356_26275		cag pathogenicity island protein Cag5	4	0.318607394142744	FALSE
pseudo5_N2C3_1	AO356_00050	AO356_00050		2-haloalkanoic acid dehalogenase	AO356_10875	AO356_10875		acetyl-CoA hydrolase	5	0.311036483196291	FALSE
pseudo5_N2C3_1	AO356_00050	AO356_00050		2-haloalkanoic acid dehalogenase	AO356_14065	AO356_14065		peptidase	6	0.308611314220444	FALSE
pseudo5_N2C3_1	AO356_00050	AO356_00050		2-haloalkanoic acid dehalogenase	AO356_19555	AO356_19555		hypothetical protein	7	0.303631128354792	FALSE
pseudo5_N2C3_1	AO356_00050	AO356_00050		2-haloalkanoic acid dehalogenase	AO356_03270	AO356_03270		terminase	8	0.294255225722865	FALSE
pseudo5_N2C3_1	AO356_00050	AO356_00050		2-haloalkanoic acid dehalogenase	AO356_09870	AO356_09870		hypothetical protein	9	0.290482018450737	FALSE
