orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
Korea	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	Ga0059261_0013	Ga0059261_0013		hypothetical protein	1	0.86251574125381	FALSE
Korea	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	Ga0059261_0361	Ga0059261_0361		conserved hypothetical protein, YceG family	2	0.692868389735905	FALSE
Korea	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	Ga0059261_2283	Ga0059261_2283		Predicted membrane protein	3	0.629943251168389	FALSE
Korea	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	Ga0059261_1919	Ga0059261_1919		L,D-transpeptidase catalytic domain	4	0.626490207745257	FALSE
Korea	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	Ga0059261_2203	Ga0059261_2203		hypothetical protein	5	0.622133798934186	FALSE
Korea	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	Ga0059261_3497	Ga0059261_3497		Membrane proteins related to metalloendopeptidases	6	0.601008215382369	FALSE
Korea	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	Ga0059261_2513	Ga0059261_2513		Domain of unknown function (DUF4115)/Helix-turn-helix domain	7	0.59730518100738	FALSE
Korea	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	Ga0059261_2719	Ga0059261_2719		Phosphoenolpyruvate carboxylase, type 1 (EC 4.1.1.31)	8	0.572898789050995	FALSE
Korea	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	Ga0059261_1932	Ga0059261_1932		Peptidase family M23	9	0.572652481405584	FALSE
Korea	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	Ga0059261_2013	Ga0059261_2013		signal peptidase I, bacterial type	10	0.566416422358527	FALSE
Korea	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	Ga0059261_3930	Ga0059261_3930		Putative protein-S-isoprenylcysteine methyltransferase	11	0.562095744485804	FALSE
Korea	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	Ga0059261_2295	Ga0059261_2295		DUF218 domain	12	0.544847878931297	FALSE
Korea	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	Ga0059261_3472	Ga0059261_3472		Sporulation related domain	13	0.542981671261381	FALSE
Korea	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	Ga0059261_0815	Ga0059261_0815		Uncharacterized protein involved in tellurite resistance	14	0.534431635347154	FALSE
Korea	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	Ga0059261_0719	Ga0059261_0719		Uncharacterized protein conserved in bacteria	15	0.533667608063798	FALSE
Korea	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	Ga0059261_1286	Ga0059261_1286		phasin family protein	16	0.530159299771662	FALSE
Korea	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	Ga0059261_3105	Ga0059261_3105		Methyltransferase domain	17	0.529152882968129	FALSE
Korea	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	Ga0059261_1797	Ga0059261_1797		glutamate synthase small subunit family protein, proteobacterial	18	0.522203844792968	FALSE
Korea	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	Ga0059261_3633	Ga0059261_3633		Acyl-CoA dehydrogenases	19	0.518124624593089	FALSE
Korea	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	Ga0059261_2247	Ga0059261_2247		Beta-lactamase class A	20	0.517682544040196	FALSE
Korea	Ga0059261_0013	Ga0059261_0013		hypothetical protein	Ga0059261_0012	Ga0059261_0012		Protein of unknown function (DUF1469)	1	0.86251574125381	FALSE
Korea	Ga0059261_0013	Ga0059261_0013		hypothetical protein	Ga0059261_1932	Ga0059261_1932		Peptidase family M23	2	0.600479552595127	FALSE
Korea	Ga0059261_0013	Ga0059261_0013		hypothetical protein	Ga0059261_0361	Ga0059261_0361		conserved hypothetical protein, YceG family	3	0.590489414584243	FALSE
Korea	Ga0059261_0013	Ga0059261_0013		hypothetical protein	Ga0059261_3472	Ga0059261_3472		Sporulation related domain	4	0.547662477798099	FALSE
Korea	Ga0059261_0013	Ga0059261_0013		hypothetical protein	Ga0059261_3497	Ga0059261_3497		Membrane proteins related to metalloendopeptidases	5	0.529539463471005	FALSE
Korea	Ga0059261_0013	Ga0059261_0013		hypothetical protein	Ga0059261_3930	Ga0059261_3930		Putative protein-S-isoprenylcysteine methyltransferase	6	0.528510861576622	FALSE
Korea	Ga0059261_0013	Ga0059261_0013		hypothetical protein	Ga0059261_1919	Ga0059261_1919		L,D-transpeptidase catalytic domain	7	0.527343567237935	FALSE
Korea	Ga0059261_0013	Ga0059261_0013		hypothetical protein	Ga0059261_0815	Ga0059261_0815		Uncharacterized protein involved in tellurite resistance	8	0.522141010693665	FALSE
Korea	Ga0059261_0013	Ga0059261_0013		hypothetical protein	Ga0059261_3642	Ga0059261_3642		Predicted membrane protein	9	0.511976716687905	FALSE
Korea	Ga0059261_0013	Ga0059261_0013		hypothetical protein	Ga0059261_2203	Ga0059261_2203		hypothetical protein	10	0.502134227158412	FALSE
Korea	Ga0059261_0013	Ga0059261_0013		hypothetical protein	Ga0059261_4049	Ga0059261_4049		Aerobic-type carbon monoxide dehydrogenase, small subunit CoxS/CutS homologs	11	0.498573375560363	FALSE
Korea	Ga0059261_0013	Ga0059261_0013		hypothetical protein	Ga0059261_3952	Ga0059261_3952		Type II secretory pathway, ATPase PulE/Tfp pilus assembly pathway, ATPase PilB	12	0.49334773258478	FALSE
Korea	Ga0059261_0013	Ga0059261_0013		hypothetical protein	Ga0059261_3953	Ga0059261_3953		Type II secretory pathway, component PulF	13	0.485432425762507	FALSE
Korea	Ga0059261_0013	Ga0059261_0013		hypothetical protein	Ga0059261_3950	Ga0059261_3950		Type II secretion system (T2SS), protein L	14	0.484625882606052	FALSE
Korea	Ga0059261_0013	Ga0059261_0013		hypothetical protein	Ga0059261_4209	Ga0059261_4209		Transglycosylase SLT domain	15	0.482301844959617	FALSE
Korea	Ga0059261_0013	Ga0059261_0013		hypothetical protein	Ga0059261_4044	Ga0059261_4044		FOG: EAL domain	16	0.481511810864792	FALSE
Korea	Ga0059261_0013	Ga0059261_0013		hypothetical protein	Ga0059261_2283	Ga0059261_2283		Predicted membrane protein	17	0.479984184732375	FALSE
Korea	Ga0059261_0013	Ga0059261_0013		hypothetical protein	Ga0059261_2513	Ga0059261_2513		Domain of unknown function (DUF4115)/Helix-turn-helix domain	18	0.477707852427259	FALSE
Korea	Ga0059261_0013	Ga0059261_0013		hypothetical protein	Ga0059261_2351	Ga0059261_2351		hypothetical protein	19	0.476334767120173	FALSE
Korea	Ga0059261_0013	Ga0059261_0013		hypothetical protein	Ga0059261_2014	Ga0059261_2014		Predicted permease	20	0.47612036788541	FALSE
Korea	Ga0059261_0014	Ga0059261_0014		phosphopyruvate hydratase	Ga0059261_3169	Ga0059261_3169		phosphoglycerate mutase, BPG-dependent, family 1	1	0.986520143860156	TRUE
Korea	Ga0059261_0014	Ga0059261_0014		phosphopyruvate hydratase	Ga0059261_2424	Ga0059261_2424		hydroxymethylpyrimidine synthase	2	0.905214913371982	FALSE
Korea	Ga0059261_0014	Ga0059261_0014		phosphopyruvate hydratase	Ga0059261_1986	Ga0059261_1986		Glycine/serine hydroxymethyltransferase	3	0.893651230457558	FALSE
Korea	Ga0059261_0014	Ga0059261_0014		phosphopyruvate hydratase	Ga0059261_0237	Ga0059261_0237		phosphoribosylanthranilate isomerase (EC 5.3.1.24)	4	0.885191928006005	FALSE
Korea	Ga0059261_0014	Ga0059261_0014		phosphopyruvate hydratase	Ga0059261_0290	Ga0059261_0290		3-dehydroquinate dehydratase (EC 4.2.1.10)	5	0.878407894969525	FALSE
Korea	Ga0059261_0014	Ga0059261_0014		phosphopyruvate hydratase	Ga0059261_0893	Ga0059261_0893		inosine-5'-monophosphate dehydrogenase	6	0.871986083015158	FALSE
Korea	Ga0059261_0014	Ga0059261_0014		phosphopyruvate hydratase	Ga0059261_0256	Ga0059261_0256		anthranilate synthase component I, non-proteobacterial lineages	7	0.868166338450082	FALSE
Korea	Ga0059261_0014	Ga0059261_0014		phosphopyruvate hydratase	Ga0059261_0930	Ga0059261_0930		indole-3-glycerol phosphate synthase (EC 4.1.1.48)	8	0.865794091235938	FALSE
Korea	Ga0059261_0014	Ga0059261_0014		phosphopyruvate hydratase	Ga0059261_2194	Ga0059261_2194		shikimate dehydrogenase (EC 1.1.1.25)	9	0.855178235778594	FALSE
Korea	Ga0059261_0014	Ga0059261_0014		phosphopyruvate hydratase	Ga0059261_0926	Ga0059261_0926		glutamine amidotransferase of anthranilate synthase or aminodeoxychorismate synthase	10	0.854613443572859	FALSE
Korea	Ga0059261_0014	Ga0059261_0014		phosphopyruvate hydratase	Ga0059261_3206	Ga0059261_3206		ornithine carbamoyltransferase	11	0.853278738217178	FALSE
Korea	Ga0059261_0014	Ga0059261_0014		phosphopyruvate hydratase	Ga0059261_0929	Ga0059261_0929		anthranilate phosphoribosyltransferase	12	0.852164572668002	FALSE
Korea	Ga0059261_0014	Ga0059261_0014		phosphopyruvate hydratase	Ga0059261_1048	Ga0059261_1048		imidazoleglycerol phosphate synthase, cyclase subunit	13	0.851402001564511	FALSE
Korea	Ga0059261_0014	Ga0059261_0014		phosphopyruvate hydratase	Ga0059261_2299	Ga0059261_2299		histidinol-phosphate aminotransferase	14	0.85127625230151	FALSE
Korea	Ga0059261_0014	Ga0059261_0014		phosphopyruvate hydratase	Ga0059261_1044	Ga0059261_1044		imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	15	0.85117964579097	FALSE
Korea	Ga0059261_0014	Ga0059261_0014		phosphopyruvate hydratase	Ga0059261_2506	Ga0059261_2506		glutamate-5-semialdehyde dehydrogenase (EC 1.2.1.41)	16	0.851114197942744	FALSE
Korea	Ga0059261_0014	Ga0059261_0014		phosphopyruvate hydratase	Ga0059261_2263	Ga0059261_2263		ATP phosphoribosyltransferase involved in histidine biosynthesis	17	0.850493820936441	FALSE
Korea	Ga0059261_0014	Ga0059261_0014		phosphopyruvate hydratase	Ga0059261_1281	Ga0059261_1281		histidinol dehydrogenase	18	0.847235928400258	FALSE
Korea	Ga0059261_0014	Ga0059261_0014		phosphopyruvate hydratase	Ga0059261_1047	Ga0059261_1047		1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase (EC 5.3.1.16)	19	0.846953069505536	FALSE
Korea	Ga0059261_0014	Ga0059261_0014		phosphopyruvate hydratase	Ga0059261_2530	Ga0059261_2530		N-acetylglutamate kinase (EC 2.7.2.8)	20	0.846146728085943	FALSE
Korea	Ga0059261_0018	Ga0059261_0018		TadE-like protein	Ga0059261_2790	Ga0059261_2790		Predicted metal-dependent hydrolase	1	0.577452133623758	FALSE
Korea	Ga0059261_0018	Ga0059261_0018		TadE-like protein	Ga0059261_0478	Ga0059261_0478		FecR family protein	2	0.556222175592712	FALSE
Korea	Ga0059261_0018	Ga0059261_0018		TadE-like protein	Ga0059261_2478	Ga0059261_2478		Uncharacterized conserved protein	3	0.539704854861021	FALSE
Korea	Ga0059261_0018	Ga0059261_0018		TadE-like protein	Ga0059261_1992	Ga0059261_1992		Short-chain alcohol dehydrogenase of unknown specificity	4	0.508652067161347	FALSE
Korea	Ga0059261_0018	Ga0059261_0018		TadE-like protein	Ga0059261_3063	Ga0059261_3063		hypothetical protein	5	0.507789712013249	FALSE
Korea	Ga0059261_0018	Ga0059261_0018		TadE-like protein	Ga0059261_1774	Ga0059261_1774		hypothetical protein	6	0.486537842259554	FALSE
Korea	Ga0059261_0018	Ga0059261_0018		TadE-like protein	Ga0059261_3083	Ga0059261_3083		hypothetical protein	7	0.485938758084669	FALSE
Korea	Ga0059261_0018	Ga0059261_0018		TadE-like protein	Ga0059261_3360	Ga0059261_3360		Dienelactone hydrolase and related enzymes	8	0.48482802037951	FALSE
Korea	Ga0059261_0018	Ga0059261_0018		TadE-like protein	Ga0059261_4051	Ga0059261_4051		Transcriptional regulator	9	0.483180167315027	FALSE
Korea	Ga0059261_0018	Ga0059261_0018		TadE-like protein	Ga0059261_1059	Ga0059261_1059		ABC-type uncharacterized transport system, ATPase component	10	0.479517080667718	FALSE
Korea	Ga0059261_0018	Ga0059261_0018		TadE-like protein	Ga0059261_2186	Ga0059261_2186		Uncharacterized protein conserved in bacteria	11	0.472481401353248	FALSE
Korea	Ga0059261_0018	Ga0059261_0018		TadE-like protein	Ga0059261_2544	Ga0059261_2544		Peptidase family M28	12	0.470872234565462	FALSE
Korea	Ga0059261_0018	Ga0059261_0018		TadE-like protein	Ga0059261_0401	Ga0059261_0401		Uncharacterized conserved protein related to C-terminal domain of eukaryotic chaperone, SACSIN	13	0.459163656736607	FALSE
Korea	Ga0059261_0018	Ga0059261_0018		TadE-like protein	Ga0059261_2379	Ga0059261_2379		P2 phage tail completion protein R (GpR)	14	0.457892563234237	FALSE
Korea	Ga0059261_0018	Ga0059261_0018		TadE-like protein	Ga0059261_3085	Ga0059261_3085		Predicted transcriptional regulators	15	0.446072318759042	FALSE
Korea	Ga0059261_0018	Ga0059261_0018		TadE-like protein	Ga0059261_0810	Ga0059261_0810		Predicted Zn-dependent proteases and their inactivated homologs	16	0.443245049498264	FALSE
Korea	Ga0059261_0018	Ga0059261_0018		TadE-like protein	Ga0059261_3664	Ga0059261_3664		hypothetical protein	17	0.437123772679097	FALSE
Korea	Ga0059261_0018	Ga0059261_0018		TadE-like protein	Ga0059261_2575	Ga0059261_2575		Type IV secretory pathway, VirD2 components (relaxase)	18	0.433986636128678	FALSE
Korea	Ga0059261_0018	Ga0059261_0018		TadE-like protein	Ga0059261_3396	Ga0059261_3396		hypothetical protein	19	0.433154998977516	FALSE
Korea	Ga0059261_0018	Ga0059261_0018		TadE-like protein	Ga0059261_4091	Ga0059261_4091		Glycosyltransferase	20	0.428782379595466	FALSE
Korea	Ga0059261_0019	Ga0059261_0019		TadE-like protein	Ga0059261_2800	Ga0059261_2800		Acyl-CoA dehydrogenases	1	0.468607420864611	FALSE
Korea	Ga0059261_0019	Ga0059261_0019		TadE-like protein	Ga0059261_0909	Ga0059261_0909		hypothetical protein	2	0.45348476432675	FALSE
Korea	Ga0059261_0019	Ga0059261_0019		TadE-like protein	Ga0059261_0432	Ga0059261_0432		Glutaredoxin and related proteins	3	0.425967866112909	FALSE
Korea	Ga0059261_0019	Ga0059261_0019		TadE-like protein	Ga0059261_2652	Ga0059261_2652		Concanavalin A-like lectin/glucanases superfamily/Glycosyl hydrolases family 2, sugar binding domain	4	0.424063722501505	FALSE
Korea	Ga0059261_0019	Ga0059261_0019		TadE-like protein	Ga0059261_2969	Ga0059261_2969		Glucuronate isomerase	5	0.412472854888285	FALSE
Korea	Ga0059261_0019	Ga0059261_0019		TadE-like protein	Ga0059261_0605	Ga0059261_0605		hypothetical protein	6	0.410627499035097	FALSE
Korea	Ga0059261_0019	Ga0059261_0019		TadE-like protein	Ga0059261_3802	Ga0059261_3802		Phosphate transport regulator (distant homolog of PhoU)	7	0.391551304277536	FALSE
Korea	Ga0059261_0019	Ga0059261_0019		TadE-like protein	Ga0059261_1030	Ga0059261_1030		Uncharacterized protein conserved in bacteria	8	0.385295435060361	FALSE
Korea	Ga0059261_0019	Ga0059261_0019		TadE-like protein	Ga0059261_2712	Ga0059261_2712		Isopenicillin N synthase and related dioxygenases	9	0.374890796621513	FALSE
Korea	Ga0059261_0019	Ga0059261_0019		TadE-like protein	Ga0059261_0057	Ga0059261_0057		Glycosyltransferase	10	0.371699086645907	FALSE
Korea	Ga0059261_0019	Ga0059261_0019		TadE-like protein	Ga0059261_1578	Ga0059261_1578		Rhodanese-like domain	11	0.369976919973441	FALSE
Korea	Ga0059261_0019	Ga0059261_0019		TadE-like protein	Ga0059261_2031	Ga0059261_2031		Phospholipase A1	12	0.368150909827357	FALSE
Korea	Ga0059261_0019	Ga0059261_0019		TadE-like protein	Ga0059261_3185	Ga0059261_3185		amidohydrolase	13	0.36734546493443	FALSE
Korea	Ga0059261_0019	Ga0059261_0019		TadE-like protein	Ga0059261_4184	Ga0059261_4184		exosortase A system-associated hydrolase 1	14	0.36309965091349	FALSE
Korea	Ga0059261_0019	Ga0059261_0019		TadE-like protein	Ga0059261_3507	Ga0059261_3507		His Kinase A (phospho-acceptor) domain/Response regulator receiver domain/Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase/CHASE3 domain	15	0.362352107489636	FALSE
Korea	Ga0059261_0019	Ga0059261_0019		TadE-like protein	Ga0059261_3526	Ga0059261_3526		hemimethylated DNA binding domain	16	0.360842237489919	FALSE
Korea	Ga0059261_0019	Ga0059261_0019		TadE-like protein	Ga0059261_3999	Ga0059261_3999		Putative salt-induced outer membrane protein	17	0.360804485306503	FALSE
Korea	Ga0059261_0019	Ga0059261_0019		TadE-like protein	Ga0059261_0196	Ga0059261_0196		Uncharacterized protein conserved in bacteria	18	0.360331511597912	FALSE
Korea	Ga0059261_0019	Ga0059261_0019		TadE-like protein	Ga0059261_2677	Ga0059261_2677		Predicted oxidoreductases (related to aryl-alcohol dehydrogenases)	19	0.357668846099357	FALSE
Korea	Ga0059261_0019	Ga0059261_0019		TadE-like protein	Ga0059261_0635	Ga0059261_0635		choice-of-anchor A domain	20	0.355425321910652	FALSE
Korea	Ga0059261_0020	Ga0059261_0020		Putative Flp pilus-assembly TadE/G-like/von Willebrand factor type A domain	Ga0059261_3188	Ga0059261_3188		Acetyltransferase (GNAT) domain	1	0.430695735567947	FALSE
Korea	Ga0059261_0020	Ga0059261_0020		Putative Flp pilus-assembly TadE/G-like/von Willebrand factor type A domain	Ga0059261_3658	Ga0059261_3658		hypothetical protein	2	0.41861596151797	FALSE
Korea	Ga0059261_0020	Ga0059261_0020		Putative Flp pilus-assembly TadE/G-like/von Willebrand factor type A domain	Ga0059261_3986	Ga0059261_3986		Enoyl-CoA hydratase/carnithine racemase	3	0.416779250665314	FALSE
Korea	Ga0059261_0020	Ga0059261_0020		Putative Flp pilus-assembly TadE/G-like/von Willebrand factor type A domain	Ga0059261_0187	Ga0059261_0187		diguanylate cyclase (GGDEF) domain	4	0.413868487499771	FALSE
Korea	Ga0059261_0020	Ga0059261_0020		Putative Flp pilus-assembly TadE/G-like/von Willebrand factor type A domain	Ga0059261_0961	Ga0059261_0961		hypothetical protein	5	0.406750644893511	FALSE
Korea	Ga0059261_0020	Ga0059261_0020		Putative Flp pilus-assembly TadE/G-like/von Willebrand factor type A domain	Ga0059261_2783	Ga0059261_2783		hypothetical protein	6	0.401121618201117	FALSE
Korea	Ga0059261_0020	Ga0059261_0020		Putative Flp pilus-assembly TadE/G-like/von Willebrand factor type A domain	Ga0059261_0133	Ga0059261_0133		GTP-binding protein HflX	7	0.398711994884001	FALSE
Korea	Ga0059261_0020	Ga0059261_0020		Putative Flp pilus-assembly TadE/G-like/von Willebrand factor type A domain	Ga0059261_0479	Ga0059261_0479		TonB-dependent receptor	8	0.39749633524085	FALSE
Korea	Ga0059261_0020	Ga0059261_0020		Putative Flp pilus-assembly TadE/G-like/von Willebrand factor type A domain	Ga0059261_0483	Ga0059261_0483		Domain of unknown function (DUF3526)/ABC-2 family transporter protein	9	0.386402304511614	FALSE
Korea	Ga0059261_0020	Ga0059261_0020		Putative Flp pilus-assembly TadE/G-like/von Willebrand factor type A domain	Ga0059261_3362	Ga0059261_3362		Lipid A core - O-antigen ligase and related enzymes	10	0.383424198360734	FALSE
Korea	Ga0059261_0020	Ga0059261_0020		Putative Flp pilus-assembly TadE/G-like/von Willebrand factor type A domain	Ga0059261_2750	Ga0059261_2750		TonB-dependent siderophore receptor	11	0.382980195240354	FALSE
Korea	Ga0059261_0020	Ga0059261_0020		Putative Flp pilus-assembly TadE/G-like/von Willebrand factor type A domain	Ga0059261_2611	Ga0059261_2611		Uncharacterized secreted protein	12	0.378350302107984	FALSE
Korea	Ga0059261_0020	Ga0059261_0020		Putative Flp pilus-assembly TadE/G-like/von Willebrand factor type A domain	Ga0059261_4199	Ga0059261_4199		asparagine synthase (glutamine-hydrolyzing)	13	0.375735607472647	FALSE
Korea	Ga0059261_0020	Ga0059261_0020		Putative Flp pilus-assembly TadE/G-like/von Willebrand factor type A domain	Ga0059261_1629	Ga0059261_1629		hypothetical protein	14	0.371857687289465	FALSE
Korea	Ga0059261_0020	Ga0059261_0020		Putative Flp pilus-assembly TadE/G-like/von Willebrand factor type A domain	Ga0059261_1738	Ga0059261_1738		Ti-type conjugative transfer relaxase TraA	15	0.368568653926208	FALSE
Korea	Ga0059261_0020	Ga0059261_0020		Putative Flp pilus-assembly TadE/G-like/von Willebrand factor type A domain	Ga0059261_2345	Ga0059261_2345		hypothetical protein	16	0.367198266394248	FALSE
Korea	Ga0059261_0020	Ga0059261_0020		Putative Flp pilus-assembly TadE/G-like/von Willebrand factor type A domain	Ga0059261_1828	Ga0059261_1828		Predicted transcriptional regulator containing an HTH domain and an uncharacterized domain shared with the mammalian protein Schlafen	17	0.364095467263157	FALSE
Korea	Ga0059261_0020	Ga0059261_0020		Putative Flp pilus-assembly TadE/G-like/von Willebrand factor type A domain	Ga0059261_3936	Ga0059261_3936		hypothetical protein	18	0.363504505805378	FALSE
Korea	Ga0059261_0020	Ga0059261_0020		Putative Flp pilus-assembly TadE/G-like/von Willebrand factor type A domain	Ga0059261_1726	Ga0059261_1726		RNA polymerase sigma factor, sigma-70 family	19	0.363038583982692	FALSE
Korea	Ga0059261_0020	Ga0059261_0020		Putative Flp pilus-assembly TadE/G-like/von Willebrand factor type A domain	Ga0059261_1464	Ga0059261_1464		Aspartyl/Asparaginyl beta-hydroxylase	20	0.362259503179071	FALSE
Korea	Ga0059261_0022	Ga0059261_0022		EF hand	Ga0059261_1484	Ga0059261_1484		hypothetical protein	1	0.538052286008696	FALSE
Korea	Ga0059261_0022	Ga0059261_0022		EF hand	Ga0059261_3643	Ga0059261_3643		Cell wall hydrolyses involved in spore germination	2	0.450987687027068	FALSE
Korea	Ga0059261_0022	Ga0059261_0022		EF hand	Ga0059261_2060	Ga0059261_2060		flagellar biosynthetic protein FliR	3	0.423747184135861	FALSE
Korea	Ga0059261_0022	Ga0059261_0022		EF hand	Ga0059261_1314	Ga0059261_1314		Phenylalanine 4-hydroxylase (EC 1.14.16.1)	4	0.412179515457216	FALSE
Korea	Ga0059261_0022	Ga0059261_0022		EF hand	Ga0059261_3631	Ga0059261_3631		hypothetical protein	5	0.403044068552726	FALSE
Korea	Ga0059261_0022	Ga0059261_0022		EF hand	Ga0059261_2096	Ga0059261_2096		Flagellar basal-body P-ring protein	6	0.402912140318607	FALSE
Korea	Ga0059261_0022	Ga0059261_0022		EF hand	Ga0059261_3057	Ga0059261_3057		Predicted transcriptional regulators	7	0.402638512906849	FALSE
Korea	Ga0059261_0022	Ga0059261_0022		EF hand	Ga0059261_1880	Ga0059261_1880		Uncharacterized conserved protein	8	0.394654093365408	FALSE
Korea	Ga0059261_0022	Ga0059261_0022		EF hand	Ga0059261_4090	Ga0059261_4090		Glycosyltransferase	9	0.394176731921659	FALSE
Korea	Ga0059261_0022	Ga0059261_0022		EF hand	Ga0059261_3311	Ga0059261_3311		hypothetical protein	10	0.394143154055462	FALSE
Korea	Ga0059261_0022	Ga0059261_0022		EF hand	Ga0059261_0232	Ga0059261_0232		patatin-related protein	11	0.391774008878762	FALSE
Korea	Ga0059261_0022	Ga0059261_0022		EF hand	Ga0059261_1890	Ga0059261_1890		transcriptional regulator, LacI family	12	0.391645902599479	FALSE
Korea	Ga0059261_0022	Ga0059261_0022		EF hand	Ga0059261_0507	Ga0059261_0507		maleylacetoacetate isomerase	13	0.388821101282358	FALSE
Korea	Ga0059261_0022	Ga0059261_0022		EF hand	Ga0059261_2164	Ga0059261_2164		Acyl-CoA dehydrogenases	14	0.376062983829961	FALSE
Korea	Ga0059261_0022	Ga0059261_0022		EF hand	Ga0059261_2094	Ga0059261_2094		flagellar basal-body rod protein FlgG, Gram-negative bacteria	15	0.372323966730268	FALSE
Korea	Ga0059261_0022	Ga0059261_0022		EF hand	Ga0059261_3801	Ga0059261_3801		Phosphate/sulphate permeases	16	0.371437510970113	FALSE
Korea	Ga0059261_0022	Ga0059261_0022		EF hand	Ga0059261_1915	Ga0059261_1915		transcriptional regulator, MucR family	17	0.367572181229758	FALSE
Korea	Ga0059261_0022	Ga0059261_0022		EF hand	Ga0059261_0827	Ga0059261_0827		hypothetical protein	18	0.356425447659326	FALSE
Korea	Ga0059261_0022	Ga0059261_0022		EF hand	Ga0059261_2081	Ga0059261_2081		RNA polymerase sigma factor, FliA/WhiG family	19	0.352926200130144	FALSE
Korea	Ga0059261_0022	Ga0059261_0022		EF hand	Ga0059261_1307	Ga0059261_1307		MIP family channel proteins	20	0.352654176665249	FALSE
Korea	Ga0059261_0023	Ga0059261_0023		tRNA:m(5)U-54 methyltransferase	Ga0059261_3926	Ga0059261_3926		L-proline dehydrogenase (EC 1.5.99.8)/delta-1-pyrroline-5-carboxylate dehydrogenase (EC 1.5.1.12)	1	0.542895377319427	FALSE
Korea	Ga0059261_0023	Ga0059261_0023		tRNA:m(5)U-54 methyltransferase	Ga0059261_1312	Ga0059261_1312		amino acid/peptide transporter (Peptide:H+ symporter), bacterial	2	0.484377768306522	FALSE
Korea	Ga0059261_0023	Ga0059261_0023		tRNA:m(5)U-54 methyltransferase	Ga0059261_1846	Ga0059261_1846		Xaa-Pro aminopeptidase	3	0.468140701852836	FALSE
Korea	Ga0059261_0023	Ga0059261_0023		tRNA:m(5)U-54 methyltransferase	Ga0059261_1924	Ga0059261_1924		Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthases and related enzymes	4	0.467240012596858	FALSE
Korea	Ga0059261_0023	Ga0059261_0023		tRNA:m(5)U-54 methyltransferase	Ga0059261_0071	Ga0059261_0071		Sporulation related domain/Sel1 repeat	5	0.46690947353027	FALSE
Korea	Ga0059261_0023	Ga0059261_0023		tRNA:m(5)U-54 methyltransferase	Ga0059261_3401	Ga0059261_3401		Domain of unknown function (DUF4154)	6	0.450330162108495	FALSE
Korea	Ga0059261_0023	Ga0059261_0023		tRNA:m(5)U-54 methyltransferase	Ga0059261_1414	Ga0059261_1414		Uncharacterized proteins, homologs of microcin C7 resistance protein MccF	7	0.438437214071312	FALSE
Korea	Ga0059261_0023	Ga0059261_0023		tRNA:m(5)U-54 methyltransferase	Ga0059261_3661	Ga0059261_3661		Uncharacterised nucleotidyltransferase	8	0.426897988548143	FALSE
Korea	Ga0059261_0023	Ga0059261_0023		tRNA:m(5)U-54 methyltransferase	Ga0059261_3613	Ga0059261_3613		Dihydroneopterin aldolase	9	0.421627020228163	FALSE
Korea	Ga0059261_0023	Ga0059261_0023		tRNA:m(5)U-54 methyltransferase	Ga0059261_0798	Ga0059261_0798		diguanylate cyclase (GGDEF) domain	10	0.416703289168579	FALSE
Korea	Ga0059261_0023	Ga0059261_0023		tRNA:m(5)U-54 methyltransferase	Ga0059261_0131	Ga0059261_0131		hypothetical protein	11	0.416303894397221	FALSE
Korea	Ga0059261_0023	Ga0059261_0023		tRNA:m(5)U-54 methyltransferase	Ga0059261_0130	Ga0059261_0130		Predicted lactoylglutathione lyase	12	0.41176861510279	FALSE
Korea	Ga0059261_0023	Ga0059261_0023		tRNA:m(5)U-54 methyltransferase	Ga0059261_2900	Ga0059261_2900		NAD-dependent aldehyde dehydrogenases	13	0.410569977278901	FALSE
