orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
Miya	8499217	DvMF_0002		transcriptional regulator, XRE family (RefSeq)	8499624	DvMF_0390		hypothetical protein (RefSeq)	1	0.641421686250826	FALSE
Miya	8499217	DvMF_0002		transcriptional regulator, XRE family (RefSeq)	8499287	DvMF_0065		membrane protein involved in aromatic hydrocarbon degradation (RefSeq)	2	0.552670983915056	FALSE
Miya	8499217	DvMF_0002		transcriptional regulator, XRE family (RefSeq)	8500389	DvMF_1140		hypothetical protein (RefSeq)	3	0.548709772327996	FALSE
Miya	8499217	DvMF_0002		transcriptional regulator, XRE family (RefSeq)	8501058	DvMF_1794		3-isopropylmalate dehydrogenase (RefSeq)	4	0.542603544035463	FALSE
Miya	8499217	DvMF_0002		transcriptional regulator, XRE family (RefSeq)	8501055	DvMF_1791		2-isopropylmalate synthase (RefSeq)	5	0.525931988360388	FALSE
Miya	8499217	DvMF_0002		transcriptional regulator, XRE family (RefSeq)	8501056	DvMF_1792		3-isopropylmalate dehydratase large subunit (RefSeq)	6	0.524209353031365	FALSE
Miya	8499217	DvMF_0002		transcriptional regulator, XRE family (RefSeq)	8501057	DvMF_1793		3-isopropylmalate dehydratase, small subunit (RefSeq)	7	0.52328973753002	FALSE
Miya	8499217	DvMF_0002		transcriptional regulator, XRE family (RefSeq)	8499269	DvMF_0048		argininosuccinate lyase (RefSeq)	8	0.519791379557698	FALSE
Miya	8499217	DvMF_0002		transcriptional regulator, XRE family (RefSeq)	8502302	DvMF_3010		sigma54 specific transcriptional regulator, Fis family (RefSeq)	9	0.518838564690506	FALSE
Miya	8499217	DvMF_0002		transcriptional regulator, XRE family (RefSeq)	8499847	DvMF_0612	proA	gamma-glutamyl phosphate reductase (RefSeq)	10	0.517874744763893	FALSE
Miya	8499217	DvMF_0002		transcriptional regulator, XRE family (RefSeq)	8499267	DvMF_0046		ornithine carbamoyltransferase (RefSeq)	11	0.513546193566233	FALSE
Miya	8499217	DvMF_0002		transcriptional regulator, XRE family (RefSeq)	8501004	DvMF_1741		tryptophan synthase subunit beta (RefSeq)	12	0.513224043984348	FALSE
Miya	8499217	DvMF_0002		transcriptional regulator, XRE family (RefSeq)	8502162	DvMF_2872	argJ	bifunctional ornithine acetyltransferase/N-acetylglutamate synthase protein (RefSeq)	13	0.511392703982044	FALSE
Miya	8499217	DvMF_0002		transcriptional regulator, XRE family (RefSeq)	8500629	DvMF_1377		gamma-glutamyl kinase (RefSeq)	14	0.508830588471757	FALSE
Miya	8499217	DvMF_0002		transcriptional regulator, XRE family (RefSeq)	8502443	DvMF_3149		acetylornithine aminotransferase (RefSeq)	15	0.507205515002555	FALSE
Miya	8499217	DvMF_0002		transcriptional regulator, XRE family (RefSeq)	8500980	DvMF_1717	argC	N-acetyl-gamma-glutamyl-phosphate reductase (RefSeq)	16	0.507109723006986	FALSE
Miya	8499217	DvMF_0002		transcriptional regulator, XRE family (RefSeq)	8501229	DvMF_1963	hisG	ATP phosphoribosyltransferase (RefSeq)	17	0.505823169375382	FALSE
Miya	8499217	DvMF_0002		transcriptional regulator, XRE family (RefSeq)	8502455	DvMF_3161		pyrroline-5-carboxylate reductase (RefSeq)	18	0.505797426100467	FALSE
Miya	8499217	DvMF_0002		transcriptional regulator, XRE family (RefSeq)	8500145	DvMF_0908		histidinol-phosphate aminotransferase (RefSeq)	19	0.501006644070111	FALSE
Miya	8499217	DvMF_0002		transcriptional regulator, XRE family (RefSeq)	8501005	DvMF_1742		Phosphoribosylanthranilate isomerase (RefSeq)	20	0.496466891008992	FALSE
Miya	8499218	DvMF_0003		AMP-dependent synthetase and ligase (RefSeq)	8501686	DvMF_2404		protein of unknown function DUF1105 (RefSeq)	1	0.379761516677795	FALSE
Miya	8499218	DvMF_0003		AMP-dependent synthetase and ligase (RefSeq)	8502092	DvMF_2805		ChrB protein (RefSeq)	2	0.356988858206296	FALSE
Miya	8499218	DvMF_0003		AMP-dependent synthetase and ligase (RefSeq)	8500532	DvMF_1281		hypothetical protein (RefSeq)	3	0.313193200014818	FALSE
Miya	8499218	DvMF_0003		AMP-dependent synthetase and ligase (RefSeq)	8501627	DvMF_2345		hypothetical protein (RefSeq)	4	0.311198401462091	FALSE
Miya	8499218	DvMF_0003		AMP-dependent synthetase and ligase (RefSeq)	8500228	DvMF_0985		K potassium transporter (RefSeq)	5	0.303404473770308	FALSE
Miya	8499218	DvMF_0003		AMP-dependent synthetase and ligase (RefSeq)	8501023	DvMF_1760		hypothetical protein (RefSeq)	6	0.300515860481196	FALSE
Miya	8499218	DvMF_0003		AMP-dependent synthetase and ligase (RefSeq)	8501345	DvMF_2078		peptidyl-prolyl cis-trans isomerase cyclophilin type (RefSeq)	7	0.299603128777596	FALSE
Miya	8499218	DvMF_0003		AMP-dependent synthetase and ligase (RefSeq)	8499249	DvMF_0029		hypothetical protein (RefSeq)	8	0.292953767713491	FALSE
Miya	8499218	DvMF_0003		AMP-dependent synthetase and ligase (RefSeq)	8502156	DvMF_2867		protein of unknown function DUF847 (RefSeq)	9	0.29194543309719	FALSE
Miya	8499218	DvMF_0003		AMP-dependent synthetase and ligase (RefSeq)	8502342	DvMF_3048		hypothetical protein (RefSeq)	10	0.289728221669251	FALSE
Miya	8499218	DvMF_0003		AMP-dependent synthetase and ligase (RefSeq)	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	11	0.285164509063522	FALSE
Miya	8499218	DvMF_0003		AMP-dependent synthetase and ligase (RefSeq)	8500752	DvMF_1493		two component, sigma54 specific, transcriptional regulator, Fis family (RefSeq)	12	0.276845754523977	FALSE
Miya	8499218	DvMF_0003		AMP-dependent synthetase and ligase (RefSeq)	8500392	DvMF_1143		flavodoxin (RefSeq)	13	0.274753711391114	FALSE
Miya	8499218	DvMF_0003		AMP-dependent synthetase and ligase (RefSeq)	8500170	DvMF_0928		hypothetical protein (RefSeq)	14	0.274332053531259	FALSE
Miya	8499218	DvMF_0003		AMP-dependent synthetase and ligase (RefSeq)	8501766	DvMF_2482		methyl-accepting chemotaxis sensory transducer with Pas/Pac sensor (RefSeq)	15	0.27011944859268	FALSE
Miya	8499218	DvMF_0003		AMP-dependent synthetase and ligase (RefSeq)	8499368	DvMF_0145		FAD-dependent pyridine nucleotide-disulphide oxidoreductase (RefSeq)	16	0.268555738140248	FALSE
Miya	8499218	DvMF_0003		AMP-dependent synthetase and ligase (RefSeq)	8502301	DvMF_3009		oxidoreductase FAD/NAD(P)-binding domain protein (RefSeq)	17	0.266860368083038	FALSE
Miya	8499218	DvMF_0003		AMP-dependent synthetase and ligase (RefSeq)	8500500	DvMF_1249		diguanylate cyclase (RefSeq)	18	0.264122579631193	FALSE
Miya	8499218	DvMF_0003		AMP-dependent synthetase and ligase (RefSeq)	8501938	DvMF_2652		transcriptional regulator, MerR family (RefSeq)	19	0.259824586492436	FALSE
Miya	8499218	DvMF_0003		AMP-dependent synthetase and ligase (RefSeq)	8499282	DvMF_0060		UTP-glucose-1-phosphate uridylyltransferase (RefSeq)	20	0.25946575705679	FALSE
Miya	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	8499220	DvMF_0005		methyltransferase small (RefSeq)	1	0.725449634201272	FALSE
Miya	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	8500108	DvMF_0871		hypothetical protein (RefSeq)	2	0.693704121971326	FALSE
Miya	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	8500586	DvMF_1334		response regulator receiver protein (RefSeq)	3	0.668649398366166	FALSE
Miya	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	8500234	DvMF_0991		signal transduction histidine kinase, nitrogen specific, NtrB (RefSeq)	4	0.647633026085601	FALSE
Miya	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	8501964	DvMF_2678		PAS/PAC sensor signal transduction histidine kinase (RefSeq)	5	0.633366017645308	FALSE
Miya	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	8501965	DvMF_2679		two component, sigma54 specific, transcriptional regulator, Fis family (RefSeq)	6	0.626504079146272	FALSE
Miya	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	8501947	DvMF_2661		metal dependent phosphohydrolase (RefSeq)	7	0.611786471163971	FALSE
Miya	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	8501334	DvMF_2067		hypothetical protein (RefSeq)	8	0.606626859939245	FALSE
Miya	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	8499529	DvMF_0299		glycosyl transferase family 9 (RefSeq)	9	0.605017752459187	FALSE
Miya	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	8502312	DvMF_3020		two component, sigma54 specific, transcriptional regulator, Fis family (RefSeq)	10	0.597733625798336	FALSE
Miya	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	8500232	DvMF_0989		4Fe-4S ferredoxin iron-sulfur binding domain protein (RefSeq)	11	0.593227804465765	FALSE
Miya	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	8500233	DvMF_0990		iron-containing alcohol dehydrogenase (RefSeq)	12	0.589402616355376	FALSE
Miya	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	8501808	DvMF_2524		flagellar hook-associated protein FlgK (RefSeq)	13	0.588822874394285	FALSE
Miya	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	8502369	DvMF_3075		signal transduction histidine kinase regulating citrate/malate metabolism (RefSeq)	14	0.58056982351365	FALSE
Miya	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	8500390	DvMF_1141		PAS/PAC sensor hybrid histidine kinase (RefSeq)	15	0.580038727009888	FALSE
Miya	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	8502368	DvMF_3074		response regulator receiver modulated metal dependent phosphohydrolase (RefSeq)	16	0.579278507365785	FALSE
Miya	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	8499530	DvMF_0300		CgeB family protein (RefSeq)	17	0.575632347846088	FALSE
Miya	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	8501280	DvMF_2013		flagellar biosynthesis protein FlhF, putative (RefSeq)	18	0.5756305123671	FALSE
Miya	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	8500010	DvMF_0774		CheA signal transduction histidine kinase (RefSeq)	19	0.574486537559634	FALSE
Miya	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	8501651	DvMF_2369		TPR repeat-containing protein (RefSeq)	20	0.564027253974164	FALSE
Miya	8499220	DvMF_0005		methyltransferase small (RefSeq)	8499219	DvMF_0004		protein of unknown function DUF181 (RefSeq)	1	0.725449634201272	FALSE
Miya	8499220	DvMF_0005		methyltransferase small (RefSeq)	8501636	DvMF_2354		ATPase (AAA+ superfamily)-like protein (RefSeq)	2	0.4965627647952	FALSE
Miya	8499220	DvMF_0005		methyltransferase small (RefSeq)	8500234	DvMF_0991		signal transduction histidine kinase, nitrogen specific, NtrB (RefSeq)	3	0.484615182312014	FALSE
Miya	8499220	DvMF_0005		methyltransferase small (RefSeq)	8501964	DvMF_2678		PAS/PAC sensor signal transduction histidine kinase (RefSeq)	4	0.474264183637268	FALSE
Miya	8499220	DvMF_0005		methyltransferase small (RefSeq)	8500108	DvMF_0871		hypothetical protein (RefSeq)	5	0.467546809777808	FALSE
Miya	8499220	DvMF_0005		methyltransferase small (RefSeq)	8500586	DvMF_1334		response regulator receiver protein (RefSeq)	6	0.45544432944913	FALSE
Miya	8499220	DvMF_0005		methyltransferase small (RefSeq)	8499616	DvMF_0383	greA	transcription elongation factor GreA (RefSeq)	7	0.453769745927506	FALSE
Miya	8499220	DvMF_0005		methyltransferase small (RefSeq)	8501965	DvMF_2679		two component, sigma54 specific, transcriptional regulator, Fis family (RefSeq)	8	0.453657423010136	FALSE
Miya	8499220	DvMF_0005		methyltransferase small (RefSeq)	8500232	DvMF_0989		4Fe-4S ferredoxin iron-sulfur binding domain protein (RefSeq)	9	0.451878569168112	FALSE
Miya	8499220	DvMF_0005		methyltransferase small (RefSeq)	8502369	DvMF_3075		signal transduction histidine kinase regulating citrate/malate metabolism (RefSeq)	10	0.449232724497594	FALSE
Miya	8499220	DvMF_0005		methyltransferase small (RefSeq)	8499703	DvMF_0469		methyl-accepting chemotaxis sensory transducer (RefSeq)	11	0.435282846707269	FALSE
Miya	8499220	DvMF_0005		methyltransferase small (RefSeq)	8502167	DvMF_2877		phosphoenolpyruvate-protein phosphotransferase (RefSeq)	12	0.432859657084063	FALSE
Miya	8499220	DvMF_0005		methyltransferase small (RefSeq)	8500233	DvMF_0990		iron-containing alcohol dehydrogenase (RefSeq)	13	0.424761820938675	FALSE
Miya	8499220	DvMF_0005		methyltransferase small (RefSeq)	8501334	DvMF_2067		hypothetical protein (RefSeq)	14	0.417163911634536	FALSE
Miya	8499220	DvMF_0005		methyltransferase small (RefSeq)	8500760	DvMF_1501		methyl-accepting chemotaxis sensory transducer with Cache sensor (RefSeq)	15	0.413010015185399	FALSE
Miya	8499220	DvMF_0005		methyltransferase small (RefSeq)	8501378	DvMF_2110		oligopeptide/dipeptide ABC transporter, ATPase subunit (RefSeq)	16	0.411894844060932	FALSE
Miya	8499220	DvMF_0005		methyltransferase small (RefSeq)	8500014	DvMF_0778		MCP methyltransferase, CheR-type (RefSeq)	17	0.408641077274235	FALSE
Miya	8499220	DvMF_0005		methyltransferase small (RefSeq)	8501048	DvMF_1784		membrane-bound metal-dependent hydrolase (RefSeq)	18	0.407791271688578	FALSE
Miya	8499220	DvMF_0005		methyltransferase small (RefSeq)	8500046	DvMF_0809		glycerol kinase (RefSeq)	19	0.406425124404394	FALSE
Miya	8499220	DvMF_0005		methyltransferase small (RefSeq)	8499482	DvMF_0254		response regulator receiver modulated serine phosphatase (RefSeq)	20	0.400587656185318	FALSE
Miya	8499221	DvMF_0006		hypothetical protein (RefSeq)	8502256	DvMF_2966		hypothetical protein (RefSeq)	1	0.48729266327257	FALSE
Miya	8499221	DvMF_0006		hypothetical protein (RefSeq)	8501091	DvMF_1827		binding-protein-dependent transport systems inner membrane component (RefSeq)	2	0.46909169954526	FALSE
Miya	8499221	DvMF_0006		hypothetical protein (RefSeq)	8500754	DvMF_1495		von Willebrand factor type A (RefSeq)	3	0.449804475629379	FALSE
Miya	8499221	DvMF_0006		hypothetical protein (RefSeq)	8499694	DvMF_0460		adenylate cyclase (RefSeq)	4	0.418922660131569	FALSE
Miya	8499221	DvMF_0006		hypothetical protein (RefSeq)	8500960	DvMF_1697		hypothetical protein (RefSeq)	5	0.390559789264078	FALSE
Miya	8499221	DvMF_0006		hypothetical protein (RefSeq)	8501089	DvMF_1825		oligopeptide/dipeptide ABC transporter, ATPase subunit (RefSeq)	6	0.377735684679159	FALSE
Miya	8499221	DvMF_0006		hypothetical protein (RefSeq)	8502498	DvMF_3203		diguanylate cyclase (RefSeq)	7	0.377685078936974	FALSE
Miya	8499221	DvMF_0006		hypothetical protein (RefSeq)	8500619	DvMF_1367		hypothetical protein (RefSeq)	8	0.375207327088689	FALSE
Miya	8499221	DvMF_0006		hypothetical protein (RefSeq)	8502065	DvMF_2778		PAS/PAC sensor signal transduction histidine kinase (RefSeq)	9	0.374327190199798	FALSE
Miya	8499221	DvMF_0006		hypothetical protein (RefSeq)	8502366	DvMF_3072		two component, sigma54 specific, transcriptional regulator, Fis family (RefSeq)	10	0.367865450745544	FALSE
Miya	8499221	DvMF_0006		hypothetical protein (RefSeq)	8501381	DvMF_2113		hypothetical protein (RefSeq)	11	0.363018632645148	FALSE
Miya	8499221	DvMF_0006		hypothetical protein (RefSeq)	8501094	DvMF_1830		hypothetical protein (RefSeq)	12	0.356531776492362	FALSE
Miya	8499221	DvMF_0006		hypothetical protein (RefSeq)	8499252	DvMF_0032		diguanylate cyclase (RefSeq)	13	0.356219345360568	FALSE
Miya	8499221	DvMF_0006		hypothetical protein (RefSeq)	8501092	DvMF_1828		binding-protein-dependent transport systems inner membrane component (RefSeq)	14	0.354437348621197	FALSE
Miya	8499221	DvMF_0006		hypothetical protein (RefSeq)	8501023	DvMF_1760		hypothetical protein (RefSeq)	15	0.353981595380397	FALSE
Miya	8499221	DvMF_0006		hypothetical protein (RefSeq)	8500618	DvMF_1366		diguanylate cyclase (RefSeq)	16	0.350798391468095	FALSE
Miya	8499221	DvMF_0006		hypothetical protein (RefSeq)	8499264	DvMF_0043		hypothetical protein (RefSeq)	17	0.34512133000852	FALSE
Miya	8499221	DvMF_0006		hypothetical protein (RefSeq)	8499767	DvMF_0532		UbiA prenyltransferase (RefSeq)	18	0.340678044701014	FALSE
Miya	8499221	DvMF_0006		hypothetical protein (RefSeq)	8500893	DvMF_1631		two component transcriptional regulator, winged helix family (RefSeq)	19	0.3394679803145	FALSE
Miya	8499221	DvMF_0006		hypothetical protein (RefSeq)	8499330	DvMF_0108		transcriptional regulator, LysR family (RefSeq)	20	0.335523719053571	FALSE
Miya	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	8499770	DvMF_0535		cytochrome c oxidase subunit III (RefSeq)	1	0.433566726808156	FALSE
Miya	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	8501765	DvMF_2481		desulfoferrodoxin (RefSeq)	2	0.416238678317177	FALSE
Miya	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	8502092	DvMF_2805		ChrB protein (RefSeq)	3	0.413440012556305	FALSE
Miya	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	8501764	DvMF_2480		Rubredoxin-type Fe(Cys)4 protein (RefSeq)	4	0.390805311097375	FALSE
Miya	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	8500290	DvMF_1046		4Fe-4S ferredoxin iron-sulfur binding domain protein (RefSeq)	5	0.38396019922323	FALSE
Miya	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	8501945	DvMF_2659		cysteine desulfurase NifS (RefSeq)	6	0.380941783825291	FALSE
Miya	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	8500876	DvMF_1614		transcriptional regulator, AraC family (RefSeq)	7	0.373579085596501	FALSE
Miya	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	8500178	DvMF_0936		hypothetical protein (RefSeq)	8	0.35376034286227	FALSE
Miya	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	8499926	DvMF_0691		PEP-CTERM system TPR-repeat lipoprotein (RefSeq)	9	0.34967511437676	FALSE
Miya	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	8501430	DvMF_2160		hypothetical protein (RefSeq)	10	0.348042899525388	FALSE
Miya	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	8502478	DvMF_3184		Cupin 2 conserved barrel domain protein (RefSeq)	11	0.347457434044676	FALSE
Miya	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	8500508	DvMF_1257		hypothetical protein (RefSeq)	12	0.347379321619761	FALSE
Miya	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	8500048	DvMF_0811		FAD dependent oxidoreductase (RefSeq)	13	0.346557717056782	FALSE
Miya	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	8502149	DvMF_2860		response regulator receiver protein (RefSeq)	14	0.345274867757714	FALSE
Miya	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	8500894	DvMF_1632		integral membrane sensor signal transduction histidine kinase (RefSeq)	15	0.345251244338057	FALSE
Miya	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	8502261	DvMF_2971		binding-protein-dependent transport systems inner membrane component (RefSeq)	16	0.338049323121156	FALSE
Miya	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	8499575	DvMF_0344		rod shape-determining protein MreB (RefSeq)	17	0.337517434314811	FALSE
Miya	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	8500294	DvMF_1050		Inositol-phosphate phosphatase (RefSeq)	18	0.336987496620314	FALSE
Miya	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	8500022	DvMF_0785		hypothetical protein (RefSeq)	19	0.336908361027769	FALSE
Miya	8499222	DvMF_R0001		tRNA-Gly (RefSeq)	8499737	DvMF_0502		hypothetical protein (RefSeq)	20	0.330434826726213	FALSE
Miya	8499223	DvMF_0007		protein of unknown function DUF302 (RefSeq)	8501449	DvMF_2179		Methyltransferase type 11 (RefSeq)	1	0.545563737513976	FALSE
Miya	8499223	DvMF_0007		protein of unknown function DUF302 (RefSeq)	8502188	DvMF_2898		protein of unknown function UPF0027 (RefSeq)	2	0.494254626782894	FALSE
Miya	8499223	DvMF_0007		protein of unknown function DUF302 (RefSeq)	8501695	DvMF_2413		type III secretion protein SpaR/YscT/HrcT (RefSeq)	3	0.474803390708245	FALSE
Miya	8499223	DvMF_0007		protein of unknown function DUF302 (RefSeq)	8501527	DvMF_2246		transcriptional regulator, LysR family (RefSeq)	4	0.453018978738307	FALSE
Miya	8499223	DvMF_0007		protein of unknown function DUF302 (RefSeq)	8500105	DvMF_0868		hypothetical protein (RefSeq)	5	0.43623037680689	FALSE
Miya	8499223	DvMF_0007		protein of unknown function DUF302 (RefSeq)	8499613	DvMF_0380		hypothetical protein (RefSeq)	6	0.424340265932873	FALSE
Miya	8499223	DvMF_0007		protein of unknown function DUF302 (RefSeq)	8501264	DvMF_1997		hypothetical protein (RefSeq)	7	0.415877833387645	FALSE
Miya	8499223	DvMF_0007		protein of unknown function DUF302 (RefSeq)	8502490	DvMF_3196		hypothetical protein (RefSeq)	8	0.40757258352799	FALSE
Miya	8499223	DvMF_0007		protein of unknown function DUF302 (RefSeq)	8500615	DvMF_1363		hypothetical protein (RefSeq)	9	0.402790078233079	FALSE
Miya	8499223	DvMF_0007		protein of unknown function DUF302 (RefSeq)	8502019	DvMF_2732		TadE family protein (RefSeq)	10	0.397174359914119	FALSE
Miya	8499223	DvMF_0007		protein of unknown function DUF302 (RefSeq)	8500932	DvMF_1670		hypothetical protein (RefSeq)	11	0.396556976699765	FALSE
Miya	8499223	DvMF_0007		protein of unknown function DUF302 (RefSeq)	8501697	DvMF_2415		type III secretion protein, HrcV family (RefSeq)	12	0.395917939872855	FALSE
Miya	8499223	DvMF_0007		protein of unknown function DUF302 (RefSeq)	8500903	DvMF_1641		hypothetical protein (RefSeq)	13	0.393471016010918	FALSE
Miya	8499223	DvMF_0007		protein of unknown function DUF302 (RefSeq)	8499384	DvMF_0161		integral membrane protein (RefSeq)	14	0.391547289003906	FALSE
Miya	8499223	DvMF_0007		protein of unknown function DUF302 (RefSeq)	8501513	DvMF_2237		tryptophan synthase subunit beta (RefSeq)	15	0.389373223216531	FALSE
Miya	8499223	DvMF_0007		protein of unknown function DUF302 (RefSeq)	8500511	DvMF_1260		two component, sigma54 specific, transcriptional regulator, Fis family (RefSeq)	16	0.38653155166406	FALSE
Miya	8499223	DvMF_0007		protein of unknown function DUF302 (RefSeq)	8501226	DvMF_1960	potA	putrescine/spermidine ABC transporter ATPase protein (RefSeq)	17	0.38263876469315	FALSE
Miya	8499223	DvMF_0007		protein of unknown function DUF302 (RefSeq)	8499354	DvMF_0131		hypothetical protein (RefSeq)	18	0.381709123340167	FALSE
Miya	8499223	DvMF_0007		protein of unknown function DUF302 (RefSeq)	8500248	DvMF_1005		acyl carrier protein, putative (RefSeq)	19	0.381497924588693	FALSE
Miya	8499223	DvMF_0007		protein of unknown function DUF302 (RefSeq)	8500728	DvMF_1471		hypothetical protein (RefSeq)	20	0.380956696027699	FALSE
Miya	8499224	DvMF_R0002		tRNA-Gly (RefSeq)	8501402	DvMF_2132	infA	translation initiation factor IF-1 (RefSeq)	1	0.567042062980023	FALSE
Miya	8499224	DvMF_R0002		tRNA-Gly (RefSeq)	8501027	DvMF_1763		sigma54 specific transcriptional regulator, Fis family (RefSeq)	2	0.509912354592219	FALSE
Miya	8499224	DvMF_R0002		tRNA-Gly (RefSeq)	8501184	DvMF_1918		extracellular solute-binding protein family 3 (RefSeq)	3	0.509307973496692	FALSE
Miya	8499224	DvMF_R0002		tRNA-Gly (RefSeq)	8500240	DvMF_0997		nitrogen-fixing NifU domain protein (RefSeq)	4	0.501578665380483	FALSE
Miya	8499224	DvMF_R0002		tRNA-Gly (RefSeq)	8502142	DvMF_2853		beta-lactamase domain protein (RefSeq)	5	0.484282645699867	FALSE
Miya	8499224	DvMF_R0002		tRNA-Gly (RefSeq)	8499556	DvMF_0326		hydrogenase, putative (RefSeq)	6	0.479887300412625	FALSE
Miya	8499224	DvMF_R0002		tRNA-Gly (RefSeq)	8499554	DvMF_0324		4Fe-4S ferredoxin iron-sulfur binding domain protein (RefSeq)	7	0.474819192370485	FALSE
Miya	8499224	DvMF_R0002		tRNA-Gly (RefSeq)	8501831	DvMF_2547		transcriptional regulator, BadM/Rrf2 family (RefSeq)	8	0.47294719292654	FALSE
Miya	8499224	DvMF_R0002		tRNA-Gly (RefSeq)	8499423	DvMF_0195		RNP-1 like RNA-binding protein (RefSeq)	9	0.470414944854062	FALSE
Miya	8499224	DvMF_R0002		tRNA-Gly (RefSeq)	8501413	DvMF_2143		dihydroorotate dehydrogenase family protein (RefSeq)	10	0.46746153508521	FALSE
Miya	8499224	DvMF_R0002		tRNA-Gly (RefSeq)	8501546	DvMF_2265		transcriptional regulator, MarR family (RefSeq)	11	0.467210398037718	FALSE
Miya	8499224	DvMF_R0002		tRNA-Gly (RefSeq)	8502012	DvMF_2725		Resolvase domain protein (RefSeq)	12	0.464870545644282	FALSE
Miya	8499224	DvMF_R0002		tRNA-Gly (RefSeq)	8499557	DvMF_0327		oxidoreductase FAD/NAD(P)-binding domain protein (RefSeq)	13	0.464815723429068	FALSE
Miya	8499224	DvMF_R0002		tRNA-Gly (RefSeq)	8500124	DvMF_0887		single-stranded nucleic acid binding R3H domain protein (RefSeq)	14	0.463741692324407	FALSE
Miya	8499224	DvMF_R0002		tRNA-Gly (RefSeq)	8500610	DvMF_1358		molybdenum cofactor synthesis domain protein (RefSeq)	15	0.461816836349568	FALSE
Miya	8499224	DvMF_R0002		tRNA-Gly (RefSeq)	8500726	DvMF_1469		orotate phosphoribosyltransferase (RefSeq)	16	0.45959687079499	FALSE
Miya	8499224	DvMF_R0002		tRNA-Gly (RefSeq)	8500678	DvMF_1426		dihydroorotase, multifunctional complex type (RefSeq)	17	0.455594409938998	FALSE
Miya	8499224	DvMF_R0002		tRNA-Gly (RefSeq)	8499590	DvMF_0358		CBS domain containing protein (RefSeq)	18	0.451414093768472	FALSE
Miya	8499224	DvMF_R0002		tRNA-Gly (RefSeq)	8499555	DvMF_0325		methyl-viologen-reducing hydrogenase delta subunit (RefSeq)	19	0.447128880085888	FALSE
Miya	8499224	DvMF_R0002		tRNA-Gly (RefSeq)	8500254	DvMF_1011		transcriptional regulator, TrmB (RefSeq)	20	0.446655843609874	FALSE
Miya	8499225	DvMF_R0003		tRNA-Gly (RefSeq)	8502036	DvMF_2749		hypothetical protein (RefSeq)	1	0.433734736125041	FALSE
Miya	8499225	DvMF_R0003		tRNA-Gly (RefSeq)	8500294	DvMF_1050		Inositol-phosphate phosphatase (RefSeq)	2	0.430999070069853	FALSE
Miya	8499225	DvMF_R0003		tRNA-Gly (RefSeq)	8499747	DvMF_0512		conserved integral membrane protein (RefSeq)	3	0.426030905302781	FALSE
Miya	8499225	DvMF_R0003		tRNA-Gly (RefSeq)	8500344	DvMF_1095		hypothetical protein (RefSeq)	4	0.377348440946649	FALSE
Miya	8499225	DvMF_R0003		tRNA-Gly (RefSeq)	8499873	DvMF_0638		hypothetical protein (RefSeq)	5	0.353633601203811	FALSE
Miya	8499225	DvMF_R0003		tRNA-Gly (RefSeq)	8499348	DvMF_0125		Polyprenyl synthetase (RefSeq)	6	0.352838721261707	FALSE
