orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
pseudo1_N1B4	Pf1N1B4_10			Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Pf1N1B4_4890			Cystathionine gamma-lyase (EC 4.4.1.1)	10	0.429745740935864	FALSE
pseudo1_N1B4	Pf1N1B4_10			Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Pf1N1B4_1513			FIG064705: cation/hydrogen antiporter	11	0.428992449254534	FALSE
pseudo1_N1B4	Pf1N1B4_10			Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Pf1N1B4_2110			Nucleoside-diphosphate-sugar epimerases	12	0.423741316157791	FALSE
pseudo1_N1B4	Pf1N1B4_10			Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Pf1N1B4_373			5-methylaminomethyl-2-thiouridine-forming enzyme mnmC	13	0.422490209977037	FALSE
pseudo1_N1B4	Pf1N1B4_10			Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Pf1N1B4_4140			hypothetical protein	14	0.422385503295946	FALSE
pseudo1_N1B4	Pf1N1B4_10			Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Pf1N1B4_3403			Methyl-accepting chemotaxis protein I (serine chemoreceptor protein)	15	0.41734271539148	FALSE
pseudo1_N1B4	Pf1N1B4_10			Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Pf1N1B4_4309			Translation elongation factor Tu	16	0.415379701182075	FALSE
pseudo1_N1B4	Pf1N1B4_10			Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Pf1N1B4_3286			hypothetical protein	17	0.41484390672592	FALSE
pseudo1_N1B4	Pf1N1B4_10			Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Pf1N1B4_1540			Type IV pilus biogenesis protein PilP	18	0.411014124621503	FALSE
pseudo1_N1B4	Pf1N1B4_10			Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Pf1N1B4_204			FIG006220: Hypothetical MbtH-like protein	19	0.409998209359605	FALSE
pseudo1_N1B4	Pf1N1B4_10			Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Pf1N1B4_484			Hydrogenase maturation factor	20	0.408288062739547	FALSE
pseudo1_N1B4	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	Pf1N1B4_1001			Outer membrane component of tripartite multidrug resistance system	1	0.706402383570058	TRUE
pseudo1_N1B4	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	Pf1N1B4_998			Membrane fusion component of tripartite multidrug resistance system	2	0.613979510310889	TRUE
pseudo1_N1B4	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	Pf1N1B4_1002			LysR family transcriptional regulator QseA	3	0.56250394680277	FALSE
pseudo1_N1B4	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	Pf1N1B4_999			Na+-dependent transporters of the SNF family	4	0.532847710548593	FALSE
pseudo1_N1B4	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	Pf1N1B4_1531			Permeases of the major facilitator superfamily	5	0.24456373259032	FALSE
pseudo1_N1B4	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	Pf1N1B4_695			Aldehyde dehydrogenase (EC 1.2.1.3)	6	0.237225403132736	FALSE
pseudo1_N1B4	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	Pf1N1B4_4085			probable exported protein YPO0702	7	0.236102845480143	FALSE
pseudo1_N1B4	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	Pf1N1B4_796			putative membrane protein	8	0.223294070969379	FALSE
pseudo1_N1B4	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	Pf1N1B4_2184			Autolysis response regulater LytR	9	0.218090344416785	FALSE
pseudo1_N1B4	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	Pf1N1B4_3704			L-sorbosone dehydrogenase	10	0.212422673603358	FALSE
pseudo1_N1B4	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	Pf1N1B4_3784			Acetoacetyl-CoA synthetase (EC 6.2.1.16) / Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	11	0.210278236889607	FALSE
pseudo1_N1B4	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	Pf1N1B4_4413			Aerobic C4-dicarboxylate transporter for fumarate, L-malate, D-malate, succunate	12	0.209130145524692	FALSE
pseudo1_N1B4	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	Pf1N1B4_1270			3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	13	0.203128453121596	FALSE
pseudo1_N1B4	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	Pf1N1B4_5311			hypothetical protein	14	0.199932039682765	FALSE
pseudo1_N1B4	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	Pf1N1B4_4164			hypothetical protein	15	0.199731920091823	FALSE
pseudo1_N1B4	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	Pf1N1B4_5889			Tyrosine-protein kinase Wzc (EC 2.7.10.2)	16	0.196960038130757	FALSE
pseudo1_N1B4	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	Pf1N1B4_806			hypothetical protein	17	0.196718795047793	FALSE
pseudo1_N1B4	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	Pf1N1B4_2190			Regulator of sigma D	18	0.196552888353074	FALSE
pseudo1_N1B4	Pf1N1B4_1000			Inner membrane component of tripartite multidrug resistance system	Pf1N1B4_5519			hypothetical protein	19	0.195811817694385	FALSE
