orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
SB2B	6935783	Sama_0001		flavodoxin (RefSeq)	6936859	Sama_1041	surE	stationary phase survival protein SurE (RefSeq)	1	0.640302333588042	FALSE
SB2B	6935783	Sama_0001		flavodoxin (RefSeq)	6936796	Sama_0978		phosphoserine phosphatase (RefSeq)	2	0.623641612055657	FALSE
SB2B	6935783	Sama_0001		flavodoxin (RefSeq)	6938846	Sama_2949		D-3-phosphoglycerate dehydrogenase (RefSeq)	3	0.619730302714674	FALSE
SB2B	6935783	Sama_0001		flavodoxin (RefSeq)	6937648	Sama_1800		universal stress protein UspE (RefSeq)	4	0.614781426514276	FALSE
SB2B	6935783	Sama_0001		flavodoxin (RefSeq)	6937209	Sama_1379		enoyl-CoA hydratase/isomerase family protein (RefSeq)	5	0.606664613730092	FALSE
SB2B	6935783	Sama_0001		flavodoxin (RefSeq)	6937578	Sama_1733		aromatic amino acid aminotransferase (RefSeq)	6	0.593390101114132	FALSE
SB2B	6935783	Sama_0001		flavodoxin (RefSeq)	6936963	Sama_1137		PII uridylyl-transferase (RefSeq)	7	0.592936905644281	FALSE
SB2B	6935783	Sama_0001		flavodoxin (RefSeq)	6938787	Sama_2890		Sulfate adenylyltransferase (RefSeq)	8	0.591465496570659	FALSE
SB2B	6935783	Sama_0001		flavodoxin (RefSeq)	6938788	Sama_2891		sulfate adenylyltransferase subunit 2 (RefSeq)	9	0.582446465799557	FALSE
SB2B	6935783	Sama_0001		flavodoxin (RefSeq)	6936498	Sama_0686		ROK family protein (RefSeq)	10	0.582268425961065	FALSE
SB2B	6935783	Sama_0001		flavodoxin (RefSeq)	6936718	Sama_0905	thrA	bifunctional aspartokinase I/homeserine dehydrogenase I (RefSeq)	11	0.581425521506065	FALSE
SB2B	6935783	Sama_0001		flavodoxin (RefSeq)	6936832	Sama_1014	glyA	serine hydroxymethyltransferase (RefSeq)	12	0.576333984942841	FALSE
SB2B	6935783	Sama_0001		flavodoxin (RefSeq)	6938789	Sama_2892		uroporphyrin-III C-methyltransferase (RefSeq)	13	0.574925838627639	FALSE
SB2B	6935783	Sama_0001		flavodoxin (RefSeq)	6937252	Sama_1422	gltA	type II citrate synthase (RefSeq)	14	0.569305550182531	FALSE
SB2B	6935783	Sama_0001		flavodoxin (RefSeq)	6936133	Sama_0330		N-acetylglutamate synthase (RefSeq)	15	0.56920920120152	FALSE
SB2B	6935783	Sama_0001		flavodoxin (RefSeq)	6938683	Sama_2786		putative transcriptional regulator (RefSeq)	16	0.568275732200179	FALSE
SB2B	6935783	Sama_0001		flavodoxin (RefSeq)	6939389	Sama_3481		LexA repressor (RefSeq)	17	0.564902703508599	FALSE
SB2B	6935783	Sama_0001		flavodoxin (RefSeq)	6936706	Sama_0893		phospho-2-dehydro-3-deoxyheptonate aldolase (RefSeq)	18	0.564493124917063	FALSE
SB2B	6935783	Sama_0001		flavodoxin (RefSeq)	6936643	Sama_0830		2-amino-4-hydroxy-6- hydroxymethyldihydropteridine pyrophosphokinase (RefSeq)	19	0.562304763948505	FALSE
SB2B	6935783	Sama_0001		flavodoxin (RefSeq)	6937904	Sama_2045		aminodeoxychorismate lyase (RefSeq)	20	0.561538313943915	FALSE
SB2B	6935784	Sama_0002		hypothetical protein (RefSeq)	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	1	0.502199765032573	FALSE
SB2B	6935784	Sama_0002		hypothetical protein (RefSeq)	6939535	Sama_3627		signal transduction protein (RefSeq)	2	0.501053131264271	FALSE
SB2B	6935784	Sama_0002		hypothetical protein (RefSeq)	6935810	Sama_0028		amidohydrolase (RefSeq)	3	0.459930748781772	FALSE
SB2B	6935784	Sama_0002		hypothetical protein (RefSeq)	6939549	Sama_3637		hypothetical protein (RefSeq)	4	0.443629524606468	FALSE
SB2B	6935784	Sama_0002		hypothetical protein (RefSeq)	6935863	Sama_0078		prolyl oligopeptidase family protein (RefSeq)	5	0.41551613267813	FALSE
SB2B	6935784	Sama_0002		hypothetical protein (RefSeq)	6938551	Sama_2654		hypothetical protein (RefSeq)	6	0.404162989544999	FALSE
SB2B	6935784	Sama_0002		hypothetical protein (RefSeq)	6935831	Sama_0049		SUA5/YciO/YrdC-like protein (RefSeq)	7	0.399564594863621	FALSE
SB2B	6935784	Sama_0002		hypothetical protein (RefSeq)	6939510	Sama_3602		hypothetical protein (RefSeq)	8	0.394046881951673	FALSE
SB2B	6935784	Sama_0002		hypothetical protein (RefSeq)	6935852	Sama_0067		signal transduction histidine kinase-like protein protein (RefSeq)	9	0.388086356503378	FALSE
SB2B	6935784	Sama_0002		hypothetical protein (RefSeq)	6939534	Sama_3626		multiple antibiotic resistance (MarC)-related protein (RefSeq)	10	0.381316319564497	FALSE
SB2B	6935784	Sama_0002		hypothetical protein (RefSeq)	6935815	Sama_0033		proline dipeptidase (RefSeq)	11	0.377299074628089	FALSE
SB2B	6935784	Sama_0002		hypothetical protein (RefSeq)	6939515	Sama_3607		formate dehydrogenase, C subunit, putative (RefSeq)	12	0.371079227933689	FALSE
SB2B	6935784	Sama_0002		hypothetical protein (RefSeq)	6935860	Sama_0075		hypothetical protein (RefSeq)	13	0.366664554307711	FALSE
SB2B	6935784	Sama_0002		hypothetical protein (RefSeq)	6939511	Sama_3603		GGDEF domain-containing protein (RefSeq)	14	0.356978761550926	FALSE
SB2B	6935784	Sama_0002		hypothetical protein (RefSeq)	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	15	0.353669215283234	FALSE
SB2B	6935784	Sama_0002		hypothetical protein (RefSeq)	6935826	Sama_0044		LysM domain-containing protein (RefSeq)	16	0.352595781655659	FALSE
SB2B	6935784	Sama_0002		hypothetical protein (RefSeq)	6935843	Sama_0058		C-terminal processing peptidase (RefSeq)	17	0.348608595322994	FALSE
SB2B	6935784	Sama_0002		hypothetical protein (RefSeq)	6935836	Sama_0054		carbonic anhydrase (RefSeq)	18	0.348228109394763	FALSE
SB2B	6935784	Sama_0002		hypothetical protein (RefSeq)	6939401	Sama_3493		hypothetical protein (RefSeq)	19	0.340983637158194	FALSE
SB2B	6935784	Sama_0002		hypothetical protein (RefSeq)	6939506	Sama_3598		putative methyl-accepting chemotaxis sensory transducer (RefSeq)	20	0.326808711982363	FALSE
SB2B	6935785	Sama_0003		carboxylesterase (RefSeq)	6938560	Sama_2663		(glutamate--ammonia-ligase) adenylyltransferase (RefSeq)	1	0.576289413639549	FALSE
SB2B	6935785	Sama_0003		carboxylesterase (RefSeq)	6937193	Sama_1363		MerR family transcriptional regulator (RefSeq)	2	0.567863285390152	FALSE
SB2B	6935785	Sama_0003		carboxylesterase (RefSeq)	6939548	Sama_3636		hypothetical protein (RefSeq)	3	0.539722222749313	FALSE
SB2B	6935785	Sama_0003		carboxylesterase (RefSeq)	6936352	Sama_0541		serine/threonine protein kinase, putative (RefSeq)	4	0.52718186572192	FALSE
SB2B	6935785	Sama_0003		carboxylesterase (RefSeq)	6937781	Sama_1922		hypothetical protein (RefSeq)	5	0.524503834377294	FALSE
SB2B	6935785	Sama_0003		carboxylesterase (RefSeq)	6937780	Sama_1921		putative serine protein kinase, PrkA (RefSeq)	6	0.506810006314319	FALSE
SB2B	6935785	Sama_0003		carboxylesterase (RefSeq)	6937782	Sama_1923		SpoVR family protein (RefSeq)	7	0.490808426574616	FALSE
SB2B	6935785	Sama_0003		carboxylesterase (RefSeq)	6937548	Sama_1704		alpha/beta fold family hydrolase (RefSeq)	8	0.490528864551387	FALSE
SB2B	6935785	Sama_0003		carboxylesterase (RefSeq)	6936678	Sama_0865		hypothetical protein (RefSeq)	9	0.487876579351458	FALSE
SB2B	6935785	Sama_0003		carboxylesterase (RefSeq)	6937553	Sama_1709		3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) (RefSeq)	10	0.466784084155369	FALSE
SB2B	6935785	Sama_0003		carboxylesterase (RefSeq)	6937555	Sama_1711		dihydrolipoamide acetyltransferase (RefSeq)	11	0.463756630815436	FALSE
SB2B	6935785	Sama_0003		carboxylesterase (RefSeq)	6937582	Sama_1737	ihfB	integration host factor subunit beta (RefSeq)	12	0.459720205739769	FALSE
SB2B	6935785	Sama_0003		carboxylesterase (RefSeq)	6935883	Sama_0098		2-amino-3-ketobutyrate coenzyme A ligase (RefSeq)	13	0.457488459548972	FALSE
SB2B	6935785	Sama_0003		carboxylesterase (RefSeq)	6937211	Sama_1381	fabG	3-ketoacyl-(acyl-carrier-protein) reductase (RefSeq)	14	0.456855575690511	FALSE
SB2B	6935785	Sama_0003		carboxylesterase (RefSeq)	6935852	Sama_0067		signal transduction histidine kinase-like protein protein (RefSeq)	15	0.456490287397041	FALSE
SB2B	6935785	Sama_0003		carboxylesterase (RefSeq)	6937554	Sama_1710		alpha keto acid dehydrogenase complex, E1 component, beta subunit (RefSeq)	16	0.456223981260783	FALSE
SB2B	6935785	Sama_0003		carboxylesterase (RefSeq)	6938944	Sama_3042		L-sorbosone dehydrogenase, putative (RefSeq)	17	0.447478956334724	FALSE
SB2B	6935785	Sama_0003		carboxylesterase (RefSeq)	6935882	Sama_0097	tdh	L-threonine 3-dehydrogenase (RefSeq)	18	0.447450707896276	FALSE
SB2B	6935785	Sama_0003		carboxylesterase (RefSeq)	6938614	Sama_2717		hypothetical protein (RefSeq)	19	0.446931498457486	FALSE
SB2B	6935785	Sama_0003		carboxylesterase (RefSeq)	6939552	Sama_3640		DeoR family transcriptional regulator (RefSeq)	20	0.439785041228244	FALSE
SB2B	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	6939535	Sama_3627		signal transduction protein (RefSeq)	1	0.562470669593392	FALSE
SB2B	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	6935784	Sama_0002		hypothetical protein (RefSeq)	2	0.502199765032573	FALSE
SB2B	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	6935810	Sama_0028		amidohydrolase (RefSeq)	3	0.464113588836418	FALSE
SB2B	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	6935843	Sama_0058		C-terminal processing peptidase (RefSeq)	4	0.439369877324179	FALSE
SB2B	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	6939549	Sama_3637		hypothetical protein (RefSeq)	5	0.423816369398171	FALSE
SB2B	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	6935815	Sama_0033		proline dipeptidase (RefSeq)	6	0.413302624549351	FALSE
SB2B	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	6935863	Sama_0078		prolyl oligopeptidase family protein (RefSeq)	7	0.412060828320898	FALSE
SB2B	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	8	0.409714409973179	FALSE
SB2B	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	6935829	Sama_0047		hypothetical protein (RefSeq)	9	0.409384380442415	FALSE
SB2B	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	10	0.404661115668207	FALSE
SB2B	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	6935836	Sama_0054		carbonic anhydrase (RefSeq)	11	0.389518497380109	FALSE
SB2B	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	6935826	Sama_0044		LysM domain-containing protein (RefSeq)	12	0.384157780354308	FALSE
SB2B	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	6935860	Sama_0075		hypothetical protein (RefSeq)	13	0.383815015112797	FALSE
SB2B	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	6939511	Sama_3603		GGDEF domain-containing protein (RefSeq)	14	0.380107275570674	FALSE
SB2B	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	6935852	Sama_0067		signal transduction histidine kinase-like protein protein (RefSeq)	15	0.364507556918155	FALSE
SB2B	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	6935816	Sama_0034		hypothetical protein (RefSeq)	16	0.363466410364086	FALSE
SB2B	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	6935831	Sama_0049		SUA5/YciO/YrdC-like protein (RefSeq)	17	0.348596788904105	FALSE
SB2B	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	6938308	Sama_2427		hypothetical protein (RefSeq)	18	0.336071158433806	FALSE
SB2B	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	6935801	Sama_0019		putative transmembrane protein (RefSeq)	19	0.335506647321804	FALSE
SB2B	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	6939510	Sama_3602		hypothetical protein (RefSeq)	20	0.331957867496535	FALSE
SB2B	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	6935810	Sama_0028		amidohydrolase (RefSeq)	1	0.646189579544157	FALSE
SB2B	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	6935815	Sama_0033		proline dipeptidase (RefSeq)	2	0.568330458278552	FALSE
SB2B	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	6935809	Sama_0027		DNA-3-methyladenine glycosylase I (RefSeq)	3	0.457792927928982	FALSE
SB2B	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	6935802	Sama_0020		hypothetical protein (RefSeq)	4	0.453128360225525	FALSE
SB2B	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	6935806	Sama_0024		putative signal transduction protein (RefSeq)	5	0.430488963531867	FALSE
SB2B	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	6935801	Sama_0019		putative transmembrane protein (RefSeq)	6	0.421526939128351	FALSE
SB2B	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	6937344	Sama_1514		SMC family protein (RefSeq)	7	0.41817218141348	FALSE
SB2B	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	6937553	Sama_1709		3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) (RefSeq)	8	0.409690820396709	FALSE
SB2B	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	9	0.404661115668207	FALSE
SB2B	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	6936482	Sama_0670		melanin biosynthesis protein TyrA, putative (RefSeq)	10	0.404243648065626	FALSE
SB2B	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	6937548	Sama_1704		alpha/beta fold family hydrolase (RefSeq)	11	0.402218301212202	FALSE
SB2B	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	6935836	Sama_0054		carbonic anhydrase (RefSeq)	12	0.398580807349826	FALSE
SB2B	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	6935785	Sama_0003		carboxylesterase (RefSeq)	13	0.392848779541495	FALSE
SB2B	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	6939549	Sama_3637		hypothetical protein (RefSeq)	14	0.38960058654748	FALSE
SB2B	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	6935843	Sama_0058		C-terminal processing peptidase (RefSeq)	15	0.381561075229332	FALSE
SB2B	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	6937554	Sama_1710		alpha keto acid dehydrogenase complex, E1 component, beta subunit (RefSeq)	16	0.378814162871921	FALSE
SB2B	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	6937555	Sama_1711		dihydrolipoamide acetyltransferase (RefSeq)	17	0.378688997744519	FALSE
SB2B	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	6937782	Sama_1923		SpoVR family protein (RefSeq)	18	0.376871188130157	FALSE
SB2B	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	6939201	Sama_3295		methylcitrate synthase (RefSeq)	19	0.375831210022385	FALSE
SB2B	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	6937294	Sama_1464		hypothetical protein (RefSeq)	20	0.373596063592198	FALSE
SB2B	6935788	Sama_0006		hypothetical protein (RefSeq)	6935810	Sama_0028		amidohydrolase (RefSeq)	1	0.394040706717093	FALSE
SB2B	6935788	Sama_0006		hypothetical protein (RefSeq)	6936957	Sama_1131		pseudouridylate synthase (RefSeq)	2	0.347127444721332	FALSE
SB2B	6935788	Sama_0006		hypothetical protein (RefSeq)	6935806	Sama_0024		putative signal transduction protein (RefSeq)	3	0.339807997353069	FALSE
SB2B	6935788	Sama_0006		hypothetical protein (RefSeq)	6939495	Sama_3587		ABC transporter, permease protein, putative (RefSeq)	4	0.325662517083859	FALSE
SB2B	6935788	Sama_0006		hypothetical protein (RefSeq)	6939528	Sama_3620		hypothetical protein (RefSeq)	5	0.310615515241897	FALSE
SB2B	6935788	Sama_0006		hypothetical protein (RefSeq)	6935842	Sama_0057		protein of unknown function DUF610, YibQ (RefSeq)	6	0.308556192358263	FALSE
SB2B	6935788	Sama_0006		hypothetical protein (RefSeq)	6935860	Sama_0075		hypothetical protein (RefSeq)	7	0.306187864078551	FALSE
SB2B	6935788	Sama_0006		hypothetical protein (RefSeq)	6935826	Sama_0044		LysM domain-containing protein (RefSeq)	8	0.305499765458065	FALSE
SB2B	6935788	Sama_0006		hypothetical protein (RefSeq)	6937335	Sama_1505		O-methyltransferase, putative (RefSeq)	9	0.303999575751096	FALSE
SB2B	6935788	Sama_0006		hypothetical protein (RefSeq)	6935784	Sama_0002		hypothetical protein (RefSeq)	10	0.300633851242396	FALSE
SB2B	6935788	Sama_0006		hypothetical protein (RefSeq)	6939549	Sama_3637		hypothetical protein (RefSeq)	11	0.29905760412066	FALSE
SB2B	6935788	Sama_0006		hypothetical protein (RefSeq)	6937363	Sama_1533		D-amino-acid dehydrogenase (RefSeq)	12	0.294919174063873	FALSE
SB2B	6935788	Sama_0006		hypothetical protein (RefSeq)	6938995	Sama_3093		magnesium transporter (RefSeq)	13	0.281568886992928	FALSE
SB2B	6935788	Sama_0006		hypothetical protein (RefSeq)	6935801	Sama_0019		putative transmembrane protein (RefSeq)	14	0.277925562838988	FALSE
SB2B	6935788	Sama_0006		hypothetical protein (RefSeq)	6935815	Sama_0033		proline dipeptidase (RefSeq)	15	0.271862755061737	FALSE
SB2B	6935788	Sama_0006		hypothetical protein (RefSeq)	6935787	Sama_0005		LysR, substrate-binding (RefSeq)	16	0.271057067847987	FALSE
SB2B	6935788	Sama_0006		hypothetical protein (RefSeq)	6939490	Sama_3582		hypothetical protein (RefSeq)	17	0.268799808430708	FALSE
SB2B	6935788	Sama_0006		hypothetical protein (RefSeq)	6938402	Sama_2521		agmatine deiminase (RefSeq)	18	0.268390876138022	FALSE
SB2B	6935788	Sama_0006		hypothetical protein (RefSeq)	6937371	Sama_1536		hypothetical protein (RefSeq)	19	0.26618881715628	FALSE
SB2B	6935788	Sama_0006		hypothetical protein (RefSeq)	6939486	Sama_3578		hypothetical protein (RefSeq)	20	0.264210269398387	FALSE
SB2B	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	6935815	Sama_0033		proline dipeptidase (RefSeq)	1	0.484590668323142	FALSE
SB2B	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	6939533	Sama_3625		cell wall surface anchor family protein (RefSeq)	2	0.458086896426573	FALSE
SB2B	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	6935829	Sama_0047		hypothetical protein (RefSeq)	3	0.439434020043238	FALSE
SB2B	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	6935810	Sama_0028		amidohydrolase (RefSeq)	4	0.411129704073466	FALSE
SB2B	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	6935786	Sama_0004		alcohol dehydrogenase, zinc-binding (RefSeq)	5	0.409714409973179	FALSE
SB2B	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	6935816	Sama_0034		hypothetical protein (RefSeq)	6	0.384389548222156	FALSE
SB2B	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	6935862	Sama_0077		MerR family transcriptional regulator (RefSeq)	7	0.370853119121502	FALSE
SB2B	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	6935863	Sama_0078		prolyl oligopeptidase family protein (RefSeq)	8	0.366989948012773	FALSE
SB2B	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	6937335	Sama_1505		O-methyltransferase, putative (RefSeq)	9	0.35581690628973	FALSE
SB2B	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	6936896	Sama_1070		extracellular solute-binding protein (RefSeq)	10	0.348270527374445	FALSE
SB2B	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	6935799	Sama_0017		MutT/nudix family protein (RefSeq)	11	0.336084889213744	FALSE
SB2B	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	6935860	Sama_0075		hypothetical protein (RefSeq)	12	0.331327876897787	FALSE
SB2B	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	6935852	Sama_0067		signal transduction histidine kinase-like protein protein (RefSeq)	13	0.322684933977236	FALSE
SB2B	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	6939515	Sama_3607		formate dehydrogenase, C subunit, putative (RefSeq)	14	0.321649706510773	FALSE
SB2B	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	6935801	Sama_0019		putative transmembrane protein (RefSeq)	15	0.315530874212106	FALSE
SB2B	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	6939497	Sama_3589		HlyD family secretion protein (RefSeq)	16	0.312254022214577	FALSE
SB2B	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	6937479	Sama_1635		hypothetical protein (RefSeq)	17	0.307286438439926	FALSE
SB2B	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	6937144	Sama_1314		putative thioredoxin-like protein (RefSeq)	18	0.304865922747484	FALSE
SB2B	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	6935833	Sama_0051		globin (RefSeq)	19	0.29282331163872	FALSE
SB2B	6935789	Sama_0007		oxidoreductase, FAD/FMN-binding (RefSeq)	6939552	Sama_3640		DeoR family transcriptional regulator (RefSeq)	20	0.292412139099816	FALSE
SB2B	6935792	Sama_0010		hypothetical protein (RefSeq)	6939359	Sama_3452		hypothetical protein (RefSeq)	1	0.751311972490574	FALSE
SB2B	6935792	Sama_0010		hypothetical protein (RefSeq)	6935846	Sama_0061		rhodanese-like protein (RefSeq)	2	0.594220526043403	FALSE
SB2B	6935792	Sama_0010		hypothetical protein (RefSeq)	6935880	Sama_0095		glpG protein (RefSeq)	3	0.551747190920986	FALSE
SB2B	6935792	Sama_0010		hypothetical protein (RefSeq)	6938057	Sama_2190	secF	preprotein translocase subunit SecF (RefSeq)	4	0.550519503508666	FALSE
SB2B	6935792	Sama_0010		hypothetical protein (RefSeq)	6938920	Sama_3023		hflK protein (RefSeq)	5	0.545850579826518	FALSE
SB2B	6935792	Sama_0010		hypothetical protein (RefSeq)	6938919	Sama_3022		hflC protein (RefSeq)	6	0.539447579015683	FALSE
SB2B	6935792	Sama_0010		hypothetical protein (RefSeq)	6936214	Sama_0403		drug resistance transporter, EmrB/QacA family protein (RefSeq)	7	0.533675441251772	FALSE
SB2B	6935792	Sama_0010		hypothetical protein (RefSeq)	6938326	Sama_2445		multi anti extrusion protein MatE (RefSeq)	8	0.522896714905308	FALSE
SB2B	6935792	Sama_0010		hypothetical protein (RefSeq)	6938058	Sama_2191	secD	preprotein translocase subunit SecD (RefSeq)	9	0.50116246617291	FALSE
SB2B	6935792	Sama_0010		hypothetical protein (RefSeq)	6935977	Sama_0192		DNA-binding transcriptional repressor FabR (RefSeq)	10	0.500304187999155	FALSE
SB2B	6935792	Sama_0010		hypothetical protein (RefSeq)	6939294	Sama_3387		hypothetical protein (RefSeq)	11	0.491728125323706	FALSE
SB2B	6935792	Sama_0010		hypothetical protein (RefSeq)	6939295	Sama_3388		hypothetical protein (RefSeq)	12	0.490619684699212	FALSE
SB2B	6935792	Sama_0010		hypothetical protein (RefSeq)	6937057	Sama_1228		peptidyl-prolyl cis-trans isomerase D (RefSeq)	13	0.490422964895298	FALSE
SB2B	6935792	Sama_0010		hypothetical protein (RefSeq)	6936454	Sama_0642		FKBP-type peptidyl-prolyl cis-trans isomerase FkpA (RefSeq)	14	0.47687306881266	FALSE
SB2B	6935792	Sama_0010		hypothetical protein (RefSeq)	6938445	Sama_2564		hypothetical protein (RefSeq)	15	0.453858545201854	FALSE
SB2B	6935792	Sama_0010		hypothetical protein (RefSeq)	6936251	Sama_0440	hslU	ATP-dependent protease ATP-binding subunit HslU (RefSeq)	16	0.443191062969468	FALSE
SB2B	6935792	Sama_0010		hypothetical protein (RefSeq)	6939283	Sama_3376		hypothetical protein (RefSeq)	17	0.439952306638847	FALSE
SB2B	6935792	Sama_0010		hypothetical protein (RefSeq)	6938175	Sama_2296	fliG	flagellar motor switch protein G (RefSeq)	18	0.437413027263467	FALSE
SB2B	6935792	Sama_0010		hypothetical protein (RefSeq)	6939021	Sama_3119		hypothetical protein (RefSeq)	19	0.432769999400546	FALSE
SB2B	6935792	Sama_0010		hypothetical protein (RefSeq)	6938176	Sama_2297	fliF	flagellar MS-ring protein (RefSeq)	20	0.430047541043388	FALSE
SB2B	6935797	Sama_0015	recF	recombination protein F (RefSeq)	6936695	Sama_0882		DNA repair protein RecO (RefSeq)	1	0.865887197856377	TRUE
SB2B	6935797	Sama_0015	recF	recombination protein F (RefSeq)	6938634	Sama_2737		single-stranded-DNA-specific exonuclease RecJ (RefSeq)	2	0.833630985240756	TRUE
SB2B	6935797	Sama_0015	recF	recombination protein F (RefSeq)	6937142	Sama_1312	recR	recombination protein RecR (RefSeq)	3	0.795234995841119	TRUE
SB2B	6935797	Sama_0015	recF	recombination protein F (RefSeq)	6936136	Sama_0333		ATP-dependent DNA helicase RecQ (RefSeq)	4	0.787266360953374	TRUE
SB2B	6935797	Sama_0015	recF	recombination protein F (RefSeq)	6936844	Sama_1026		recombination and repair protein (RefSeq)	5	0.767489212252379	TRUE
SB2B	6935797	Sama_0015	recF	recombination protein F (RefSeq)	6936325	Sama_0514		excinuclease ABC, A subunit (RefSeq)	6	0.726230839048566	TRUE
SB2B	6935797	Sama_0015	recF	recombination protein F (RefSeq)	6937449	Sama_1608	uvrC	excinuclease ABC subunit C (RefSeq)	7	0.722357105191633	TRUE
SB2B	6935797	Sama_0015	recF	recombination protein F (RefSeq)	6937799	Sama_1940		ATP-dependent helicase DinG (RefSeq)	8	0.680944911114858	FALSE
SB2B	6935797	Sama_0015	recF	recombination protein F (RefSeq)	6936799	Sama_0981		DNA repair protein RadA (RefSeq)	9	0.65905069718897	TRUE
SB2B	6935797	Sama_0015	recF	recombination protein F (RefSeq)	6936864	Sama_1046	recA	recombinase A (RefSeq)	10	0.654658534340542	TRUE
SB2B	6935797	Sama_0015	recF	recombination protein F (RefSeq)	6937080	Sama_1250		DNA polymerase II (RefSeq)	11	0.631653313929886	FALSE
SB2B	6935797	Sama_0015	recF	recombination protein F (RefSeq)	6937832	Sama_1973	sbcB	exonuclease I (RefSeq)	12	0.623440408198633	FALSE
SB2B	6935797	Sama_0015	recF	recombination protein F (RefSeq)	6937681	Sama_1828		excinuclease ABC subunit B (RefSeq)	13	0.571588473784665	FALSE
